timestamp,x,y,z
0,-4.86,-3.16,5.88
10,-5.09,-2.91,6.05
20,-5.5,-2.69,6.1
30,-5.8,-2.62,5.91
40,-6.1,-2.67,5.49
50,-6.2,-2.84,4.9
60,-6.11,-3.05,4.15
70,-6.17,-3.07,3.26
80,-6.03,-3.03,2.39
90,-5.72,-3.04,1.62
100,-5.42,-3.23,0.86
110,-5.08,-3.62,0.05
120,-4.63,-4.01,-0.71
130,-4.02,-4.23,-1.48
140,-3.34,-4.37,-2.22
150,-2.48,-4.42,-2.83
160,-1.48,-3.84,-3.29
170,-0.77,-3.21,-3.86
180,-0.47,-2.94,-4.36
190,0.0,-3.55,-4.79
200,0.44,-4.04,-4.95
210,0.95,-4.74,-4.89
220,2.32,-5.08,-4.06
230,4.11,-4.15,-2.73
240,5.74,-1.51,-1.11
250,7.77,2.42,0.93
260,9.14,7.48,3.32
270,9.98,11.94,5.69
280,10.06,15.44,8.4
290,9.06,18.05,11.23
300,6.05,20.18,13.28
310,1.16,21.13,14.32
320,-4.61,20.67,15.18
330,-9.11,19.29,16.1
340,-12.62,17.68,17.43
350,-14.0,16.11,19.45
360,-12.69,15.01,22.19
370,-9.62,14.37,24.58
380,-5.93,13.9,25.52
390,-2.0,13.45,25.09
400,1.52,12.52,23.7
410,4.03,10.91,21.89
420,5.76,9.1,19.76
430,6.7,7.38,17.53
440,6.72,5.68,15.25
450,6.45,4.19,13.17
460,5.38,2.77,11.06
470,3.46,1.48,9.01
480,1.4,0.28,7.3
490,-0.52,-0.86,6.12
500,-2.21,-2.01,5.56
510,-3.62,-3.02,5.64
520,-4.76,-3.72,6.15
530,-5.48,-3.9,7.0
540,-5.7,-3.54,8.13
550,-5.19,-2.73,9.62
560,-4.16,-1.87,11.25
570,-2.94,-1.18,12.73
580,-1.76,-0.81,13.94
590,-0.84,-0.74,14.77
600,-0.21,-0.77,15.27
610,0.19,-0.87,15.44
620,0.38,-0.85,15.35
630,0.52,-0.71,15.19
640,0.6,-0.31,15.01
650,0.51,0.21,14.89
660,0.18,0.91,14.67
670,-0.57,1.79,14.36
680,-1.58,2.62,14.02
690,-2.87,3.57,13.53
700,-4.34,4.56,12.96
710,-5.95,5.75,12.51
720,-7.74,7.15,12.39
730,-9.54,8.75,12.84
740,-11.31,9.95,13.88
750,-12.74,10.17,15.3
760,-13.15,9.38,16.73
770,-11.78,8.25,17.45
780,-8.31,7.58,16.68
790,-3.91,8.16,15.17
800,0.35,10.32,13.82
810,3.97,12.71,13.26
820,6.84,13.22,14.02
830,9.25,12.33,15.64
840,11.09,10.91,17.18
850,12.53,8.76,18.34
860,13.46,6.28,18.63
870,13.48,3.99,17.26
880,12.15,3.06,14.45
890,9.63,2.13,10.64
900,7.32,1.94,7.03
910,5.59,1.45,4.14
920,4.25,0.94,1.95
930,2.93,0.09,0.05
940,2.17,-0.58,-1.44
950,1.51,-1.12,-3.0
960,1.47,-1.59,-4.29
970,1.29,-2.39,-5.77
980,3.06,-3.2,-6.33
990,1.46,-3.46,-10.29
1000,0.28,-4.69,-13.57
