timestamp,x,y,z
0,-2.47,1.72,-2.49
10,-1.58,2.12,-2.66
20,-0.54,2.38,-2.27
30,0.78,3.04,-0.94
40,1.67,4.48,1.2
50,2.65,5.07,3.74
60,2.69,5.88,6.59
70,1.37,6.67,9.99
80,-0.32,7.12,13.56
90,-1.63,7.02,16.26
100,-1.57,6.39,17.6
110,-0.92,6.09,17.45
120,0.05,5.68,16.54
130,0.91,5.4,15.61
140,0.59,5.61,15.11
150,-0.39,5.77,15.28
160,-1.38,5.33,15.76
170,-1.79,4.92,16.62
180,-1.79,5.29,17.4
190,-0.8,5.69,17.66
200,0.67,5.9,17.8
210,1.21,7.16,19.08
220,-0.46,9.4,21.51
230,-2.93,10.84,24.14
240,-6.17,11.7,26.58
250,-9.63,12.44,28.04
260,-11.48,13.42,27.98
270,-10.9,13.34,27.15
280,-8.6,14.08,26.24
290,-5.88,15.22,25.61
300,-2.59,15.25,25.82
310,0.75,15.01,26.82
320,3.87,14.71,27.55
330,6.38,14.01,26.96
340,8.14,13.63,24.81
350,9.39,13.44,20.97
360,10.11,13.2,15.73
370,10.47,12.51,9.8
380,10.31,11.04,4.06
390,10.08,8.88,-0.39
400,9.96,5.73,-3.28
410,10.34,3.46,-5.92
420,10.83,1.21,-7.3
430,10.84,-0.71,-7.52
440,9.49,-2.31,-6.95
450,7.77,-3.18,-5.79
460,6.1,-3.4,-4.3
470,3.72,-3.36,-3.26
480,1.19,-3.16,-2.87
490,-0.72,-3.16,-2.57
500,-2.62,-3.31,-2.52
510,-4.09,-3.47,-2.46
520,-5.04,-3.72,-2.09
530,-5.6,-3.93,-1.47
540,-5.7,-4.05,-0.79
550,-5.47,-4.22,-0.14
560,-5.11,-4.42,0.29
570,-4.74,-4.58,0.56
580,-4.5,-4.83,0.64
590,-4.58,-5.04,0.8
600,-4.8,-5.17,1.05
610,-5.12,-5.23,1.46
620,-5.48,-5.31,2.16
630,-5.7,-5.35,3.03
640,-5.85,-5.28,3.94
650,-6.06,-5.27,4.75
660,-6.12,-5.3,5.53
670,-6.17,-5.21,6.16
680,-6.27,-5.2,6.64
690,-6.25,-5.28,6.87
700,-6.19,-5.33,6.89
710,-5.98,-5.43,6.73
720,-5.8,-5.5,6.43
730,-5.54,-5.66,6.22
740,-5.29,-5.79,6.07
750,-5.03,-5.84,6.0
760,-4.82,-5.85,6.02
770,-4.8,-5.77,6.1
780,-4.93,-5.66,6.24
790,-5.15,-5.57,6.39
800,-5.27,-5.49,6.57
810,-5.3,-5.41,6.66
820,-5.2,-5.38,6.72
830,-5.1,-5.32,6.76
840,-5.06,-5.26,6.75
850,-5.04,-5.2,6.7
860,-5.05,-5.23,6.56
870,-5.05,-5.22,6.42
880,-4.98,-5.22,6.26
890,-4.92,-5.21,6.1
900,-4.9,-5.2,6.02
910,-4.9,-5.15,5.98
920,-4.86,-5.12,5.95
930,-4.86,-5.08,5.88
940,-4.86,-5.07,5.88
950,-4.89,-5.05,5.95
960,-4.92,-5.01,6.0
970,-4.88,-4.97,6.07
980,-4.88,-4.93,6.09
990,-4.83,-4.89,6.12
1000,-4.83,-4.85,6.14
