timestamp,x,y,z
0,-3.89,-11.36,5.14
10,-4.39,-11.69,6.76
20,-5.03,-11.91,8.92
30,-5.46,-11.91,11.32
40,-5.91,-11.65,13.69
50,-6.66,-11.14,15.84
60,-7.29,-10.45,17.49
70,-7.72,-9.65,18.21
80,-7.52,-8.8,17.67
90,-6.94,-8.3,15.56
100,-5.93,-8.03,12.9
110,-4.74,-7.61,10.35
120,-3.56,-7.21,8.2
130,-2.79,-6.78,6.39
140,-2.48,-6.21,5.03
150,-2.32,-5.54,3.96
160,-2.5,-4.86,2.88
170,-2.75,-4.21,1.78
180,-2.89,-3.62,0.73
190,-2.95,-3.1,-0.3
200,-2.79,-2.77,-1.28
210,-2.51,-2.4,-2.16
220,-2.22,-2.1,-3.1
230,-1.98,-1.81,-3.9
240,-1.95,-1.57,-4.75
250,-1.76,-1.38,-5.48
260,-1.58,-1.37,-6.54
270,-1.18,-1.28,-7.44
280,-0.71,-1.1,-7.92
290,-0.32,-0.81,-7.96
300,-0.1,-0.44,-7.59
310,-0.21,-0.02,-6.99
320,-0.5,0.41,-6.33
330,-0.66,0.6,-6.2
340,-0.67,0.81,-6.15
350,-0.75,1.03,-6.16
360,-0.73,1.36,-6.15
370,-0.8,1.7,-6.06
380,-0.92,2.08,-5.79
390,-1.0,2.24,-5.23
400,-0.77,2.66,-4.55
410,-0.74,2.93,-3.77
420,-0.77,3.05,-2.6
430,-1.8,3.35,-1.51
440,-3.76,3.93,-0.53
450,-6.76,5.82,2.14
460,-11.09,7.69,7.18
470,-14.09,8.62,11.58
480,-15.32,7.75,15.18
490,-13.79,6.05,16.64
500,-10.1,3.77,16.57
510,-6.0,1.69,15.79
520,-3.42,0.64,15.45
530,-2.9,0.71,15.53
540,-5.12,1.59,15.71
550,-9.51,2.8,15.78
560,-14.11,3.79,15.55
570,-17.62,4.17,14.91
580,-19.63,4.03,13.45
590,-19.64,3.35,11.34
600,-17.97,2.48,9.37
610,-14.81,1.42,8.09
620,-11.68,0.44,7.93
630,-9.38,-0.4,8.69
640,-8.12,-0.91,9.92
650,-7.63,-1.08,11.19
660,-7.58,-0.99,11.99
670,-7.69,-0.71,12.06
680,-7.97,-0.32,11.46
690,-8.31,0.06,10.55
700,-8.56,0.43,9.61
710,-8.78,0.68,8.8
720,-8.8,0.91,8.19
730,-8.59,1.08,7.85
740,-8.14,1.24,7.69
750,-7.7,1.45,7.62
760,-7.37,1.63,7.68
770,-7.11,1.87,7.71
780,-7.04,2.11,7.59
790,-7.35,2.39,7.52
800,-8.21,2.82,7.62
810,-9.94,3.58,7.99
820,-12.34,4.57,8.31
830,-15.03,5.23,8.29
840,-16.21,5.75,8.58
850,-15.65,5.78,9.0
860,-14.51,5.59,9.88
870,-14.34,5.68,11.27
880,-14.73,5.81,13.11
890,-14.99,5.75,14.99
900,-14.77,5.74,16.78
910,-14.05,5.58,17.99
920,-12.62,5.16,18.39
930,-10.76,4.57,17.76
940,-8.33,3.62,16.48
950,-5.87,2.59,14.63
960,-3.41,1.54,12.66
970,-1.08,0.42,10.69
980,1.07,-0.74,8.82
990,2.92,-1.76,7.19
1000,4.47,-2.72,5.83
