timestamp,x,y,z
0,-1.54,-6.13,7.19
10,-1.69,-6.08,7.29
20,-1.89,-6.05,7.43
30,-2.04,-5.99,7.59
40,-2.19,-5.91,7.69
50,-2.31,-5.9,7.74
60,-2.41,-5.91,7.81
70,-2.4,-5.94,7.97
80,-2.31,-5.99,8.15
90,-2.18,-6.06,8.2
100,-2.02,-6.12,8.15
110,-1.9,-6.18,8.12
120,-1.96,-6.17,8.04
130,-2.14,-6.17,7.9
140,-2.2,-6.22,7.81
150,-2.09,-6.29,7.74
160,-1.96,-6.37,7.65
170,-2.03,-6.42,7.64
180,-2.3,-6.39,7.6
190,-2.61,-6.33,7.47
200,-2.83,-6.27,7.09
210,-2.99,-6.23,6.64
220,-3.1,-6.21,6.12
230,-3.15,-6.17,5.68
240,-3.14,-6.16,5.38
250,-3.09,-6.18,5.09
260,-2.84,-6.32,4.87
270,-2.57,-6.5,4.43
280,-2.32,-6.68,3.68
290,-1.93,-6.85,2.72
300,-1.11,-7.02,1.75
310,-0.48,-6.93,0.8
320,0.28,-6.92,-0.33
330,0.54,-6.73,-1.42
340,0.17,-6.63,-2.31
350,-0.59,-6.25,-2.86
360,-1.22,-5.75,-3.01
370,-1.6,-5.24,-2.74
380,-1.58,-4.8,-2.32
390,-1.39,-4.46,-2.01
400,-1.06,-4.22,-1.92
410,-0.6,-3.98,-1.98
420,0.07,-3.68,-2.07
430,0.7,-3.26,-2.2
440,1.24,-2.84,-2.21
450,1.46,-2.0,-2.06
460,1.59,-1.3,-1.79
470,1.62,-0.36,-1.45
480,1.58,0.68,-1.08
490,1.61,1.86,-0.68
500,1.4,3.1,-0.24
510,0.91,4.45,0.33
520,0.53,5.95,1.03
530,0.92,7.69,1.9
540,1.68,9.45,2.8
550,1.43,10.69,3.67
560,-0.13,11.87,5.11
570,-2.66,13.29,7.58
580,-5.65,14.78,11.74
590,-4.42,14.3,17.69
600,-1.0,13.79,26.31
610,-0.01,13.05,29.91
620,0.1,11.74,35.03
630,-2.33,9.54,37.74
640,1.67,0.18,37.96
650,-1.63,13.04,39.79
660,16.64,12.29,60.5
670,14.0,8.92,51.27
680,10.24,4.65,29.96
690,9.9,1.1,17.11
700,9.16,0.12,12.05
710,7.7,0.66,9.94
720,5.04,1.7,9.42
730,-1.27,4.2,11.28
740,-4.9,6.75,16.01
750,-4.92,9.26,22.92
760,-6.23,9.94,25.21
770,-5.48,9.83,23.86
780,-5.11,9.51,19.64
790,-3.85,8.47,14.93
800,-2.47,7.19,11.65
810,-1.56,6.35,10.12
820,-1.14,5.7,9.67
830,-1.18,5.24,9.76
840,-1.18,4.84,9.82
850,-0.78,4.35,9.57
860,-0.1,3.7,9.05
870,0.62,3.14,8.39
880,1.27,2.61,7.68
890,1.78,2.05,6.95
900,2.27,1.47,6.21
910,2.78,0.79,5.44
920,3.22,0.28,4.69
930,3.73,-0.14,3.9
940,4.22,-0.59,2.95
950,4.49,-1.07,1.86
960,4.61,-1.61,0.74
970,4.57,-2.25,-0.24
980,4.54,-2.8,-0.91
990,4.35,-3.15,-1.28
1000,4.31,-3.39,-1.43
