timestamp,x,y,z
0,-4.49,-7.19,5.59
10,-4.71,-7.03,5.44
20,-4.93,-6.87,5.21
30,-5.13,-6.74,4.98
40,-5.3,-6.6,4.72
50,-5.45,-6.41,4.51
60,-5.71,-6.12,4.35
70,-6.24,-5.76,4.12
80,-6.71,-5.41,3.82
90,-7.07,-5.13,3.28
100,-7.36,-4.94,2.63
110,-7.49,-4.86,1.94
120,-7.42,-4.84,1.3
130,-7.14,-4.9,0.76
140,-6.7,-4.93,0.47
150,-6.2,-5.01,0.16
160,-5.64,-5.06,-0.17
170,-5.2,-5.1,-0.49
180,-4.95,-5.17,-0.82
190,-4.72,-5.14,-1.11
200,-4.56,-5.13,-1.38
210,-4.43,-5.08,-1.61
220,-4.35,-5.01,-1.87
230,-4.29,-4.9,-2.11
240,-4.23,-4.79,-2.39
250,-4.09,-4.65,-2.67
260,-3.98,-4.45,-2.95
270,-3.92,-4.28,-3.22
280,-3.9,-4.1,-3.56
290,-3.87,-3.93,-3.9
300,-3.9,-3.84,-4.34
310,-3.86,-3.87,-4.74
320,-3.68,-3.98,-5.05
330,-3.44,-3.91,-5.28
340,-3.11,-3.85,-5.33
350,-2.69,-3.69,-5.23
360,-2.19,-3.29,-4.81
370,-1.73,-2.74,-4.07
380,-1.57,-1.91,-3.14
390,-2.02,-1.0,-2.35
400,-2.08,-0.1,-1.56
410,-2.02,0.8,-1.26
420,-1.96,1.54,-1.36
430,-1.64,2.18,-1.56
440,-1.31,2.75,-1.57
450,-1.08,3.62,-0.96
460,-1.64,4.56,-0.0
470,-3.44,6.04,1.24
480,-6.15,7.7,3.41
490,-9.01,8.95,6.45
500,-11.03,9.3,9.07
510,-11.96,8.96,10.41
520,-11.8,7.97,10.52
530,-10.38,6.86,9.71
540,-8.09,5.81,8.89
550,-6.34,4.98,8.68
560,-5.05,4.41,9.63
570,-4.78,4.13,11.46
580,-5.7,4.2,13.56
590,-7.12,4.56,15.03
600,-8.15,4.92,15.67
610,-8.71,5.26,15.55
620,-8.36,5.68,15.05
630,-7.34,6.11,14.47
640,-6.07,6.72,14.08
650,-5.26,7.55,13.81
660,-5.06,8.25,13.47
670,-5.63,8.85,12.9
680,-6.89,9.3,12.26
690,1.65,9.3,19.37
700,-2.78,8.27,15.09
710,-7.19,6.64,3.94
720,-6.2,5.88,2.46
730,-9.01,6.29,5.04
740,-10.9,6.98,6.55
750,-11.69,7.01,9.18
760,-10.96,6.7,10.83
770,-9.08,6.19,10.35
780,-6.72,5.52,8.41
790,-4.85,4.86,6.31
800,-3.48,4.25,4.82
810,-2.97,3.87,4.08
820,-3.15,3.93,4.2
830,-3.64,4.28,5.26
840,-4.53,4.69,6.62
850,-5.84,5.2,7.4
860,-7.04,5.67,8.1
870,-8.6,6.3,8.43
880,-10.8,7.35,9.12
890,-12.49,8.77,10.3
900,-13.75,10.13,11.95
910,-14.32,11.5,13.56
920,-13.33,12.33,13.92
930,-12.39,12.74,13.42
940,-11.34,12.65,12.21
950,-10.45,12.09,10.83
960,-9.75,11.28,9.8
970,-9.05,10.45,8.96
980,-8.83,9.62,9.28
990,-8.29,9.02,10.12
1000,-7.45,8.26,11.16
