timestamp,x,y,z
0,-2.55,-5.16,7.79
10,-2.41,-5.12,7.93
20,-2.19,-5.09,7.93
30,-2.07,-5.11,7.92
40,-2.11,-5.08,7.98
50,-2.15,-5.09,8.13
60,-2.18,-5.04,8.14
70,-2.17,-5.05,8.04
80,-2.19,-5.07,7.85
90,-2.19,-5.07,7.73
100,-2.15,-5.05,7.67
110,-2.07,-4.99,7.56
120,-1.99,-4.98,7.37
130,-1.84,-4.95,7.07
140,-1.63,-4.93,6.8
150,-1.38,-4.94,6.52
160,-1.11,-4.94,6.21
170,-0.79,-4.96,5.88
180,-0.49,-4.97,5.42
190,-0.39,-4.95,4.53
200,-0.45,-4.85,3.35
210,-0.23,-4.61,2.19
220,0.25,-4.41,1.37
230,0.59,-4.1,0.99
240,0.57,-3.62,0.68
250,0.49,-3.02,0.08
260,0.63,-2.3,-0.87
270,1.5,-1.59,-2.1
280,2.75,-0.86,-3.56
290,4.06,-0.12,-4.82
300,5.2,0.74,-5.91
310,5.9,1.65,-7.01
320,5.82,2.54,-7.82
330,5.7,3.68,-7.18
340,4.5,4.85,-5.6
350,2.49,5.98,-3.53
360,-0.2,7.82,-2.02
370,-2.04,9.42,-1.05
380,-3.05,9.79,1.92
390,-6.37,10.55,7.51
400,-12.73,11.22,13.79
410,-17.76,11.65,20.19
420,-20.17,11.38,25.98
430,-20.21,10.51,28.2
440,-17.41,8.74,26.68
450,-14.0,7.02,24.4
460,-12.01,5.84,23.23
470,-11.33,5.06,23.98
480,-11.15,4.53,25.42
490,-10.84,3.72,25.6
500,-9.99,2.78,24.38
510,-9.28,1.93,22.8
520,-9.39,1.37,21.48
530,-10.17,1.06,20.8
540,-10.99,1.02,20.65
550,-11.6,1.11,20.37
560,-12.22,1.36,19.76
570,-12.89,1.63,19.08
580,-13.23,1.89,18.75
590,-13.07,2.43,18.62
600,-12.32,3.01,18.13
610,-11.46,3.57,17.49
620,-10.6,4.04,16.92
630,-9.73,4.31,16.5
640,-8.79,4.53,15.98
650,-7.81,4.63,14.71
660,-7.11,4.58,12.57
670,-6.62,4.32,10.01
680,-6.19,3.77,7.74
690,-5.69,3.33,5.7
700,-4.83,3.03,3.8
710,-3.83,2.49,2.25
720,-3.01,2.12,1.2
730,-2.01,1.85,0.46
740,-0.68,1.64,0.24
750,0.77,1.4,0.54
760,2.04,1.3,1.15
770,3.48,1.28,1.94
780,4.97,1.31,2.67
790,6.13,1.09,2.66
800,7.33,0.75,2.29
810,8.48,0.28,2.54
820,9.22,0.12,4.13
830,9.44,0.14,7.11
840,9.33,0.44,10.45
850,9.95,0.92,12.66
860,11.48,1.22,12.97
870,13.0,1.2,12.16
880,12.9,1.05,10.99
890,10.48,0.87,10.38
900,7.04,0.74,10.56
910,3.74,0.85,11.1
920,0.99,0.85,11.27
930,-1.15,0.59,10.62
940,-2.62,0.14,9.39
950,-3.29,-0.56,7.93
960,-3.87,-1.2,6.63
970,-4.86,-1.71,5.7
980,-6.33,-1.96,4.88
990,-8.11,-2.46,3.93
1000,-9.56,-3.05,2.98
