timestamp,x,y,z
0,-3.04,-1.99,8.77
10,-3.02,-2.0,8.72
20,-3.02,-1.99,8.63
30,-3.02,-2.01,8.62
40,-2.98,-2.06,8.66
50,-2.88,-2.07,8.61
60,-2.82,-2.1,8.59
70,-2.9,-2.09,8.63
80,-2.88,-2.07,8.72
90,-2.93,-2.02,8.72
100,-3.07,-1.97,8.57
110,-3.11,-1.92,8.41
120,-3.12,-1.87,8.16
130,-3.1,-1.9,8.01
140,-3.03,-1.9,7.93
150,-3.0,-1.91,7.86
160,-2.96,-1.93,7.79
170,-2.99,-1.95,7.65
180,-2.98,-1.98,7.45
190,-2.94,-2.01,7.24
200,-2.82,-2.08,6.82
210,-2.7,-2.08,5.97
220,-2.62,-2.09,4.7
230,-2.52,-2.07,3.34
240,-2.53,-1.91,2.09
250,-2.66,-1.65,1.12
260,-3.64,-1.13,0.33
270,-3.41,-1.25,-0.33
280,-2.68,-0.94,-1.05
290,-1.86,-0.98,-2.24
300,-0.21,-1.21,-3.98
310,1.23,-1.05,-5.19
320,2.13,-0.55,-5.11
330,2.46,0.17,-4.07
340,2.27,1.18,-2.67
350,1.74,2.09,-1.55
360,1.36,2.92,-0.56
370,1.32,3.61,0.73
380,1.84,4.05,2.43
390,2.79,4.48,4.83
400,4.26,4.74,7.66
410,5.46,4.78,10.63
420,6.56,5.32,14.52
430,7.09,6.28,18.91
440,6.24,7.17,22.68
450,2.31,8.42,25.35
460,-2.5,10.38,27.53
470,-6.28,9.71,27.46
480,-7.77,10.0,28.27
490,-6.85,9.15,29.1
500,-5.8,7.89,28.95
510,-6.16,6.91,28.57
520,-7.15,6.15,28.22
530,-7.33,5.36,27.99
540,-6.74,4.64,27.47
550,-5.85,3.96,26.48
560,-4.91,3.67,25.66
570,-4.25,3.75,25.37
580,-4.35,4.4,24.96
590,-5.27,5.21,24.19
600,-6.22,6.11,23.07
610,-6.45,6.66,21.34
620,-6.04,6.87,19.57
630,-4.61,6.62,18.36
640,-2.47,6.32,17.58
650,-1.19,6.0,16.06
660,-0.66,5.62,14.33
670,-0.22,5.43,12.29
680,-0.23,5.27,9.66
690,-0.4,4.97,6.63
700,-0.06,4.35,3.72
710,0.85,3.44,1.29
720,2.1,2.22,-0.09
730,3.73,0.98,-0.56
740,5.09,0.13,-0.75
750,5.84,-0.66,-1.51
760,6.44,-1.49,-2.71
770,6.97,-2.22,-3.29
780,7.39,-2.88,-2.84
790,6.59,-2.89,-1.57
800,7.77,-3.28,-0.46
810,7.92,-3.73,0.21
820,7.38,-3.96,0.69
830,6.52,-3.68,1.29
840,5.32,-3.41,2.25
850,4.13,-3.0,3.56
860,3.44,-2.83,4.8
870,3.23,-2.94,5.94
880,3.1,-3.11,6.8
890,3.03,-3.25,7.36
900,2.52,-3.09,7.6
910,1.41,-2.71,7.53
920,-0.09,-2.31,7.58
930,-1.83,-1.79,7.96
940,-3.42,-1.23,8.4
950,-4.69,-0.79,8.82
960,-5.68,-0.47,9.04
970,-6.66,-0.25,8.81
980,-7.69,-0.16,8.18
990,-8.63,-0.06,7.63
1000,-9.24,-0.06,7.41
