timestamp,x,y,z
0,-4.78,-8.75,4.17
10,-4.87,-8.86,4.48
20,-5.04,-8.94,4.87
30,-5.3,-8.96,5.32
40,-5.6,-8.93,5.84
50,-5.96,-8.83,6.32
60,-6.34,-8.71,6.81
70,-6.72,-8.52,7.27
80,-7.13,-8.29,7.62
90,-7.41,-8.08,7.77
100,-7.54,-8.0,7.64
110,-7.34,-7.99,7.13
120,-6.95,-8.0,6.47
130,-6.56,-8.0,5.83
140,-6.19,-7.9,5.39
150,-5.89,-7.73,5.08
160,-5.62,-7.59,4.63
170,-5.41,-7.43,3.99
180,-5.26,-7.3,3.36
190,-5.08,-7.19,2.77
200,-4.86,-7.06,2.32
210,-4.59,-6.94,2.04
220,-4.22,-6.88,1.84
230,-3.82,-6.78,1.56
240,-3.52,-6.66,1.18
250,-3.3,-6.52,0.71
260,-3.3,-6.36,0.17
270,-3.24,-6.24,-0.4
280,-3.37,-6.14,-0.97
290,-3.48,-6.04,-1.47
300,-3.55,-5.91,-1.91
310,-3.56,-5.78,-2.26
320,-3.2,-5.75,-2.41
330,-2.89,-5.73,-2.57
340,-2.35,-5.79,-2.68
350,-1.68,-5.8,-2.79
360,-1.1,-5.68,-2.9
370,-0.71,-5.47,-3.1
380,-0.68,-5.12,-3.46
390,-0.84,-4.75,-3.84
400,-1.09,-4.3,-4.23
410,-1.46,-3.79,-4.75
420,-1.77,-3.44,-5.28
430,-2.33,-2.96,-6.02
440,-3.01,-2.48,-6.86
450,-3.43,-2.35,-7.36
460,-3.94,-1.8,-7.6
470,-4.24,-1.27,-7.61
480,-4.51,-0.75,-7.31
490,-4.62,-0.26,-6.74
500,-4.55,0.26,-6.15
510,-4.1,0.64,-5.45
520,-3.22,0.87,-4.55
530,-2.18,1.35,-3.53
540,-1.55,2.0,-2.65
550,-1.74,2.88,-1.68
560,-3.08,4.36,-0.84
570,-5.0,6.06,0.15
580,-6.72,7.24,1.61
590,-7.25,7.88,3.32
600,-6.58,8.05,5.04
610,-5.0,8.07,6.51
620,-3.83,8.29,7.32
630,-3.05,8.89,8.09
640,-2.34,9.2,9.04
650,-3.12,10.27,10.28
660,-5.55,12.09,11.66
670,-10.87,14.12,12.91
680,-14.3,14.92,13.51
690,-17.54,14.42,13.25
700,-18.76,13.11,12.3
710,-17.11,11.8,10.53
720,-13.81,10.44,9.05
730,-9.89,9.24,7.73
740,-7.24,8.14,6.71
750,-5.9,7.56,5.88
760,-5.34,7.22,5.58
770,-5.64,7.25,5.6
780,-6.38,7.52,6.05
790,-6.98,7.76,6.55
800,-7.27,7.77,6.9
810,-7.15,7.8,7.16
820,-6.81,7.82,7.36
830,-6.48,7.74,7.43
840,-6.27,7.68,7.37
850,-6.23,7.75,7.16
860,-6.69,7.88,6.8
870,-7.24,8.0,6.5
880,-7.78,8.24,6.32
890,-8.69,8.62,6.45
900,-9.89,9.3,6.76
910,-11.73,10.11,7.06
920,-14.26,11.34,7.48
930,-16.82,12.56,7.64
940,-18.13,13.5,7.14
950,-17.99,14.34,5.97
960,-17.04,15.3,4.71
970,-15.89,16.25,3.64
980,-15.1,17.07,3.05
990,-14.26,17.87,3.72
1000,-13.25,18.68,6.46
