timestamp,x,y,z
0,-5.35,-5.04,5.78
10,-5.62,-5.07,5.81
20,-6.03,-5.15,5.76
30,-6.44,-5.15,5.69
40,-6.8,-5.13,5.56
50,-6.9,-5.13,5.7
60,-6.64,-5.15,5.96
70,-6.14,-5.22,6.25
80,-5.55,-5.29,6.35
90,-5.02,-5.37,6.25
100,-4.73,-5.45,6.08
110,-4.63,-5.47,6.02
120,-4.7,-5.43,6.13
130,-4.79,-5.33,6.39
140,-4.97,-5.27,6.63
150,-5.09,-5.18,6.82
160,-5.21,-5.15,6.89
170,-5.26,-5.12,6.82
180,-5.25,-5.15,6.68
190,-5.07,-5.21,6.52
200,-4.88,-5.25,6.26
210,-4.7,-5.31,6.01
220,-4.49,-5.38,5.83
230,-4.39,-5.45,5.78
240,-4.39,-5.48,5.78
250,-4.52,-5.45,5.83
260,-4.79,-5.37,5.91
270,-5.09,-5.28,5.98
280,-5.26,-5.28,6.04
290,-5.46,-5.28,6.05
300,-5.57,-5.25,6.09
310,-5.66,-5.24,5.99
320,-5.64,-5.32,5.85
330,-5.57,-5.31,5.71
340,-5.45,-5.35,5.66
350,-5.28,-5.34,5.64
360,-5.22,-5.31,5.64
370,-5.29,-5.3,5.71
380,-5.48,-5.23,5.83
390,-5.58,-5.18,6.02
400,-5.58,-5.17,6.16
410,-5.45,-5.18,6.24
420,-5.36,-5.17,6.3
430,-5.33,-5.19,6.29
440,-5.3,-5.24,6.31
450,-5.31,-5.25,6.24
460,-5.37,-5.3,6.14
470,-5.4,-5.36,6.03
480,-5.4,-5.42,5.95
490,-5.31,-5.46,5.84
500,-5.25,-5.46,5.73
510,-5.15,-5.42,5.68
520,-5.13,-5.41,5.5
530,-4.92,-5.4,5.31
540,-4.79,-5.37,5.1
550,-4.58,-5.37,4.92
560,-4.36,-5.35,4.67
570,-4.25,-5.29,4.32
580,-4.17,-5.26,3.94
590,-4.11,-5.22,3.54
600,-4.0,-5.18,3.13
610,-3.9,-5.08,2.76
620,-3.77,-4.95,2.39
630,-3.66,-4.78,2.0
640,-3.49,-4.46,1.63
650,-3.41,-4.02,1.19
660,-3.2,-3.53,0.6
670,-2.74,-2.92,-0.13
680,-2.01,-2.26,-0.91
690,-0.77,-1.77,-1.63
700,0.45,-1.08,-2.47
710,1.47,-0.47,-3.24
720,3.55,-0.86,-4.31
730,5.6,-0.57,-6.82
740,5.88,0.06,-8.17
750,5.27,1.1,-8.32
760,3.59,1.65,-7.39
770,1.27,2.91,-5.4
780,-1.15,3.88,-3.26
790,-3.22,4.5,-1.79
800,-4.3,5.29,-0.01
810,-5.55,6.11,2.76
820,-6.7,6.44,6.34
830,-8.36,6.36,9.79
840,-9.76,6.34,12.7
850,-11.41,6.47,15.3
860,-12.45,6.11,17.5
870,-12.64,5.47,19.01
880,-11.7,4.85,19.86
890,-10.34,4.02,19.91
900,-8.86,3.27,19.36
910,-7.75,2.5,18.67
920,-7.13,2.1,18.82
930,-7.03,1.59,20.09
940,-7.16,1.54,22.1
950,-7.99,1.52,24.46
960,-9.45,1.87,26.34
970,-11.68,2.39,27.02
980,-14.4,2.83,26.44
990,-16.91,3.19,24.91
1000,-17.88,3.31,22.86
