timestamp,x,y,z
0,-1.83,-2.42,-3.06
10,-2.08,-1.48,-3.95
20,-2.08,-0.72,-5.01
30,-1.89,-0.08,-6.02
40,-1.68,0.58,-5.68
50,-1.18,1.38,-3.74
60,-0.45,1.97,-1.68
70,0.29,2.45,-0.45
80,0.51,3.1,0.25
90,0.13,4.12,0.84
100,-0.95,5.37,1.66
110,-2.12,6.36,2.91
120,-2.72,7.16,4.55
130,-2.56,7.72,6.35
140,-1.6,7.97,7.95
150,-0.16,7.53,9.29
160,1.51,6.76,10.78
170,2.88,6.24,13.04
180,3.53,6.65,16.01
190,1.92,7.46,18.68
200,-1.85,8.3,22.0
210,-4.8,8.03,26.92
220,-7.96,8.16,37.42
230,-4.66,3.22,41.78
240,-2.11,-1.83,33.8
250,2.88,-2.83,51.08
260,4.97,2.12,64.3
270,4.69,-0.5,51.51
280,4.46,-1.58,31.37
290,1.69,-1.19,17.73
300,-4.33,1.39,14.11
310,-8.48,5.07,19.42
320,-9.5,7.61,24.92
330,-7.09,8.88,27.14
340,-5.14,8.76,23.11
350,-4.08,7.93,17.05
360,-2.95,7.27,12.69
370,-2.33,6.72,10.26
380,-1.24,5.83,8.72
390,0.3,4.91,7.38
400,1.36,3.95,6.13
410,2.3,2.65,5.08
420,3.59,1.52,4.65
430,4.68,0.86,4.44
440,4.87,0.46,3.99
450,4.64,-0.05,3.24
460,4.56,-0.41,2.29
470,4.62,-0.86,1.36
480,4.62,-1.24,0.63
490,4.47,-1.5,0.31
500,4.34,-1.94,0.3
510,4.47,-2.55,0.76
520,4.51,-2.95,1.66
530,4.24,-3.16,2.43
540,3.67,-3.39,2.49
550,2.92,-3.33,2.2
560,2.03,-3.17,1.99
570,0.99,-2.99,1.99
580,0.22,-3.03,2.44
590,0.05,-3.41,3.36
600,0.57,-3.74,4.29
610,1.06,-3.97,4.56
620,1.45,-4.35,4.14
630,1.98,-5.02,3.81
640,2.82,-5.88,4.21
650,3.79,-6.76,5.4
660,4.54,-7.54,7.02
670,5.04,-8.16,8.95
680,5.54,-8.51,10.88
690,6.31,-8.4,12.53
700,6.83,-7.95,13.39
710,6.71,-7.27,12.98
720,5.99,-6.38,11.56
730,4.72,-5.17,9.92
740,3.11,-4.32,8.01
750,1.55,-3.85,6.15
760,0.29,-3.44,5.23
770,-1.29,-2.56,5.38
780,-3.63,-1.09,5.98
790,-6.47,0.32,6.03
800,-9.17,1.54,5.55
810,-11.48,2.39,4.92
820,-13.31,2.73,4.38
830,-14.49,2.68,4.16
840,-15.1,2.44,4.08
850,-14.74,1.81,3.68
860,-13.7,0.94,3.12
870,-12.45,-0.07,2.9
880,-11.13,-1.12,3.29
890,-9.67,-2.06,4.19
900,-8.38,-2.84,5.4
910,-7.67,-3.29,6.27
920,-7.35,-3.63,6.64
930,-7.16,-3.94,6.55
940,-6.9,-4.22,6.38
950,-6.53,-4.51,6.59
960,-6.09,-4.66,7.14
970,-5.78,-4.67,7.58
980,-5.71,-4.67,7.68
990,-5.68,-4.63,7.63
1000,-5.54,-4.42,7.51
