timestamp,x,y,z
0,-2.77,-6.57,5.25
10,-2.71,-6.57,5.04
20,-2.85,-6.59,4.67
30,-2.85,-6.67,4.39
40,-2.66,-6.64,4.45
50,-2.59,-6.63,4.74
60,-2.67,-6.58,4.99
70,-2.56,-6.53,5.08
80,-2.36,-6.52,5.0
90,-2.14,-6.48,4.95
100,-1.96,-6.43,5.09
110,-1.85,-6.37,5.34
120,-1.79,-6.29,5.56
130,-1.79,-6.3,5.68
140,-1.8,-6.34,5.57
150,-1.75,-6.37,5.35
160,-1.64,-6.37,5.08
170,-1.59,-6.39,4.59
180,-1.57,-6.41,3.95
190,-1.59,-6.41,3.23
200,-1.59,-6.39,2.44
210,-1.66,-6.29,1.54
220,-1.58,-6.12,0.55
230,-1.4,-5.97,-0.4
240,-1.24,-5.92,-1.5
250,-0.68,-5.55,-2.42
260,-0.05,-5.41,-3.78
270,0.49,-4.89,-4.74
280,1.11,-4.2,-4.96
290,1.4,-3.28,-4.53
300,1.39,-2.3,-3.65
310,1.29,-1.41,-2.73
320,0.83,-0.66,-1.98
330,0.14,0.19,-1.35
340,-0.69,0.97,-1.25
350,-1.74,1.87,-1.3
360,-2.74,2.9,-1.33
370,-4.17,4.03,-1.43
380,-5.01,5.59,-1.36
390,-5.38,7.1,-0.46
400,-4.99,9.17,1.81
410,-3.87,10.82,5.51
420,-3.07,11.85,10.94
430,-4.75,12.69,17.03
440,-9.22,13.3,23.85
450,-15.17,13.22,29.81
460,-21.44,11.92,32.81
470,-26.11,9.85,32.98
480,-26.77,8.32,33.95
490,-28.12,6.82,33.98
500,-26.74,6.01,33.29
510,-24.68,5.18,29.89
520,-21.58,4.4,24.96
530,-17.64,3.95,20.33
540,-13.78,3.92,16.8
550,-10.99,3.99,13.87
560,-9.62,3.88,10.87
570,-9.09,3.75,7.98
580,-8.87,3.52,5.7
590,-8.44,3.35,4.18
600,-7.35,3.17,3.58
610,-6.35,2.89,3.66
620,-5.91,2.91,4.29
630,-6.46,2.73,4.69
640,-5.54,2.86,5.48
650,-4.62,2.73,5.98
660,-3.78,2.56,6.68
670,-3.28,2.47,8.24
680,-2.7,2.52,9.85
690,-2.09,2.34,11.36
700,-1.16,2.27,12.37
710,-0.07,1.99,12.59
720,1.09,1.68,12.26
730,1.64,1.23,11.78
740,1.61,0.9,11.38
750,1.7,0.56,11.12
760,1.98,0.16,10.71
770,2.07,-0.25,9.93
780,1.95,-0.61,8.8
790,1.93,-1.06,7.51
800,1.89,-1.52,6.27
810,1.69,-1.89,5.0
820,1.44,-2.24,3.75
830,1.41,-2.68,2.4
840,1.7,-3.27,1.03
850,2.38,-3.76,-0.23
860,3.01,-4.31,-0.99
870,3.47,-4.52,-1.46
880,3.82,-4.79,-1.74
890,3.94,-5.08,-2.11
900,4.41,-5.41,-2.27
910,5.11,-5.51,-1.89
920,4.98,-5.76,-1.7
930,5.01,-5.91,-0.98
940,5.3,-5.76,0.01
950,5.41,-5.7,1.07
960,5.23,-5.6,2.09
970,5.12,-5.26,3.24
980,5.19,-4.97,4.39
990,5.27,-4.59,5.48
1000,5.31,-4.18,6.7
