timestamp,x,y,z
0,-5.72,-5.05,5.29
10,-5.75,-4.99,5.34
20,-5.72,-4.96,5.51
30,-5.72,-4.97,5.61
40,-5.73,-4.94,5.71
50,-5.74,-4.92,5.75
60,-5.77,-4.92,5.74
70,-5.75,-4.96,5.62
80,-5.74,-5.0,5.5
90,-5.69,-5.02,5.43
100,-5.63,-5.01,5.37
110,-5.61,-5.01,5.36
120,-5.6,-5.01,5.36
130,-5.65,-5.03,5.39
140,-5.66,-5.03,5.45
150,-5.65,-5.04,5.47
160,-5.61,-5.05,5.49
170,-5.59,-5.04,5.53
180,-5.62,-5.04,5.58
190,-5.66,-5.02,5.66
200,-5.72,-5.0,5.72
210,-5.77,-4.98,5.72
220,-5.79,-4.99,5.64
230,-5.75,-4.98,5.57
240,-5.7,-4.99,5.51
250,-5.58,-5.0,5.42
260,-5.5,-4.99,5.32
270,-5.42,-4.98,5.16
280,-5.28,-4.98,5.03
290,-5.15,-4.97,4.85
300,-5.04,-4.91,4.68
310,-4.92,-4.87,4.43
320,-4.8,-4.78,4.13
330,-4.73,-4.66,3.76
340,-4.56,-4.49,3.28
350,-4.53,-4.36,2.72
360,-4.23,-3.93,2.24
370,-3.5,-3.73,1.8
380,-3.21,-3.3,0.9
390,-2.56,-3.04,-0.1
400,-2.03,-2.63,-1.14
410,-1.21,-2.58,-2.15
420,-0.27,-2.36,-2.9
430,0.74,-2.09,-3.35
440,1.95,-1.89,-3.67
450,3.04,-1.55,-4.35
460,3.73,-0.94,-5.32
470,3.41,-0.14,-5.9
480,2.34,0.79,-5.65
490,0.88,1.95,-4.55
500,-0.43,3.12,-3.15
510,-1.03,4.39,-1.78
520,-1.09,5.26,-0.56
530,-0.61,5.68,0.58
540,0.12,6.58,2.55
550,0.48,7.64,5.39
560,0.82,7.97,8.76
570,0.92,8.01,11.51
580,0.73,8.01,13.46
590,-0.9,8.29,14.63
600,-4.54,9.24,15.68
610,-9.71,10.52,16.75
620,-14.81,11.5,18.38
630,-18.14,11.97,20.81
640,-19.21,12.06,23.63
650,-17.39,11.65,26.69
660,-13.59,10.7,28.97
670,-9.63,9.33,30.14
680,-6.81,7.97,30.39
690,-5.68,7.04,29.93
700,-6.49,6.47,28.65
710,-8.62,6.14,26.75
720,-10.92,5.95,24.49
730,-12.48,5.96,22.07
740,-13.01,6.11,19.6
750,-13.03,6.29,17.22
760,-12.68,6.47,15.1
770,-12.0,6.58,13.48
780,-11.25,6.58,12.48
790,-10.35,6.54,12.12
800,-9.59,6.51,12.07
810,-9.12,6.51,12.1
820,-8.75,6.61,12.01
830,-8.24,6.65,11.65
840,-7.72,6.66,10.97
850,-7.12,6.49,10.06
860,-6.32,6.33,9.22
870,-5.38,6.05,8.53
880,-4.24,5.56,7.96
890,-3.23,5.2,7.6
900,-2.4,4.85,7.33
910,-1.87,4.53,6.87
920,-1.27,4.2,6.3
930,-0.57,3.62,5.54
940,0.45,2.79,4.8
950,1.47,1.93,4.05
960,2.37,1.15,3.39
970,2.84,0.39,2.81
980,3.04,-0.37,2.4
990,2.87,-0.95,2.22
1000,2.53,-1.36,2.38
