timestamp,x,y,z
0,-2.99,-3.41,7.41
10,-3.09,-3.45,7.06
20,-3.19,-3.48,6.91
30,-3.25,-3.45,6.88
40,-3.26,-3.41,6.93
50,-3.21,-3.36,7.04
60,-3.13,-3.26,7.13
70,-3.03,-3.17,7.12
80,-2.97,-3.06,6.96
90,-2.93,-2.92,6.64
100,-3.07,-2.79,6.21
110,-2.99,-2.52,5.78
120,-3.18,-2.46,5.07
130,-3.23,-2.23,4.35
140,-3.42,-2.21,3.47
150,-3.52,-2.18,2.59
160,-3.36,-2.12,1.81
170,-3.09,-2.05,1.14
180,-2.64,-1.96,0.6
190,-1.96,-1.7,0.22
200,-1.32,-1.36,0.01
210,-0.55,-0.99,-0.06
220,0.17,-0.63,0.02
230,0.95,-0.31,0.22
240,1.78,-0.01,0.55
250,2.68,0.23,0.87
260,3.4,0.51,1.01
270,3.79,1.0,0.91
280,3.57,1.48,0.43
290,3.02,1.98,-0.15
300,2.54,2.76,-0.43
310,2.15,3.81,0.03
320,1.79,4.77,1.38
330,1.92,5.86,3.9
340,1.84,7.29,7.82
350,1.98,8.37,13.02
360,1.7,9.15,18.56
370,1.84,9.28,23.58
380,1.36,9.05,26.52
390,-0.3,8.53,26.94
400,-2.96,7.97,25.1
410,-5.89,7.0,22.35
420,-7.77,6.06,19.5
430,-7.53,4.91,17.65
440,-4.9,3.84,16.9
450,-1.12,3.11,17.71
460,2.31,2.82,19.94
470,4.77,2.64,22.37
480,5.84,2.31,24.07
490,5.86,1.78,24.48
500,5.83,1.47,23.48
510,6.4,1.52,21.5
520,7.3,1.64,19.15
530,8.0,1.78,17.13
540,7.89,2.21,15.72
550,6.33,2.96,15.05
560,3.53,3.9,15.02
570,0.81,4.73,15.34
580,-1.14,5.25,15.89
590,-1.84,6.1,16.84
600,-1.7,6.76,18.17
610,-1.44,7.36,19.45
620,-1.24,8.01,20.47
630,-1.44,8.62,21.16
640,-2.51,8.87,21.05
650,-3.63,8.8,20.21
660,-4.39,8.54,18.64
670,-4.36,8.19,16.31
680,-3.57,7.48,13.48
690,-2.49,6.47,10.87
700,-1.41,5.41,8.75
710,-0.32,4.36,7.25
720,0.83,3.28,5.85
730,2.02,2.16,4.52
740,3.27,1.08,3.27
750,4.17,0.22,2.18
760,4.69,-0.46,1.19
770,4.64,-0.95,0.38
780,4.24,-1.38,-0.09
790,3.62,-1.64,-0.23
800,2.97,-1.98,-0.16
810,2.67,-2.52,0.11
820,2.71,-2.83,0.57
830,3.03,-2.81,1.33
840,2.91,-2.58,2.22
850,2.26,-2.28,3.15
860,1.46,-1.91,4.2
870,0.71,-1.63,5.31
880,0.29,-1.59,6.28
890,0.28,-1.82,6.84
900,0.78,-2.23,7.08
910,1.55,-2.72,7.17
920,2.37,-3.17,7.23
930,3.07,-3.46,7.3
940,3.47,-3.67,7.55
950,3.54,-3.8,8.02
960,3.45,-3.93,8.68
970,3.33,-4.0,9.5
980,3.26,-4.09,10.43
990,3.29,-4.04,11.32
1000,3.18,-3.79,12.04
