timestamp,x,y,z
0,-1.17,-9.85,6.24
10,-1.27,-9.68,6.4
20,-1.39,-9.47,6.56
30,-1.51,-9.21,6.61
40,-1.63,-8.94,6.56
50,-1.68,-8.74,6.39
60,-1.74,-8.58,6.09
70,-1.76,-8.49,5.7
80,-1.73,-8.35,5.28
90,-1.72,-8.23,4.86
100,-1.59,-8.17,4.35
110,-1.4,-8.11,3.8
120,-1.13,-8.01,3.32
130,-0.84,-7.89,2.89
140,-0.49,-7.77,2.6
150,-0.17,-7.65,2.33
160,0.1,-7.47,2.09
170,0.31,-7.29,1.81
180,0.37,-7.09,1.45
190,0.27,-6.83,0.99
200,-0.03,-6.56,0.44
210,-0.25,-6.37,-0.12
220,-0.42,-6.12,-0.68
230,-0.51,-6.01,-1.18
240,-0.24,-5.89,-1.62
250,0.11,-5.68,-2.02
260,0.68,-5.6,-2.28
270,1.41,-5.57,-2.39
280,2.04,-5.44,-2.47
290,2.37,-5.07,-2.51
300,2.27,-4.6,-2.34
310,1.59,-3.8,-1.91
320,0.53,-2.9,-1.2
330,-0.79,-2.01,-0.56
340,-2.14,-1.08,-0.18
350,-3.5,-0.42,-0.25
360,-4.69,0.14,-0.94
370,-5.48,0.58,-2.23
380,-6.06,0.98,-3.57
390,-6.53,1.36,-4.58
400,-6.87,1.42,-5.0
410,-6.76,1.91,-4.24
420,-6.62,2.77,-2.88
430,-6.19,3.85,-1.13
440,-5.66,4.61,0.76
450,-5.19,5.15,2.48
460,-5.01,5.82,4.03
470,-4.96,6.35,5.4
480,-4.64,6.82,6.78
490,-4.68,7.57,8.14
500,-5.49,8.6,9.24
510,-6.59,9.48,10.39
520,-7.47,9.8,10.99
530,-8.15,10.0,11.22
540,-8.5,10.19,11.32
550,-8.12,10.4,11.31
560,-7.47,10.32,11.2
570,-6.86,10.49,11.39
580,-6.24,10.61,11.91
590,-6.45,11.09,13.01
600,-7.95,12.08,14.63
610,-9.76,12.83,16.06
620,-11.98,13.2,16.85
630,-14.1,13.12,16.56
640,-15.51,12.63,15.16
650,-15.89,11.68,13.07
660,-14.7,10.66,10.8
670,-12.2,9.54,8.75
680,-9.15,8.48,7.17
690,-6.54,7.41,5.97
700,-4.53,6.56,5.22
710,-3.13,5.78,4.9
720,-2.55,5.28,4.92
730,-2.6,4.93,5.18
740,-3.49,5.05,5.75
750,-4.98,5.39,6.52
760,-7.07,5.87,7.31
770,-9.32,6.67,8.25
780,-11.37,7.59,9.23
790,-13.37,8.59,10.34
800,-15.33,9.85,11.38
810,-16.48,11.28,12.4
820,-16.67,12.89,13.14
830,-15.82,14.09,13.32
840,-14.0,14.87,13.21
850,-11.71,15.27,13.13
860,-9.56,15.59,13.36
870,-7.51,15.74,14.0
880,-6.03,15.71,15.03
890,-4.59,16.11,15.74
900,-2.23,15.48,15.33
910,-0.84,14.63,12.19
920,1.47,13.04,7.98
930,4.64,10.33,3.9
940,6.24,6.83,-0.1
950,6.36,3.13,-3.66
960,7.65,0.24,-6.21
970,8.54,-2.28,-8.29
980,8.42,-4.14,-9.47
990,7.34,-5.74,-10.31
1000,5.92,-6.86,-10.51
