timestamp,x,y,z
0,-2.46,-7.17,5.4
10,-2.27,-7.13,5.72
20,-2.1,-7.05,5.99
30,-2.01,-7.03,6.06
40,-1.81,-7.04,6.12
50,-1.62,-7.03,6.3
60,-1.62,-7.01,6.48
70,-1.7,-7.01,6.48
80,-1.87,-7.07,6.34
90,-2.04,-7.09,6.05
100,-2.04,-7.13,5.91
110,-1.92,-7.1,5.89
120,-1.92,-7.08,5.88
130,-1.97,-7.08,5.73
140,-1.91,-7.08,5.52
150,-1.81,-7.08,5.32
160,-1.7,-7.08,5.18
170,-1.68,-7.07,5.08
180,-1.61,-7.07,5.0
190,-1.5,-7.1,4.82
200,-1.41,-7.09,4.47
210,-1.23,-7.18,3.98
220,-1.16,-7.22,3.37
230,-1.27,-7.19,2.79
240,-1.34,-7.29,2.41
250,-1.33,-7.07,2.06
260,-1.24,-6.93,1.44
270,-1.17,-6.85,0.45
280,-0.92,-6.68,-0.5
290,-0.52,-6.44,-1.5
300,-0.01,-6.43,-2.47
310,0.69,-5.68,-2.87
320,0.68,-4.7,-2.95
330,0.37,-4.36,-4.15
340,0.6,-3.95,-5.28
350,0.84,-3.22,-5.87
360,1.15,-2.2,-5.66
370,1.27,-1.3,-4.8
380,0.96,-0.32,-3.79
390,0.51,0.63,-2.96
400,-0.2,1.44,-2.32
410,-1.22,2.26,-1.93
420,-2.15,3.22,-1.39
430,-2.63,4.24,-0.81
440,-3.05,5.47,-0.47
450,-3.32,6.69,-0.36
460,-3.78,8.13,-0.26
470,-4.59,9.92,0.15
480,-5.58,11.78,1.31
490,-6.71,13.27,3.75
500,-7.23,15.4,9.15
510,-9.8,16.9,17.85
520,-17.84,17.9,29.09
530,-27.75,18.5,38.57
540,-36.65,17.37,47.87
550,-40.38,14.8,53.16
560,-38.61,13.2,51.54
570,-32.93,12.38,44.31
580,-26.0,11.12,34.7
590,-19.45,9.68,26.12
600,-14.56,8.39,20.43
610,-12.26,8.03,16.79
620,-11.31,8.38,13.85
630,-10.28,8.71,11.4
640,-8.37,8.61,9.55
650,-5.78,8.37,8.43
660,-3.12,7.7,7.71
670,-0.94,6.91,7.59
680,-0.04,6.11,7.52
690,-0.49,5.28,7.21
700,-1.3,4.31,6.77
710,-1.6,3.73,6.73
720,-1.87,3.19,6.62
730,-1.58,2.71,6.44
740,-0.93,2.25,6.27
750,-0.51,1.93,5.74
760,0.05,1.71,5.04
770,0.52,1.49,4.05
780,1.07,1.13,2.75
790,2.11,0.49,1.63
800,3.11,-0.39,0.67
810,3.77,-1.23,-0.09
820,4.27,-1.91,-0.66
830,4.47,-2.75,-1.11
840,4.63,-3.37,-1.4
850,4.81,-3.94,-1.6
860,5.03,-4.66,-1.66
870,5.19,-5.17,-1.56
880,5.39,-5.49,-1.21
890,5.47,-5.6,-0.54
900,5.68,-5.48,0.41
910,5.86,-5.22,1.43
920,6.15,-5.11,2.51
930,6.56,-5.01,3.79
940,6.83,-4.81,5.12
950,6.9,-4.54,6.57
960,6.88,-4.33,7.89
970,6.7,-4.08,8.9
980,6.47,-3.73,9.5
990,6.18,-3.53,9.7
1000,5.58,-3.58,9.6
