timestamp,x,y,z
0,-2.55,-6.93,0.61
10,-2.77,-6.42,0.39
20,-3.09,-5.81,0.08
30,-3.39,-5.27,-0.29
40,-3.73,-4.77,-0.69
50,-3.94,-4.36,-1.09
60,-3.93,-4.0,-1.54
70,-3.88,-3.7,-2.03
80,-3.82,-3.31,-2.43
90,-3.8,-2.95,-2.81
100,-3.79,-2.64,-3.21
110,-3.85,-2.36,-3.49
120,-3.84,-2.12,-3.72
130,-3.63,-1.95,-3.81
140,-3.17,-1.96,-3.8
150,-2.45,-1.99,-3.77
160,-1.71,-1.95,-3.74
170,-1.06,-1.76,-3.63
180,-0.54,-1.59,-3.54
190,-0.28,-1.25,-3.44
200,-0.18,-1.0,-3.19
210,-0.59,-0.42,-2.79
220,-0.85,-0.02,-2.23
230,-0.88,0.31,-1.65
240,-0.58,0.82,-1.27
250,0.3,1.53,-1.24
260,1.55,2.16,-1.65
270,2.32,2.67,-2.14
280,3.09,2.8,-2.86
290,4.3,3.42,-2.66
300,2.77,5.27,-1.07
310,-0.94,8.69,1.16
320,-10.0,14.23,7.37
330,-14.93,17.86,15.13
340,-19.52,18.5,24.26
350,-20.48,17.3,29.97
360,-18.25,14.38,31.38
370,-14.48,11.49,29.9
380,-10.78,8.74,26.04
390,-7.06,5.88,23.26
400,-5.12,3.35,21.52
410,-4.93,1.69,20.14
420,-5.46,0.58,19.08
430,-6.23,-0.25,17.92
440,-6.54,-0.9,16.12
450,-6.41,-1.38,14.04
460,-6.02,-1.56,12.08
470,-5.59,-1.31,11.16
480,-5.9,-0.62,10.47
490,-6.25,0.44,10.74
500,-7.13,1.19,11.06
510,-7.94,1.71,11.31
520,-8.55,2.11,11.25
530,-8.87,2.24,10.8
540,-8.89,2.12,10.12
550,-8.6,1.96,9.5
560,-8.12,1.7,8.98
570,-7.41,1.41,8.59
580,-6.44,1.05,8.15
590,-5.4,0.66,7.71
600,-4.33,0.28,7.22
610,-3.37,-0.09,6.76
620,-2.59,-0.33,6.27
630,-2.04,-0.52,5.84
640,-1.71,-0.62,5.49
650,-1.58,-0.58,5.19
660,-1.53,-0.48,4.91
670,-1.53,-0.35,4.65
680,-1.56,-0.15,4.49
690,-1.57,-0.01,4.52
700,-1.64,0.25,4.81
710,-2.21,0.64,5.78
720,-3.85,1.39,7.48
730,-6.51,2.57,9.82
740,-10.0,4.15,12.33
750,-13.96,5.79,14.85
760,-19.51,7.83,16.23
770,-22.06,9.05,18.21
780,-23.13,9.83,19.07
790,-21.45,10.11,19.22
800,-18.24,9.78,18.69
810,-15.17,9.14,17.78
820,-12.81,8.2,17.09
830,-11.17,7.36,16.89
840,-9.45,6.61,17.35
850,-7.94,6.11,17.99
860,-6.5,5.8,18.25
870,-4.88,5.48,17.95
880,-3.21,5.17,17.09
890,-1.53,4.7,15.8
900,0.08,4.13,14.03
910,1.59,3.51,12.03
920,2.7,2.9,9.89
930,3.77,2.19,7.79
940,4.93,1.3,5.88
950,5.95,0.15,4.13
960,6.84,-1.07,2.74
970,7.68,-2.01,1.8
980,7.97,-2.77,1.06
990,7.98,-3.38,0.59
1000,7.86,-3.84,0.26
