timestamp,x,y,z
0,-2.35,-9.18,9.21
10,-1.43,-8.13,10.43
20,-1.1,-6.79,12.22
30,-1.32,-4.91,15.07
40,-2.48,-2.81,18.48
50,-4.57,-0.38,21.66
60,-7.83,1.94,23.54
70,-11.55,3.43,23.28
80,-14.46,3.88,20.74
90,-16.02,3.71,16.57
100,-15.5,3.17,12.07
110,-13.45,2.67,8.3
120,-10.29,2.2,5.79
130,-7.79,1.27,3.8
140,-4.98,0.36,2.46
150,-2.67,-0.5,1.49
160,-1.03,-1.2,0.82
170,0.25,-1.66,0.29
180,1.19,-1.92,-0.19
190,1.75,-2.13,-0.77
200,1.98,-2.21,-1.44
210,2.03,-2.34,-2.2
220,1.89,-2.37,-2.98
230,1.64,-2.3,-3.79
240,1.63,-2.0,-4.67
250,1.96,-1.37,-5.76
260,1.83,-0.79,-7.25
270,1.94,-0.71,-8.78
280,2.17,-1.25,-10.29
290,2.38,-1.3,-11.79
300,2.4,-0.48,-13.02
310,2.88,0.68,-13.31
320,3.64,2.25,-12.38
330,3.22,4.56,-10.18
340,1.71,7.55,-7.49
350,-0.25,9.46,-5.23
360,-1.96,11.39,-3.26
370,-4.09,13.44,-1.94
380,-6.17,15.43,0.41
390,-7.52,17.28,3.5
400,-9.0,18.6,7.12
410,-9.9,19.29,11.17
420,-10.36,18.69,15.24
430,-9.29,17.32,18.53
440,-7.97,15.54,20.79
450,-5.9,14.0,21.61
460,-4.07,12.6,21.71
470,-2.47,11.65,21.86
480,-0.9,10.83,22.36
490,0.24,9.2,22.65
500,1.36,7.8,22.08
510,1.8,6.41,20.24
520,1.7,5.46,17.59
530,1.0,4.77,14.65
540,-0.42,4.19,11.82
550,-1.49,3.73,9.49
560,-2.16,3.81,7.92
570,-2.88,4.4,7.24
580,-3.38,5.17,7.62
590,-3.59,6.18,8.78
600,-3.42,6.97,10.39
610,-3.37,7.52,11.5
620,-2.72,8.01,12.81
630,-2.25,7.88,13.64
640,-1.88,7.63,13.87
650,-1.47,7.34,13.37
660,-0.96,7.07,12.37
670,-0.33,6.67,11.15
680,0.16,6.39,10.0
690,0.37,6.15,9.12
700,0.56,5.95,8.36
710,0.26,5.7,7.66
720,0.2,5.39,7.25
730,-0.13,5.38,6.96
740,-0.64,5.05,6.68
750,-1.03,5.02,6.7
760,-1.27,4.89,7.05
770,-1.49,5.24,7.83
780,-1.99,5.52,8.74
790,-2.32,5.94,10.07
800,-2.69,6.7,11.65
810,-2.99,7.27,12.52
820,-3.09,7.93,12.53
830,-3.57,8.62,11.86
840,-4.09,9.18,10.96
850,-4.77,9.23,10.23
860,-5.33,9.58,10.12
870,-6.17,9.96,10.66
880,-7.32,10.01,11.78
890,-7.84,10.31,13.55
900,-8.34,10.63,15.19
910,-8.47,10.75,16.45
920,-8.23,10.5,16.65
930,-7.63,10.35,15.94
940,-6.9,10.16,14.73
950,-6.15,10.06,13.46
960,-5.17,10.22,12.68
970,-4.27,10.2,12.32
980,-3.23,9.96,11.54
990,-1.59,8.7,10.19
1000,-0.4,7.28,8.2
