timestamp,x,y,z
0,-1.68,-4.67,8.13
10,-1.67,-4.65,8.21
20,-1.69,-4.64,8.25
30,-1.81,-4.65,8.14
40,-1.95,-4.71,8.0
50,-2.06,-4.78,7.99
60,-2.33,-4.8,7.91
70,-2.5,-4.83,7.78
80,-2.36,-4.84,7.73
90,-2.13,-4.88,7.56
100,-1.95,-4.87,7.39
110,-1.85,-4.84,7.21
120,-1.64,-4.79,6.98
130,-1.31,-4.62,6.78
140,-0.97,-4.4,6.42
150,-0.49,-4.13,5.93
160,0.38,-3.85,5.05
170,1.46,-3.4,3.75
180,2.54,-2.69,1.93
190,3.65,-2.06,-0.28
200,4.96,-1.86,-2.57
210,5.57,-1.73,-4.7
220,5.12,-1.15,-6.69
230,4.16,-0.4,-9.1
240,3.54,0.42,-11.86
250,3.9,1.24,-14.31
260,4.48,2.15,-15.36
270,4.74,3.5,-14.32
280,4.87,5.14,-11.25
290,4.95,7.05,-7.4
300,5.01,9.52,-3.92
310,4.97,11.66,-0.21
320,3.16,12.47,4.14
330,-2.22,13.84,9.11
340,-9.37,14.23,14.98
350,-17.65,14.48,20.53
360,-24.49,14.14,24.35
370,-27.07,12.6,26.58
380,-25.99,10.53,27.34
390,-24.35,8.91,28.18
400,-23.06,7.75,29.56
410,-21.99,6.4,30.09
420,-20.88,4.91,29.25
430,-19.09,3.63,28.09
440,-16.73,2.68,26.98
450,-15.33,2.01,25.82
460,-14.95,1.66,24.76
470,-15.13,1.81,23.71
480,-14.9,2.23,22.54
490,-14.14,2.83,21.55
500,-12.97,3.56,20.93
510,-11.85,4.25,20.62
520,-10.68,4.92,20.11
530,-9.13,5.48,19.67
540,-7.5,5.91,19.14
550,-5.57,6.52,18.85
560,-3.99,6.81,18.21
570,-3.2,6.96,17.15
580,-2.78,7.13,15.42
590,-1.97,7.13,13.1
600,-0.58,6.73,10.73
610,0.59,6.12,8.19
620,1.37,5.38,5.23
630,1.7,4.4,2.69
640,1.1,3.45,0.43
650,-0.15,2.72,-1.41
660,-0.85,2.06,-2.65
670,-0.72,1.54,-3.39
680,-0.29,1.14,-4.04
690,0.28,0.68,-4.8
700,0.87,0.27,-5.23
710,1.61,-0.05,-5.16
720,2.46,-0.28,-4.48
730,3.47,-0.27,-3.44
740,4.93,-0.16,-2.15
750,7.0,-0.11,-0.01
760,8.43,-0.06,2.21
770,9.13,-0.28,3.97
780,9.46,-0.59,5.78
790,9.33,-0.58,7.18
800,9.65,-0.46,8.0
810,10.7,-0.4,8.64
820,11.87,-0.45,9.44
830,12.23,-0.39,10.58
840,11.2,-0.3,11.51
850,8.54,-0.34,11.87
860,5.32,-0.46,11.9
870,2.64,-0.71,11.79
880,0.45,-1.09,11.35
890,-1.36,-1.58,10.61
900,-3.11,-2.02,9.75
910,-5.04,-2.42,8.87
920,-6.77,-2.65,8.18
930,-7.9,-2.94,7.92
940,-9.23,-3.29,7.53
950,-10.87,-3.66,6.83
960,-12.43,-3.98,6.13
970,-13.59,-4.28,5.62
980,-13.95,-4.43,5.53
990,-13.63,-4.53,5.63
1000,-12.89,-4.53,5.73
