timestamp,x,y,z
0,5.94,5.3,17.87
10,9.05,4.68,17.57
20,11.95,3.72,17.8
30,14.3,2.58,18.13
40,15.68,1.51,17.97
50,15.85,0.66,17.08
60,14.67,0.23,15.5
70,12.54,-0.16,13.47
80,10.17,-0.43,11.46
90,8.24,-0.65,9.54
100,6.94,-0.96,7.84
110,6.18,-1.25,6.41
120,5.87,-1.61,5.37
130,5.77,-1.92,4.65
140,5.77,-2.18,4.28
150,5.79,-2.27,4.23
160,5.76,-2.27,4.41
170,5.54,-2.25,4.62
180,5.26,-2.2,4.68
190,4.96,-2.13,4.59
200,4.67,-2.02,4.3
210,4.43,-1.99,3.82
220,4.23,-1.87,3.3
230,3.98,-1.85,2.61
240,3.68,-1.78,1.88
250,3.28,-1.49,1.18
260,2.52,-1.21,0.4
270,1.74,-0.78,-0.33
280,0.8,-0.57,-1.26
290,-0.58,-0.49,-2.26
300,-1.85,-0.6,-3.08
310,-2.95,-0.4,-3.26
320,-4.29,0.05,-3.05
330,-5.62,0.36,-2.7
340,-6.24,0.67,-2.08
350,-6.7,0.99,-1.15
360,-6.79,1.79,0.03
370,-6.79,2.48,1.16
380,-7.14,3.22,2.3
390,-8.12,4.03,3.76
400,-9.53,4.97,5.62
410,-11.19,5.96,7.54
420,-12.72,6.66,9.09
430,-14.07,6.86,10.01
440,-14.83,6.91,10.44
450,-14.77,6.77,10.49
460,-13.86,6.56,10.19
470,-12.31,6.45,9.93
480,-10.64,6.31,10.05
490,-9.2,6.16,10.71
500,-8.1,5.9,11.82
510,-7.37,5.45,13.34
520,-6.74,5.12,15.29
530,-6.02,5.03,17.56
540,-5.0,5.19,19.8
550,-3.59,5.38,21.57
560,-1.92,5.52,22.46
570,-0.25,5.2,22.3
580,0.99,4.94,21.23
590,1.53,4.87,19.8
600,1.25,4.76,18.57
610,0.55,4.61,17.88
620,-0.04,4.48,17.76
630,-0.08,4.48,18.0
640,0.54,4.29,18.34
650,1.64,4.05,18.42
660,2.88,3.59,18.22
670,3.98,3.07,17.69
680,4.83,2.51,16.88
690,5.33,2.03,16.01
700,5.53,1.58,15.23
710,5.47,1.21,14.58
720,5.31,1.01,13.92
730,5.2,0.9,13.13
740,5.24,0.78,12.07
750,5.41,0.6,10.75
760,5.84,0.27,9.31
770,6.34,-0.07,7.91
780,6.82,-0.49,6.72
790,7.28,-0.77,5.81
800,7.63,-1.01,5.13
810,7.9,-1.24,4.58
820,8.2,-1.39,4.18
830,8.44,-1.5,3.83
840,8.61,-1.62,3.36
850,8.49,-1.54,2.71
860,8.03,-1.28,2.03
870,7.23,-1.03,1.37
880,6.32,-0.67,0.9
890,5.02,-0.29,0.45
900,3.45,0.23,0.06
910,1.83,0.83,-0.24
920,0.21,1.04,-0.33
930,-1.43,1.43,-0.42
940,-3.29,1.74,-0.58
950,-4.89,1.85,-0.73
960,-6.22,1.58,-0.98
970,-7.45,1.36,-1.36
980,-8.29,1.09,-1.55
990,-8.71,0.88,-1.42
1000,-8.9,0.94,-0.85
