timestamp,x,y,z
0,-12.97,3.34,4.56
10,-12.71,4.14,5.64
20,-12.05,4.98,6.39
30,-10.99,6.15,7.61
40,-9.86,7.49,9.58
50,-8.88,8.8,12.14
60,-8.06,9.64,14.97
70,-7.08,10.16,17.68
80,-6.18,10.42,20.05
90,-5.1,10.06,21.93
100,-3.97,9.64,22.53
110,-3.36,9.17,22.13
120,-3.31,8.92,21.36
130,-3.62,8.52,20.43
140,-3.81,7.84,19.47
150,-3.51,6.84,18.28
160,-2.42,5.9,16.91
170,-0.71,4.57,14.79
180,0.94,3.95,13.24
190,2.28,3.4,13.59
200,3.08,3.0,14.23
210,3.47,2.65,13.52
220,3.9,2.43,11.86
230,4.74,1.71,10.36
240,5.74,0.99,10.05
250,6.57,0.46,10.37
260,7.29,-0.21,10.52
270,7.82,-0.75,10.35
280,8.03,-1.3,9.73
290,7.92,-1.84,8.55
300,7.66,-2.32,7.26
310,7.46,-2.94,6.16
320,7.34,-3.55,5.14
330,7.08,-4.15,4.11
340,6.73,-4.64,3.26
350,6.15,-5.07,2.56
360,5.55,-5.48,2.11
370,4.94,-5.77,2.1
380,4.35,-5.89,2.38
390,3.78,-6.09,1.81
400,3.36,-6.19,0.77
410,2.91,-6.41,-0.21
420,2.4,-6.56,-1.07
430,1.77,-6.54,-1.72
440,0.9,-6.37,-1.82
450,-0.29,-5.98,-1.08
460,-1.52,-5.61,-0.07
470,-2.69,-5.12,0.82
480,-3.87,-4.63,1.49
490,-5.02,-4.04,1.75
500,-6.06,-3.84,1.21
510,-6.75,-3.53,0.97
520,-7.72,-2.94,0.95
530,-8.84,-2.57,1.07
540,-10.14,-1.96,2.08
550,-11.66,-1.01,3.6
560,-12.58,-0.44,4.14
570,-12.97,-0.03,3.53
580,-12.5,0.63,2.77
590,-11.05,1.14,2.51
600,-9.01,1.4,3.36
610,-7.84,2.26,5.62
620,-7.72,3.21,8.55
630,-8.32,4.26,11.16
640,-9.07,5.2,12.97
650,-9.5,5.92,13.97
660,-9.53,6.67,14.76
670,-9.12,7.14,15.69
680,-8.58,7.49,16.92
690,-8.2,7.7,18.26
700,-7.89,7.72,18.94
710,-7.71,7.71,19.52
720,-7.66,7.71,20.07
730,-7.51,8.26,20.78
740,-7.01,8.7,21.59
750,-5.94,7.96,21.65
760,-4.16,7.18,20.12
770,-2.09,6.32,17.6
780,0.05,5.14,14.95
790,2.11,3.86,12.68
800,3.88,2.54,11.12
810,4.97,1.59,10.09
820,5.18,0.96,11.01
830,4.81,0.65,12.13
840,4.47,0.6,12.64
850,4.69,0.14,12.38
860,5.43,-0.77,10.9
870,6.19,-1.45,8.8
880,6.97,-2.21,7.56
890,7.35,-2.86,6.86
900,7.3,-3.39,6.17
910,6.86,-3.82,5.23
920,6.2,-4.35,4.15
930,5.57,-4.86,3.16
940,5.07,-5.24,2.51
950,4.81,-5.63,1.98
960,4.57,-6.07,1.41
970,4.27,-6.35,0.76
980,3.93,-6.51,0.02
990,3.5,-6.69,-0.69
1000,3.05,-6.79,-1.26
