timestamp,x,y,z
0,5.72,-1.9,12.74
10,5.88,-2.35,10.98
20,6.2,-2.62,9.59
30,6.64,-2.9,8.58
40,7.28,-3.26,7.87
50,8.22,-3.47,7.41
60,9.39,-3.67,7.01
70,10.47,-3.74,6.51
80,11.15,-3.72,5.84
90,11.42,-3.52,4.98
100,11.11,-3.27,3.94
110,10.34,-2.91,2.79
120,8.97,-2.62,1.3
130,7.61,-2.29,-0.4
140,7.12,-1.6,-1.49
150,6.23,-1.41,-2.72
160,5.65,-1.16,-4.34
170,5.37,-0.3,-5.9
180,4.77,0.46,-6.51
190,3.71,1.44,-5.91
200,1.93,2.62,-4.59
210,-0.17,3.59,-3.5
220,-1.76,4.47,-2.66
230,-4.16,5.33,-2.34
240,-5.58,7.32,-1.43
250,-7.9,9.02,0.24
260,-10.96,10.79,2.84
270,-14.25,12.15,5.58
280,-17.11,12.87,7.66
290,-19.33,12.91,9.24
300,-20.62,12.65,10.45
310,-20.66,12.66,11.52
320,-19.56,12.73,12.54
330,-17.96,12.2,13.3
340,-15.95,10.99,13.5
350,-13.65,9.71,13.27
360,-11.19,8.56,13.07
370,-9.18,7.6,13.23
380,-7.31,6.73,14.29
390,-5.88,6.09,16.17
400,-4.86,5.59,18.64
410,-4.05,5.34,21.32
420,-3.38,5.06,23.76
430,-2.86,4.77,25.42
440,-2.43,4.52,25.96
450,-1.64,4.01,25.73
460,-0.67,3.44,25.1
470,0.6,2.67,24.32
480,2.08,2.21,23.36
490,3.43,1.57,21.92
500,4.7,0.85,19.83
510,5.77,0.16,17.24
520,6.68,-0.63,14.44
530,7.29,-1.44,11.72
540,8.07,-2.06,9.33
550,8.73,-2.67,7.44
560,9.37,-3.09,6.1
570,10.13,-3.32,5.37
580,10.71,-3.91,4.87
590,11.4,-4.3,4.54
600,12.14,-4.54,4.14
610,12.61,-4.6,3.63
620,12.59,-4.61,2.95
630,12.27,-4.37,2.22
640,11.43,-4.05,1.52
650,10.17,-3.41,1.0
660,8.7,-2.72,0.72
670,7.27,-1.76,0.6
680,6.19,-0.47,0.34
690,5.49,0.91,-0.49
700,4.66,2.18,-2.0
710,3.68,2.04,-4.46
720,2.14,0.95,-10.2
730,3.82,3.25,-10.74
740,0.6,6.33,-8.12
750,-2.79,7.69,-4.42
760,-5.56,11.23,-1.78
770,-8.24,14.03,2.36
780,-13.42,14.95,6.73
790,-16.71,15.13,9.67
800,-20.6,15.22,10.92
810,-23.2,15.3,9.55
820,-23.92,14.34,6.61
830,-23.27,12.89,3.58
840,-20.7,11.71,2.19
850,-16.31,10.66,2.31
860,-12.06,9.53,3.43
870,-8.94,8.51,4.81
880,-6.81,7.65,7.44
890,-5.93,7.26,11.35
900,-5.7,7.51,16.38
910,-5.81,8.07,21.66
920,-6.0,8.17,26.01
930,-5.98,7.77,28.65
940,-5.57,7.29,29.61
950,-4.85,6.53,29.26
960,-4.02,5.79,28.06
970,-2.77,4.99,26.74
980,-1.46,4.61,25.5
990,0.28,4.24,24.74
1000,2.09,3.75,24.15
