timestamp,x,y,z
0,-3.73,1.34,14.02
10,-4.21,1.57,13.61
20,-5.12,1.53,12.6
30,-6.23,1.52,11.42
40,-7.21,1.57,10.66
50,-7.94,2.04,10.81
60,-8.2,2.59,12.02
70,-8.13,3.18,13.92
80,-7.82,3.65,15.9
90,-7.41,3.95,17.37
100,-7.02,4.09,17.87
110,-6.57,4.09,17.08
120,-6.02,3.98,15.62
130,-5.23,3.82,14.48
140,-4.39,3.66,13.65
150,-3.46,3.68,13.33
160,-2.95,3.71,13.4
170,-2.73,3.78,14.09
180,-2.41,4.04,15.19
190,-1.82,4.36,16.04
200,-0.99,4.39,16.19
210,-0.08,4.16,15.61
220,0.81,3.82,14.51
230,1.57,3.47,13.38
240,2.04,3.22,12.48
250,2.47,2.94,12.27
260,3.08,2.79,12.96
270,3.74,2.65,14.06
280,4.36,2.61,15.11
290,4.8,2.49,15.64
300,5.06,2.35,15.36
310,4.96,2.14,14.23
320,4.49,1.83,12.57
330,4.02,1.45,10.95
340,3.69,0.93,9.55
350,3.73,0.5,8.73
360,4.03,0.2,8.43
370,4.27,-0.1,8.3
380,4.23,-0.37,8.07
390,4.04,-0.58,7.74
400,3.99,-0.8,7.4
410,4.28,-1.15,7.08
420,4.84,-1.36,6.84
430,5.34,-1.44,6.71
440,5.52,-1.37,6.59
450,5.15,-0.78,6.33
460,4.31,-0.95,5.75
470,2.8,-0.89,5.03
480,1.29,-0.86,4.51
490,0.31,-1.13,4.17
500,-0.05,-1.32,3.95
510,0.2,-1.52,3.78
520,0.77,-1.69,3.54
530,1.37,-1.85,3.2
540,1.85,-1.99,2.9
550,2.01,-2.19,2.68
560,1.85,-2.39,2.57
570,1.52,-2.57,2.62
580,1.24,-2.72,2.89
590,1.18,-2.91,3.49
600,1.39,-3.0,4.2
610,1.74,-3.0,4.8
620,1.9,-3.03,4.89
630,1.87,-3.07,4.61
640,1.58,-3.12,4.08
650,0.87,-3.3,3.44
660,0.29,-3.44,3.11
670,-0.14,-3.29,3.43
680,-0.37,-2.92,4.34
690,-0.64,-2.43,5.32
700,-1.29,-1.93,6.11
710,-2.51,-1.47,6.22
720,-4.28,-1.33,5.61
730,-6.13,-1.29,4.7
740,-7.59,-1.42,3.88
750,-8.18,-1.52,3.44
760,-7.82,-1.58,3.49
770,-6.9,-1.57,4.17
780,-6.0,-1.38,5.65
790,-5.5,-0.98,7.83
800,-5.39,-0.32,9.91
810,-5.93,-0.11,11.04
820,-7.12,0.05,10.84
830,-8.38,0.21,9.75
840,-9.36,0.28,8.66
850,-9.83,0.28,8.17
860,-9.68,0.38,8.66
870,-9.04,0.71,10.1
880,-8.15,0.97,11.99
890,-7.33,1.01,13.64
900,-6.77,0.93,14.16
910,-6.61,0.72,13.45
920,-7.06,0.62,12.2
930,-7.75,0.73,11.29
940,-8.26,1.01,11.2
950,-8.22,1.39,12.06
960,-7.69,1.79,13.26
970,-6.93,2.03,14.37
980,-6.02,2.06,15.02
990,-5.32,2.02,15.09
1000,-4.84,2.02,14.59
