timestamp,x,y,z
0,-1.12,-3.32,1.41
10,-0.86,-3.35,1.72
20,-0.63,-3.32,2.11
30,-0.74,-3.26,2.62
40,-1.47,-3.12,3.27
50,-2.85,-2.91,3.97
60,-4.63,-2.8,4.45
70,-6.33,-2.78,4.57
80,-7.43,-2.92,4.03
90,-7.95,-3.21,3.33
100,-8.37,-3.46,2.42
110,-8.4,-3.55,1.72
120,-8.57,-3.68,1.38
130,-8.87,-3.53,1.65
140,-9.2,-3.35,2.38
150,-9.72,-3.09,3.45
160,-10.59,-2.78,4.77
170,-11.63,-2.31,6.22
180,-12.61,-1.94,7.65
190,-12.98,-1.68,8.8
200,-12.54,-1.64,9.37
210,-11.1,-1.81,9.14
220,-9.22,-1.95,8.18
230,-7.73,-2.01,7.07
240,-7.15,-2.06,6.48
250,-7.53,-1.45,6.98
260,-8.34,-0.68,8.18
270,-8.74,-0.12,9.54
280,-8.77,0.65,11.04
290,-7.92,1.07,12.44
300,-7.08,1.36,13.36
310,-6.14,1.53,14.09
320,-5.46,1.67,14.49
330,-5.14,2.15,14.49
340,-5.37,2.4,13.96
350,-5.79,2.67,13.34
360,-6.05,3.16,13.43
370,-5.52,3.66,14.31
380,-4.57,3.81,15.94
390,-3.68,4.14,17.8
400,-3.05,4.41,19.13
410,-2.51,4.58,19.31
420,-1.9,4.56,18.15
430,-0.94,4.2,16.16
440,0.09,3.75,14.32
450,0.86,3.4,13.4
460,1.49,3.28,13.54
470,2.14,3.23,14.4
480,3.11,3.16,15.27
490,4.16,2.97,15.79
500,4.93,2.73,15.8
510,4.98,2.47,15.27
520,4.27,2.22,14.25
530,2.93,2.1,12.86
540,1.53,2.01,11.43
550,0.42,1.82,10.32
560,-0.36,1.64,9.96
570,-0.63,1.58,10.3
580,-0.35,1.47,10.55
590,0.34,1.19,10.17
600,1.06,0.82,9.25
610,1.66,0.43,8.21
620,2.25,0.07,7.32
630,2.78,-0.32,6.56
640,3.19,-0.72,6.08
650,3.46,-1.06,5.83
660,3.57,-1.23,5.68
670,3.68,-1.44,5.41
680,3.78,-1.68,4.83
690,3.88,-1.99,4.13
700,3.84,-2.26,3.44
710,3.62,-2.48,2.83
720,3.04,-2.61,2.35
730,2.11,-2.65,1.98
740,0.97,-2.67,1.63
750,-0.1,-2.73,1.26
760,-0.94,-2.9,0.83
770,-1.41,-3.02,0.45
780,-1.7,-3.19,0.1
790,-1.68,-3.28,0.01
800,-1.55,-3.21,0.44
810,-1.72,-3.05,1.3
820,-2.37,-2.77,2.58
830,-3.54,-2.5,3.82
840,-4.96,-2.3,4.73
850,-6.24,-2.15,5.07
860,-7.7,-2.09,4.73
870,-8.74,-2.25,4.12
880,-9.48,-2.33,3.55
890,-9.82,-2.39,3.15
900,-9.87,-2.44,3.08
910,-9.82,-2.45,3.43
920,-9.81,-2.48,4.28
930,-9.78,-2.49,5.51
940,-9.98,-2.32,6.95
950,-10.56,-2.08,8.3
960,-11.25,-1.84,9.5
970,-12.32,-1.46,10.3
980,-13.11,-1.2,10.4
990,-13.46,-1.26,9.76
1000,-13.72,-1.33,8.89
