timestamp,x,y,z
0,6.35,0.73,-1.8
10,4.07,0.85,-2.39
20,2.2,0.7,-2.83
30,1.11,0.36,-3.15
40,0.21,0.2,-3.43
50,0.07,0.96,-3.11
60,-0.47,1.6,-2.72
70,-1.97,2.08,-2.25
80,-3.53,2.92,-1.79
90,-5.59,4.06,-1.93
100,-7.78,5.09,-0.83
110,-9.65,6.45,0.71
120,-13.13,7.25,2.56
130,-16.5,8.03,3.82
140,-18.52,8.94,3.2
150,-21.9,9.73,3.37
160,-24.72,9.75,3.61
170,-26.97,8.88,4.24
180,-28.23,7.78,5.79
190,-27.78,7.01,7.95
200,-24.08,7.07,11.31
210,-19.2,7.11,14.73
220,-14.28,6.99,17.47
230,-9.95,7.14,19.54
240,-6.25,6.98,21.1
250,-3.24,6.73,22.01
260,-1.19,6.61,22.22
270,0.67,6.82,22.26
280,1.98,6.06,22.44
290,3.05,5.97,22.38
300,4.2,6.69,22.31
310,5.35,5.71,22.04
320,7.23,6.25,22.1
330,8.8,6.42,22.36
340,10.64,5.82,22.84
350,12.56,5.37,23.09
360,14.27,4.89,22.62
370,15.57,4.95,20.84
380,16.17,4.94,17.54
390,16.23,4.58,13.22
400,15.72,3.88,8.46
410,14.51,2.94,3.89
420,13.01,2.22,0.14
430,11.41,2.0,-2.25
440,8.85,1.17,-4.28
450,6.83,1.01,-5.9
460,4.86,0.64,-6.96
470,2.83,0.78,-7.4
480,1.0,1.23,-7.22
490,-1.06,1.59,-6.74
500,-2.94,2.21,-5.94
510,-4.5,2.72,-4.95
520,-6.1,3.79,-4.16
530,-7.82,4.88,-3.65
540,-9.58,6.5,-3.16
550,-11.45,7.4,-2.53
560,-13.04,7.43,-2.14
570,-16.79,6.99,-0.2
580,-18.65,6.6,-1.33
590,-20.04,5.99,-2.41
600,-21.48,5.37,-1.8
610,-20.81,4.91,-1.2
620,-19.35,4.89,0.44
630,-16.45,4.53,1.8
640,-13.75,4.08,3.82
650,-12.02,3.6,6.6
660,-11.72,3.0,9.9
670,-11.53,3.3,13.51
680,-11.29,4.03,17.23
690,-10.97,4.8,20.66
700,-10.21,5.27,23.4
710,-9.08,5.59,25.28
720,-7.54,5.36,26.1
730,-5.49,5.24,26.03
740,-3.28,4.79,25.09
750,-0.49,3.85,23.61
760,2.65,2.66,21.91
770,5.68,1.27,19.85
780,7.39,-2.53,14.75
790,13.33,-2.29,10.38
800,15.8,-3.48,7.48
810,17.11,-4.06,8.86
820,16.7,-4.05,12.11
830,15.69,-3.96,14.42
840,14.33,-3.82,13.9
850,12.31,-3.46,10.76
860,10.58,-3.05,7.19
870,9.09,-2.96,4.4
880,7.72,-2.81,2.4
890,6.58,-2.48,1.21
900,5.52,-1.87,0.75
910,4.31,-1.34,0.48
920,3.08,-0.57,0.16
930,1.71,-0.3,-0.18
940,0.62,0.27,-0.18
950,-0.85,1.02,-0.26
960,-2.31,1.47,-0.57
970,-3.86,1.86,-1.11
980,-5.49,2.55,-1.71
990,-6.84,3.79,-2.25
1000,-8.79,4.57,-2.49
