timestamp,x,y,z
0,-6.18,-1.33,-1.6
10,-6.53,-0.89,0.35
20,-6.6,-0.38,3.12
30,-6.48,-0.06,5.78
40,-5.54,-0.05,6.9
50,-5.0,-0.25,6.73
60,-5.46,-0.39,5.98
70,-6.78,-0.43,5.28
80,-8.29,-0.45,4.92
90,-9.48,-0.38,5.16
100,-10.15,-0.35,5.59
110,-10.44,-0.41,6.6
120,-9.28,-0.55,7.76
130,-7.61,-0.63,9.04
140,-6.7,-0.68,10.0
150,-7.07,-0.26,10.85
160,-8.59,0.37,11.33
170,-10.67,1.13,11.49
180,-12.82,2.25,11.76
190,-14.26,3.6,12.56
200,-14.76,5.18,13.98
210,-13.74,6.89,16.21
220,-11.03,8.29,18.81
230,-7.27,9.07,21.51
240,-3.11,9.48,24.33
250,0.97,9.48,26.49
260,4.06,8.79,27.15
270,6.51,7.84,26.05
280,7.91,6.88,23.04
290,8.36,5.97,19.36
300,8.49,5.19,16.75
310,8.97,4.5,16.05
320,9.84,4.0,16.82
330,10.77,3.6,17.58
340,11.98,3.25,16.92
350,13.0,2.65,14.0
360,13.68,1.55,9.65
370,13.39,0.12,5.09
380,11.75,-1.19,2.1
390,9.63,-1.86,0.73
400,7.54,-2.37,0.53
410,6.31,-2.71,1.3
420,6.0,-3.0,2.38
430,6.23,-3.06,3.29
440,6.56,-3.09,3.49
450,6.45,-3.43,2.44
460,5.95,-3.7,0.57
470,5.2,-3.65,-1.18
480,4.71,-3.83,-2.36
490,3.98,-3.66,-3.19
500,3.68,-3.54,-3.96
510,3.89,-3.71,-4.56
520,2.28,-3.19,-5.14
530,0.82,-2.77,-4.94
540,-1.11,-2.29,-4.4
550,-2.8,-1.89,-3.71
560,-4.07,-1.37,-2.79
570,-4.34,-0.69,-1.51
580,-4.95,0.29,0.36
590,-5.45,1.31,2.75
600,-6.67,1.99,4.55
610,-8.16,2.46,6.21
620,-10.09,2.59,6.74
630,-11.52,2.73,6.73
640,-13.18,3.07,6.76
650,-14.3,3.33,7.23
660,-15.06,3.87,8.77
670,-15.13,4.56,11.73
680,-14.07,5.09,15.5
690,-12.48,5.18,18.94
700,-10.88,4.88,21.17
710,-9.47,4.4,21.94
720,-8.67,3.91,21.42
730,-8.28,3.39,20.18
740,-7.92,2.99,18.58
750,-7.72,2.97,16.96
760,-7.31,3.02,16.04
770,-6.4,3.32,16.06
780,-4.43,3.69,17.11
790,-1.92,4.02,18.4
800,1.14,4.24,19.58
810,4.1,4.02,20.17
820,6.46,3.71,20.29
830,8.33,3.51,19.85
840,9.41,3.22,18.86
850,9.52,2.77,17.29
860,8.88,2.4,15.51
870,7.93,2.26,13.85
880,7.12,2.15,12.53
890,6.88,1.97,11.77
900,7.19,1.86,11.43
910,7.96,1.67,11.32
920,8.66,1.57,10.99
930,8.99,1.42,10.07
940,8.92,1.19,8.61
950,8.62,0.83,7.08
960,8.18,0.53,5.78
970,7.96,0.48,4.96
980,7.7,0.46,4.3
990,7.13,0.32,3.68
1000,6.16,0.33,3.01
