timestamp,x,y,z
0,9.2,-4.87,0.54
10,7.86,-4.35,-0.28
20,6.5,-3.8,-1.19
30,5.31,-3.14,-1.78
40,4.3,-2.21,-1.68
50,3.16,-1.17,-0.91
60,1.67,-0.21,-0.31
70,-0.02,0.52,-0.27
80,-1.59,1.16,-0.74
90,-2.79,2.13,-1.24
100,-3.98,3.03,-1.61
110,-5.34,4.23,-1.65
120,-6.89,6.12,-0.93
130,-9.01,8.05,0.67
140,-12.39,8.95,3.42
150,-14.58,9.61,5.54
160,-16.43,9.97,7.75
170,-17.46,9.73,9.45
180,-17.42,9.17,9.96
190,-16.64,9.1,10.17
200,-15.52,9.53,10.81
210,-14.17,9.52,11.51
220,-13.12,8.57,12.13
230,-11.48,7.57,12.97
240,-9.54,6.47,13.8
250,-7.24,5.88,14.84
260,-5.17,5.69,16.06
270,-3.69,5.86,17.66
280,-3.08,5.99,19.78
290,-2.77,5.88,22.01
300,-2.59,5.71,23.76
310,-1.98,5.16,24.54
320,-1.1,5.08,24.13
330,-0.42,4.13,22.83
340,1.15,3.53,21.69
350,3.11,2.67,20.73
360,5.26,1.12,19.54
370,7.15,-0.25,17.83
380,9.38,-1.24,16.08
390,10.69,-2.34,14.05
400,11.55,-3.28,11.9
410,11.88,-4.0,9.72
420,11.97,-4.69,7.64
430,11.69,-5.07,5.79
440,11.24,-5.44,4.27
450,10.8,-5.62,3.17
460,10.24,-5.59,2.57
470,9.44,-5.33,2.43
480,8.7,-4.94,2.77
490,7.86,-4.39,3.33
500,7.0,-3.97,3.82
510,6.34,-3.37,4.17
520,5.7,-2.52,4.17
530,5.05,-1.39,3.81
540,4.07,-0.39,2.86
550,2.85,0.93,1.56
560,1.34,2.34,0.1
570,-0.85,3.9,-1.72
580,-3.77,4.79,-3.95
590,-5.37,4.81,-6.26
600,-6.06,6.41,-6.92
610,-7.4,7.52,-5.83
620,-8.82,8.49,-4.11
630,-9.68,9.7,-1.67
640,-10.09,11.1,1.7
650,-11.64,12.29,5.49
660,-12.84,13.41,8.4
670,-14.75,14.43,10.86
680,-16.78,14.82,11.61
690,-18.08,14.15,10.95
700,-18.2,13.63,9.88
710,-16.57,12.86,9.43
720,-13.69,11.81,9.87
730,-10.62,10.97,11.11
740,-8.28,10.4,13.33
750,-6.71,9.51,16.27
760,-5.76,8.43,19.24
770,-4.99,7.88,21.47
780,-4.24,7.49,22.96
790,-3.3,6.58,23.9
800,-2.13,5.45,24.17
810,-0.96,4.33,23.99
820,-0.3,3.44,23.53
830,-0.15,3.0,22.86
840,-0.32,2.75,21.77
850,-0.18,2.22,20.43
860,0.33,2.37,19.09
870,1.47,2.37,18.04
880,2.59,1.53,16.8
890,3.75,0.39,15.05
900,4.65,-0.42,12.99
910,5.17,-1.18,10.43
920,5.46,-1.85,7.99
930,5.39,-2.41,5.87
940,5.09,-2.86,4.24
950,4.77,-3.13,3.17
960,4.72,-3.23,2.68
970,4.83,-3.45,2.47
980,5.18,-3.55,2.46
990,5.53,-3.51,2.49
1000,5.8,-3.27,2.35
