timestamp,x,y,z
0,-9.04,-1.72,6.03
10,-9.32,-1.69,6.25
20,-9.39,-1.65,6.83
30,-9.61,-1.51,7.7
40,-9.72,-1.22,8.89
50,-9.92,-1.01,10.33
60,-9.97,-0.76,12.11
70,-9.77,-0.52,14.0
80,-9.24,-0.5,15.78
90,-8.62,-0.56,17.26
100,-8.15,-0.8,17.98
110,-7.83,-1.04,17.45
120,-8.04,-1.24,15.5
130,-8.75,-1.41,12.75
140,-9.44,-1.51,10.23
150,-10.05,-1.45,8.63
160,-10.13,-1.19,8.25
170,-9.34,-0.87,9.03
180,-7.91,-0.59,10.4
190,-6.75,-0.3,11.46
200,-6.22,-0.06,11.76
210,-6.26,0.21,11.35
220,-6.15,0.51,10.72
230,-5.57,0.71,10.32
240,-4.52,0.91,10.45
250,-3.35,1.04,11.3
260,-2.14,1.39,12.49
270,-0.49,1.58,13.92
280,0.64,1.78,15.28
290,1.83,1.98,16.83
300,2.61,2.27,18.22
310,3.33,2.72,19.12
320,3.63,2.97,19.28
330,3.73,3.06,18.77
340,3.77,3.06,17.74
350,3.62,3.06,16.46
360,3.44,2.99,15.21
370,3.19,2.89,14.08
380,2.99,2.69,13.18
390,2.91,2.53,12.56
400,2.98,2.38,12.05
410,3.09,2.27,11.44
420,3.06,2.05,10.55
430,3.04,1.88,9.43
440,3.02,1.58,8.18
450,3.11,1.19,6.98
460,3.21,0.76,5.97
470,3.45,0.49,5.28
480,3.83,0.21,4.75
490,4.25,-0.1,4.41
500,4.71,-0.35,4.3
510,5.11,-0.54,4.23
520,5.4,-0.76,4.06
530,5.22,-0.89,3.6
540,4.41,-0.93,2.77
550,3.15,-0.96,1.77
560,1.71,-1.23,0.71
570,0.09,-1.47,-0.26
580,-1.08,-1.67,-0.95
590,-1.97,-1.95,-1.56
600,-2.45,-2.23,-1.85
610,-2.31,-2.44,-1.65
620,-2.18,-2.52,-1.16
630,-1.92,-2.64,-0.28
640,-1.87,-2.6,0.85
650,-2.22,-2.47,1.98
660,-2.91,-2.32,3.0
670,-3.95,-2.07,3.89
680,-5.34,-1.68,4.49
690,-6.94,-1.46,4.67
700,-8.5,-1.31,4.67
710,-9.93,-1.12,4.8
720,-11.14,-0.97,5.32
730,-11.97,-0.71,6.11
740,-11.84,-0.63,7.24
750,-11.13,-0.65,8.3
760,-10.15,-0.73,9.37
770,-9.48,-0.76,10.22
780,-9.31,-0.73,10.91
790,-9.47,-0.84,11.4
800,-10.17,-0.8,11.65
810,-10.63,-0.81,11.76
820,-10.66,-1.13,11.78
830,-10.32,-1.41,11.6
840,-10.03,-1.5,11.29
850,-9.79,-1.79,10.82
860,-9.59,-1.76,10.43
870,-9.42,-1.62,10.4
880,-9.06,-1.41,10.75
890,-8.62,-1.04,11.45
900,-8.06,-0.59,12.42
910,-7.41,-0.21,13.25
920,-6.28,0.05,14.1
930,-4.77,0.13,14.83
940,-3.59,0.17,15.36
950,-2.72,0.34,15.75
960,-1.85,0.46,15.84
970,-0.59,0.79,15.78
980,0.94,0.76,15.7
990,2.26,0.9,16.01
1000,3.13,0.97,16.51
