timestamp,x,y,z
0,-8.99,3.86,1.73
10,-10.58,4.02,1.66
20,-12.84,4.91,3.07
30,-15.65,6.43,5.84
40,-18.56,8.14,9.18
50,-20.21,8.89,11.69
60,-20.04,8.56,12.24
70,-17.82,8.21,10.77
80,-14.43,7.55,8.82
90,-11.06,7.13,7.61
100,-8.77,6.69,7.69
110,-7.81,7.22,9.55
120,-7.95,8.08,12.23
130,-8.16,8.51,14.73
140,-8.07,8.64,16.49
150,-7.69,8.92,17.71
160,-7.18,9.29,18.68
170,-6.39,9.75,19.61
180,-5.21,10.09,20.49
190,-3.67,10.2,21.16
200,-1.91,9.83,21.54
210,-0.21,9.25,21.49
220,1.42,8.43,20.95
230,2.74,7.48,19.72
240,3.96,6.31,17.76
250,4.93,4.9,15.2
260,6.01,3.35,12.35
270,7.08,1.74,9.65
280,8.12,0.13,7.52
290,8.19,-1.44,5.33
300,8.46,-2.75,4.12
310,9.09,-3.86,3.76
320,9.3,-4.63,4.07
330,9.1,-5.05,4.96
340,8.58,-4.95,6.09
350,7.78,-4.66,7.08
360,6.67,-4.24,7.64
370,5.33,-3.91,7.43
380,4.0,-3.73,6.5
390,2.83,-3.57,4.97
400,1.67,-3.36,3.2
410,0.29,-3.17,1.39
420,-0.76,-2.71,-0.09
430,-2.0,-2.38,-1.37
440,-3.27,-2.0,-2.29
450,-5.01,-1.79,-3.06
460,-6.77,-1.41,-3.47
470,-8.24,-0.9,-3.67
480,-9.02,-0.77,-3.22
490,-8.26,-0.74,-1.88
500,-6.95,0.14,-0.16
510,-5.77,0.95,1.33
520,-5.5,1.38,2.45
530,-6.56,2.41,3.54
540,-9.87,4.43,5.34
550,-13.17,5.34,6.8
560,-15.12,5.24,7.24
570,-15.4,5.02,6.35
580,-13.3,4.82,4.55
590,-10.52,4.68,2.52
600,-8.26,4.65,1.28
610,-6.78,5.27,1.37
620,-6.39,6.12,3.01
630,-7.15,7.56,6.27
640,-9.18,9.31,10.31
650,-10.83,10.96,14.73
660,-11.55,12.42,18.46
670,-11.72,13.14,20.86
680,-10.77,13.74,21.96
690,-8.78,14.16,22.25
700,-6.18,14.28,22.23
710,-3.68,13.94,22.21
720,-1.58,13.32,22.28
730,-0.17,12.53,22.63
740,0.8,11.81,23.26
750,1.55,11.04,23.54
760,2.19,10.13,22.55
770,2.73,9.04,19.97
780,3.25,7.72,16.57
790,3.88,6.25,13.25
800,4.85,4.73,10.41
810,6.05,3.06,8.47
820,7.45,1.26,7.63
830,8.91,-0.35,7.69
840,9.99,-1.32,8.44
850,11.31,-2.05,9.33
860,11.93,-2.46,9.64
870,12.15,-2.94,9.3
880,11.63,-3.11,8.21
890,10.62,-3.26,6.67
900,8.77,-3.47,4.7
910,7.17,-3.52,2.64
920,5.65,-3.67,0.61
930,3.98,-3.8,-1.12
940,2.21,-3.72,-2.51
950,0.35,-3.71,-3.72
960,-1.06,-4.04,-4.88
970,-1.8,-4.41,-6.05
980,-2.47,-4.11,-6.82
990,-2.37,-4.0,-6.77
1000,-2.35,-3.3,-5.84
