timestamp,x,y,z
0,9.63,5.61,19.67
10,10.8,4.92,17.83
20,11.59,4.16,15.77
30,12.2,3.45,13.59
40,12.61,2.75,11.29
50,12.76,2.0,9.05
60,12.88,1.17,7.01
70,12.84,0.45,5.35
80,12.73,-0.23,4.06
90,12.61,-0.73,3.17
100,12.42,-1.15,2.6
110,12.11,-1.45,2.39
120,11.59,-1.55,2.54
130,10.78,-1.47,3.0
140,9.77,-1.26,3.51
150,8.8,-1.02,3.8
160,7.72,-0.78,3.8
170,6.85,-0.66,3.42
180,6.17,-0.56,2.81
190,5.64,-0.45,2.04
200,5.06,-0.48,1.09
210,4.47,-0.54,0.24
220,3.8,-0.79,-0.38
230,2.95,-0.8,-0.75
240,1.72,-0.54,-0.89
250,0.23,0.06,-0.87
260,-1.56,0.76,-0.78
270,-3.57,1.63,-0.55
280,-5.87,2.3,-0.46
290,-8.37,2.53,-0.45
300,-10.55,2.35,-0.51
310,-12.41,2.36,-0.39
320,-13.65,2.78,-0.08
330,-13.92,3.21,0.4
340,-13.55,3.92,1.57
350,-13.21,4.44,3.42
360,-13.11,4.79,5.65
370,-13.0,4.93,7.87
380,-13.24,5.19,9.7
390,-13.63,5.28,10.94
400,-13.94,5.1,11.56
410,-14.0,4.94,11.72
420,-13.6,4.74,11.75
430,-12.62,4.54,11.85
440,-11.28,4.24,12.14
450,-9.82,3.88,12.78
460,-8.39,3.67,13.81
470,-7.22,3.65,15.21
480,-6.22,3.64,16.8
490,-5.28,3.61,18.4
500,-4.32,3.56,19.9
510,-3.34,3.7,21.16
520,-2.5,3.61,21.91
530,-1.65,3.49,22.16
540,-0.96,3.3,21.97
550,-0.39,3.09,21.53
560,0.35,2.7,20.77
570,1.26,2.33,19.73
580,2.09,1.84,18.26
590,3.0,1.21,16.67
600,3.99,0.59,15.16
610,4.8,0.03,13.79
620,5.42,-0.36,12.56
630,5.93,-0.56,11.47
640,6.27,-0.7,10.54
650,6.54,-0.79,9.79
660,6.72,-0.86,9.19
670,6.95,-0.99,8.77
680,7.18,-1.05,8.44
690,7.38,-1.06,8.07
700,7.47,-1.03,7.62
710,7.52,-1.0,7.09
720,7.52,-1.0,6.44
730,7.51,-1.0,5.67
740,7.5,-0.99,4.87
750,7.53,-0.91,4.15
760,7.52,-0.81,3.48
770,7.42,-0.58,2.83
780,7.05,-0.26,2.11
790,6.33,0.07,1.23
800,5.26,0.46,0.19
810,3.81,0.94,-0.96
820,2.33,1.06,-1.97
830,0.86,1.27,-2.68
840,-0.94,2.25,-3.07
850,-3.0,3.16,-3.08
860,-4.92,3.68,-2.85
870,-6.22,4.49,-1.86
880,-7.89,4.99,-0.65
890,-9.43,6.2,0.76
900,-11.83,7.45,1.67
910,-14.34,8.25,1.58
920,-16.57,8.33,1.33
930,-17.8,8.49,1.53
940,-18.95,8.49,2.06
950,-19.02,9.05,3.27
960,-18.03,10.12,5.51
970,-16.49,11.11,8.73
980,-14.78,11.71,12.64
990,-13.07,12.13,16.99
1000,-11.5,12.35,21.15
