timestamp,x,y,z
0,-13.83,0.08,4.82
10,-15.87,0.98,6.88
20,-17.19,1.91,9.39
30,-17.4,2.5,11.92
40,-16.57,2.91,14.04
50,-15.52,3.17,15.77
60,-14.76,3.56,17.74
70,-14.15,4.0,19.98
80,-13.2,4.45,22.06
90,-11.16,4.62,23.28
100,-8.15,4.47,23.23
110,-4.65,4.2,22.35
120,-1.08,3.9,21.62
130,2.21,3.7,21.32
140,5.05,3.58,21.55
150,7.25,3.52,21.97
160,9.17,3.6,22.04
170,10.13,3.39,21.26
180,10.22,3.17,19.65
190,9.72,2.89,17.49
200,9.26,2.42,14.71
210,8.95,1.55,11.57
220,8.39,0.73,9.07
230,7.48,0.14,7.38
240,6.3,-0.34,6.13
250,5.06,-0.79,4.95
260,4.0,-1.19,3.74
270,3.22,-1.6,2.41
280,2.81,-2.06,0.95
290,2.68,-2.52,-0.38
300,2.7,-3.0,-1.45
310,2.83,-3.45,-2.26
320,2.86,-3.85,-2.96
330,2.96,-4.05,-3.42
340,2.99,-4.25,-3.84
350,2.55,-4.33,-4.51
360,2.17,-4.36,-5.22
370,1.53,-4.13,-5.51
380,0.94,-3.8,-4.89
390,0.71,-3.37,-3.52
400,0.58,-2.91,-2.03
410,0.27,-2.38,-0.84
420,-0.32,-1.7,-0.12
430,-1.22,-0.81,0.54
440,-2.77,0.72,1.7
450,-5.31,2.45,3.95
460,-9.77,3.91,7.73
470,-15.21,5.05,11.72
480,-20.43,6.28,14.83
490,-24.01,6.84,16.45
500,-24.08,6.9,17.14
510,-21.65,6.14,17.56
520,-18.31,4.98,18.56
530,-15.65,3.95,19.6
540,-13.62,3.38,19.57
550,-12.14,2.97,17.98
560,-10.79,3.11,15.92
570,-9.01,4.0,14.82
580,-6.72,5.01,15.61
590,-3.56,6.13,18.75
600,0.15,7.18,22.6
610,4.36,7.51,25.37
620,8.81,7.19,26.44
630,12.72,6.37,25.32
640,14.83,5.48,22.41
650,14.54,4.87,19.28
660,12.9,4.36,16.81
670,11.62,3.88,15.37
680,11.19,3.19,14.16
690,11.01,2.45,12.9
700,10.75,1.8,11.33
710,10.16,1.24,9.48
720,9.52,0.68,7.79
730,8.75,0.24,6.09
740,7.62,-0.19,4.29
750,6.39,-0.53,2.54
760,4.92,-1.06,0.56
770,3.63,-1.82,-1.12
780,3.05,-2.39,-2.15
790,3.3,-2.95,-2.65
800,3.6,-3.4,-2.96
810,4.3,-3.59,-2.74
820,4.46,-3.48,-2.09
830,3.85,-3.04,-1.35
840,2.29,-2.79,-1.08
850,0.51,-2.64,-1.14
860,-0.85,-2.47,-1.25
870,-1.66,-2.54,-1.39
880,-1.51,-2.49,-0.96
890,-0.74,-2.29,0.02
900,0.1,-2.04,1.29
910,-0.15,-1.55,2.43
920,-1.29,-1.07,3.61
930,-3.22,-0.26,4.71
940,-5.43,0.31,5.45
950,-7.59,0.42,5.67
960,-9.78,0.69,5.39
970,-12.07,1.0,5.15
980,-14.37,1.51,5.88
990,-17.04,2.64,7.81
1000,-19.48,3.73,10.85
