timestamp,x,y,z
0,-4.66,2.18,-1.74
10,-5.9,2.86,-1.24
20,-7.55,3.8,-0.43
30,-9.23,4.61,0.85
40,-10.84,4.83,2.38
50,-12.22,5.14,3.66
60,-13.3,5.74,4.36
70,-13.94,6.35,4.88
80,-14.2,6.85,5.85
90,-13.93,6.9,7.5
100,-13.12,6.92,9.3
110,-11.94,6.84,11.16
120,-10.8,6.7,12.99
130,-10.01,6.53,14.53
140,-9.37,6.3,15.88
150,-8.83,6.03,17.32
160,-8.16,5.83,18.88
170,-7.17,5.82,20.44
180,-5.71,5.7,21.75
190,-3.98,5.47,22.47
200,-1.93,5.05,22.47
210,0.28,4.85,22.06
220,2.32,4.72,21.52
230,4.06,4.27,21.1
240,5.64,3.57,20.73
250,7.0,3.11,20.37
260,7.64,2.1,19.84
270,7.86,1.31,19.01
280,7.25,0.69,17.69
290,6.05,0.22,16.01
300,4.57,-0.19,14.28
310,3.33,-0.5,12.59
320,2.52,-0.71,11.06
330,2.3,-1.03,9.71
340,2.24,-1.1,8.57
350,2.36,-1.29,7.67
360,2.56,-1.36,6.98
370,2.64,-1.26,6.51
380,2.8,-1.31,6.27
390,3.22,-1.23,6.24
400,3.68,-1.49,6.28
410,4.48,-1.76,6.32
420,5.39,-1.92,6.16
430,6.17,-2.08,5.74
440,6.79,-2.15,5.15
450,7.12,-2.21,4.39
460,7.18,-2.03,3.6
470,6.92,-1.92,2.7
480,6.44,-1.63,1.91
490,5.72,-1.13,1.09
500,4.75,-0.85,0.34
510,3.7,-0.51,-0.3
520,2.5,-0.19,-0.8
530,1.17,0.47,-1.21
540,-0.46,1.06,-1.53
550,-2.14,1.52,-1.49
560,-3.69,2.27,-1.1
570,-5.33,3.06,-0.62
580,-7.09,2.98,-0.35
590,-8.29,2.07,-0.93
600,-8.42,1.81,-1.5
610,-8.14,2.11,-1.54
620,-7.99,2.99,-0.49
630,-8.41,4.42,1.36
640,-9.16,5.43,3.05
650,-9.62,6.85,4.82
660,-10.66,7.85,6.44
670,-11.7,8.42,7.92
680,-12.28,8.36,9.08
690,-12.45,7.72,9.67
700,-12.1,7.25,9.76
710,-11.02,6.96,9.57
720,-9.25,6.67,9.33
730,-7.21,6.57,9.3
740,-5.65,6.6,9.76
750,-4.77,6.91,10.94
760,-4.39,7.15,12.68
770,-4.57,6.86,14.24
780,-5.14,6.65,15.07
790,-5.93,6.53,15.22
800,-6.79,6.84,15.1
810,-7.36,7.34,15.33
820,-7.63,7.69,15.97
830,-7.28,8.03,16.76
840,-6.72,8.4,17.23
850,-6.04,8.66,17.23
860,-5.25,8.66,16.73
870,-4.2,9.32,16.23
880,-3.33,10.26,16.58
890,-2.65,10.16,17.64
900,-1.5,10.14,18.8
910,-0.01,10.35,19.48
920,1.73,10.01,19.59
930,3.95,9.58,19.49
940,6.27,8.28,18.98
950,8.09,6.84,17.98
960,8.89,5.48,16.37
970,8.82,4.14,14.21
980,8.06,3.56,12.07
990,6.76,3.42,10.35
1000,5.61,2.87,9.42
