timestamp,x,y,z
0,-3.04,1.31,-2.04
10,-4.42,1.97,-1.56
20,-5.66,3.11,-0.23
30,-7.68,3.98,2.04
40,-9.68,4.15,3.88
50,-11.07,4.03,4.02
60,-11.61,4.06,3.14
70,-11.6,4.2,1.9
80,-11.18,4.46,1.37
90,-10.72,4.75,1.92
100,-10.32,4.94,3.55
110,-10.38,5.32,5.88
120,-10.61,5.97,8.72
130,-10.55,6.39,11.31
140,-10.08,6.6,12.92
150,-9.19,6.58,13.65
160,-8.49,6.57,14.58
170,-8.41,6.53,15.69
180,-8.75,6.4,16.33
190,-9.17,6.32,16.47
200,-9.14,6.09,16.27
210,-8.58,5.74,16.23
220,-7.9,5.56,17.06
230,-7.07,5.56,18.61
240,-6.23,5.96,20.02
250,-5.51,6.75,22.11
260,-4.12,6.2,23.31
270,-0.7,4.99,20.71
280,1.85,4.45,17.13
290,1.38,4.58,15.65
300,1.3,4.21,15.78
310,1.92,3.72,16.8
320,3.02,3.34,17.24
330,4.7,2.97,16.63
340,5.85,2.45,15.91
350,6.61,1.85,15.63
360,6.76,1.9,15.85
370,6.57,2.11,16.21
380,6.43,2.01,16.29
390,6.37,1.83,15.61
400,6.38,1.32,14.14
410,6.44,0.72,12.23
420,6.52,0.13,10.34
430,6.82,-0.46,8.94
440,7.41,-1.0,8.28
450,7.96,-1.45,8.28
460,8.44,-1.61,8.73
470,8.83,-1.65,9.26
480,9.17,-1.56,9.54
490,9.62,-1.47,9.51
500,9.96,-1.74,8.97
510,10.26,-1.92,8.01
520,10.32,-2.04,6.81
530,10.1,-2.17,5.66
540,9.5,-2.25,4.64
550,8.51,-2.41,3.62
560,7.58,-2.36,2.45
570,6.9,-2.24,1.92
580,6.3,-2.11,2.06
590,5.97,-2.02,2.43
600,5.86,-1.89,2.61
610,6.06,-1.88,2.56
620,6.1,-1.68,2.31
630,5.79,-1.24,1.96
640,4.95,-0.73,1.54
650,3.66,-0.29,1.17
660,2.37,0.17,1.06
670,1.1,0.59,0.97
680,-0.26,0.82,0.59
690,-1.44,1.04,0.11
700,-2.54,1.08,-0.51
710,-3.34,1.09,-1.16
720,-3.96,0.91,-1.86
730,-4.3,1.0,-2.33
740,-4.49,0.9,-2.58
750,-4.48,0.99,-1.93
760,-4.59,1.21,-0.67
770,-4.86,1.28,0.84
780,-5.14,1.64,2.76
790,-6.15,1.67,4.94
800,-6.92,1.81,6.19
810,-7.44,1.85,6.09
820,-7.49,1.85,5.16
830,-7.17,1.98,3.97
840,-6.63,2.07,3.24
850,-6.31,2.55,3.63
860,-6.63,3.18,5.41
870,-7.53,3.83,7.86
880,-8.77,4.41,10.19
890,-9.77,4.67,11.84
900,-10.06,4.76,12.16
910,-9.36,4.74,11.25
920,-7.76,4.67,10.26
930,-6.28,4.83,10.21
940,-5.66,5.42,11.3
950,-5.85,6.05,13.01
960,-6.62,6.55,14.48
970,-7.41,7.0,15.65
980,-7.51,7.19,16.74
990,-6.88,7.17,17.59
1000,-5.56,6.84,17.76
