timestamp,x,y,z
0,7.39,7.13,11.72
10,7.57,6.49,11.64
20,7.62,5.57,11.25
30,7.71,5.12,10.97
40,7.11,4.63,10.08
50,6.25,3.93,9.17
60,5.91,3.78,9.1
70,5.91,3.51,8.86
80,6.02,2.91,8.01
90,5.94,2.14,6.84
100,6.86,1.84,5.81
110,6.93,1.0,4.61
120,6.69,0.37,4.45
130,6.36,0.28,5.54
140,5.94,0.29,6.85
150,5.43,0.32,7.32
160,4.99,0.28,6.48
170,4.31,-0.06,4.59
180,3.69,-0.43,3.28
190,3.5,-0.66,2.28
200,3.06,-1.23,1.12
210,2.87,-1.81,0.27
220,2.81,-2.32,-0.09
230,2.8,-2.57,0.16
240,2.78,-2.64,0.86
250,2.66,-2.61,1.65
260,2.4,-2.57,2.25
270,2.05,-2.66,2.41
280,1.68,-2.82,2.21
290,1.36,-3.05,1.85
300,1.17,-3.19,1.62
310,1.24,-3.27,1.43
320,1.6,-3.28,1.09
330,1.87,-3.21,0.72
340,1.82,-2.93,0.54
350,1.51,-2.52,0.66
360,0.85,-2.04,1.18
370,-0.48,-1.54,1.98
380,-2.02,-0.76,2.83
390,-3.65,-0.29,3.08
400,-5.01,0.25,2.72
410,-6.29,0.56,2.14
420,-7.37,1.03,1.44
430,-8.37,1.12,0.93
440,-9.2,1.74,1.44
450,-10.26,2.55,3.49
460,-11.62,3.51,6.56
470,-13.41,4.3,9.74
480,-15.2,4.48,11.84
490,-16.02,4.02,11.95
500,-15.53,3.34,10.34
510,-13.49,2.66,8.65
520,-11.36,2.25,7.75
530,-10.25,2.21,8.6
540,-9.91,2.8,11.36
550,-9.64,3.4,14.31
560,-9.22,3.4,16.54
570,-8.57,3.3,16.84
580,-7.64,2.73,15.28
590,-7.11,2.44,13.35
600,-7.59,2.66,12.06
610,-8.25,3.23,12.11
620,-7.98,3.81,13.64
630,-6.65,4.13,15.81
640,-5.15,4.14,17.48
650,-4.23,3.92,17.88
660,-4.24,3.51,16.82
670,-5.3,3.11,14.82
680,-6.95,3.06,12.81
690,-8.03,3.55,11.11
700,-8.41,4.29,9.63
710,-8.09,4.99,8.57
720,-7.09,5.66,8.77
730,-5.35,6.48,10.47
740,-2.96,7.22,13.21
750,-0.45,7.87,15.95
760,1.9,7.88,17.88
770,4.04,7.81,18.44
780,5.18,7.64,17.66
790,5.66,7.53,16.55
800,5.87,7.47,15.89
810,6.03,7.55,16.01
820,6.18,7.49,16.69
830,6.39,7.52,17.43
840,7.07,7.11,17.17
850,7.82,6.24,15.95
860,8.41,5.47,14.87
870,8.58,4.99,14.56
880,8.69,4.58,14.38
890,8.55,4.11,14.05
900,7.93,3.89,13.56
910,6.53,3.79,12.9
920,4.76,3.82,12.29
930,3.86,4.04,11.54
940,3.76,3.82,9.84
950,4.3,3.07,7.75
960,4.64,2.1,6.02
970,5.02,1.81,5.36
980,4.38,1.48,5.31
990,3.7,1.37,5.74
1000,2.95,1.31,6.41
