timestamp,x,y,z
0,10.53,4.93,22.89
10,10.9,5.08,21.67
20,10.91,4.95,20.17
30,10.99,4.61,18.9
40,10.93,4.17,18.15
50,11.01,3.69,17.57
60,10.87,3.19,16.46
70,10.2,2.66,14.32
80,8.9,2.11,11.23
90,7.41,1.51,7.87
100,5.99,0.81,4.77
110,5.01,0.12,2.33
120,4.17,-0.54,0.54
130,3.63,-1.31,-1.21
140,3.96,-2.17,-3.0
150,4.35,-2.76,-4.38
160,4.39,-3.05,-4.53
170,3.93,-3.03,-3.95
180,3.12,-2.89,-3.61
190,2.05,-2.74,-4.14
200,0.97,-2.77,-5.35
210,0.05,-2.74,-6.47
220,-0.51,-2.63,-6.91
230,-0.32,-2.28,-6.63
240,0.19,-1.94,-5.97
250,0.47,-1.36,-5.28
260,-0.01,-0.72,-4.7
270,-1.48,0.15,-4.13
280,-3.66,1.37,-3.28
290,-6.57,2.6,-1.8
300,-9.81,3.93,0.82
310,-13.14,5.17,3.86
320,-16.41,6.71,7.97
330,-20.09,8.78,14.22
340,-23.05,10.62,21.9
350,-24.18,11.01,28.65
360,-22.66,9.59,30.83
370,-19.68,7.74,27.71
380,-17.49,6.22,22.84
390,-15.28,5.29,19.45
400,-11.88,4.88,18.67
410,-7.63,5.29,20.4
420,-3.23,5.65,23.04
430,1.07,5.97,25.94
440,4.71,6.09,27.54
450,7.47,6.16,27.16
460,9.67,5.94,25.37
470,10.77,5.88,23.35
480,10.81,5.6,21.73
490,10.7,5.15,20.69
500,10.73,4.61,20.14
510,10.41,4.19,19.18
520,10.02,3.65,17.73
530,9.28,3.02,15.35
540,8.72,2.43,12.63
550,7.81,1.89,9.75
560,6.69,1.38,6.82
570,5.66,0.84,4.2
580,4.71,0.24,1.98
590,3.94,-0.4,0.26
600,3.44,-0.91,-0.86
610,3.04,-1.34,-1.61
620,2.69,-1.62,-2.03
630,2.27,-1.73,-2.3
640,1.74,-1.75,-2.61
650,1.08,-1.75,-3.0
660,0.44,-1.76,-3.5
670,-0.53,-1.9,-4.56
680,-0.92,-1.66,-5.21
690,-1.12,-1.54,-6.08
700,-1.67,-1.3,-6.83
710,-2.24,-0.84,-6.41
720,-2.74,-0.42,-4.93
730,-3.44,0.38,-3.14
740,-4.31,1.39,-1.64
750,-5.79,2.09,-0.92
760,-8.81,2.68,-0.57
770,-11.93,3.46,0.33
780,-16.33,4.76,1.83
790,-20.27,6.25,4.55
800,-21.91,7.63,8.94
810,-21.35,8.83,14.51
820,-20.11,8.83,19.69
830,-18.47,8.25,23.17
840,-16.24,7.53,23.97
850,-13.62,6.76,22.79
860,-11.11,6.28,21.86
870,-8.86,6.67,22.64
880,-6.81,7.3,24.66
890,-4.6,7.93,26.24
900,-1.94,8.31,26.23
910,0.85,8.34,24.47
920,3.4,8.34,22.1
930,5.74,8.43,20.48
940,8.14,8.47,20.41
950,10.93,8.19,21.45
960,13.97,7.34,22.5
970,16.07,6.24,22.59
980,16.25,5.55,21.19
990,14.23,4.77,18.33
1000,11.33,4.22,14.72
