timestamp,x,y,z
0,0.36,3.1,21.17
10,1.23,3.28,20.86
20,2.05,3.42,20.21
30,2.64,3.42,19.35
40,3.17,3.4,18.32
50,3.65,3.26,17.23
60,4.29,3.17,16.07
70,5.03,3.02,14.96
80,5.89,2.77,13.8
90,6.92,2.33,12.71
100,7.65,1.93,11.41
110,8.21,1.53,10.03
120,8.47,1.11,8.61
130,8.48,0.74,7.24
140,8.24,0.43,5.97
150,7.76,0.2,4.9
160,7.1,-0.01,4.01
170,6.45,-0.22,3.28
180,5.75,-0.36,2.66
190,5.12,-0.4,2.19
200,4.48,-0.36,1.81
210,3.75,-0.19,1.56
220,3.13,-0.05,1.48
230,2.66,0.14,1.45
240,2.43,0.27,1.16
250,2.27,0.62,0.4
260,2.06,0.9,-0.66
270,1.73,0.85,-1.82
280,1.13,0.86,-2.8
290,0.08,1.01,-3.54
300,-1.35,1.34,-3.95
310,-3.01,1.8,-3.87
320,-4.48,1.98,-3.35
330,-5.83,2.25,-2.88
340,-6.63,2.52,-2.22
350,-7.08,2.5,-1.34
360,-7.55,2.7,-0.39
370,-7.93,2.93,0.69
380,-8.37,3.06,1.59
390,-8.91,3.3,2.19
400,-9.77,3.45,2.53
410,-10.52,3.56,2.72
420,-11.47,3.71,2.62
430,-11.87,4.07,2.69
440,-12.17,4.29,2.56
450,-12.02,4.63,2.51
460,-11.72,4.97,2.5
470,-11.42,5.44,2.62
480,-11.29,6.06,3.13
490,-11.28,6.91,4.55
500,-11.66,7.92,6.83
510,-12.44,9.11,9.53
520,-13.63,10.12,12.2
530,-14.76,10.88,14.67
540,-15.52,11.34,16.82
550,-15.49,11.64,18.5
560,-14.52,11.53,19.17
570,-12.75,11.36,19.0
580,-10.62,11.06,18.66
590,-8.3,10.63,18.46
600,-6.22,10.21,18.64
610,-4.46,9.77,19.14
620,-3.32,9.38,19.84
630,-2.65,9.14,20.42
640,-1.75,8.98,20.8
650,-0.53,9.11,20.84
660,1.06,9.27,20.72
670,2.79,9.4,20.36
680,4.48,9.57,19.78
690,6.23,9.56,19.33
700,7.82,9.45,18.69
710,9.17,9.26,17.81
720,10.23,8.95,16.91
730,11.21,8.5,16.06
740,12.05,7.99,15.22
750,12.68,7.09,14.28
760,12.92,6.27,13.29
770,12.74,5.66,12.36
780,12.19,5.2,11.5
790,11.17,4.66,10.37
800,9.96,4.34,8.97
810,8.59,3.97,7.3
820,7.3,3.73,5.51
830,6.04,3.32,3.65
840,5.09,3.04,1.96
850,4.39,2.64,0.4
860,4.08,2.12,-0.88
870,3.9,1.52,-1.93
880,3.61,1.18,-2.87
890,3.28,0.44,-3.83
900,2.84,0.26,-4.64
910,2.28,-0.04,-5.08
920,1.39,0.0,-5.13
930,0.22,0.09,-4.86
940,-0.74,0.17,-4.32
950,-1.79,0.53,-3.84
960,-2.73,1.02,-3.38
970,-3.5,1.16,-2.82
980,-4.8,1.76,-2.45
990,-6.22,2.76,-1.99
1000,-7.78,3.35,-0.94
