timestamp,x,y,z
0,2.98,3.36,14.69
10,2.44,2.35,11.92
20,1.53,1.49,9.29
30,0.58,0.64,7.3
40,-0.12,-0.18,5.88
50,-0.32,-0.87,5.06
60,-0.07,-1.53,4.72
70,0.58,-2.11,4.88
80,1.46,-2.58,5.41
90,2.4,-2.97,6.19
100,3.34,-3.31,6.87
110,4.23,-3.64,7.16
120,4.95,-3.96,6.92
130,5.45,-4.29,6.06
140,5.82,-4.65,4.77
150,6.09,-5.03,3.43
160,6.2,-5.31,2.19
170,6.24,-5.54,1.18
180,6.12,-5.68,0.32
190,5.68,-5.66,-0.47
200,4.97,-5.66,-1.17
210,4.14,-5.39,-1.8
220,3.34,-4.87,-2.35
230,2.36,-4.4,-2.99
240,1.22,-4.19,-3.73
250,0.09,-4.24,-3.79
260,-1.91,-3.79,-2.4
270,-4.46,-2.61,-0.28
280,-7.9,-0.83,3.38
290,-11.26,0.75,6.99
300,-14.7,1.23,9.01
310,-16.93,1.18,8.98
320,-16.97,0.72,6.74
330,-15.08,0.23,3.72
340,-12.29,-0.47,1.29
350,-10.08,-1.15,0.44
360,-9.75,-0.61,2.01
370,-10.84,0.72,5.35
380,-12.4,2.32,9.31
390,-13.4,2.91,11.9
400,-12.83,2.95,12.44
410,-10.64,3.21,11.45
420,-7.9,3.45,10.08
430,-5.67,3.81,9.74
440,-4.27,4.06,11.16
450,-3.17,4.46,14.39
460,-2.46,5.21,18.14
470,-1.94,5.78,21.34
480,-1.41,6.35,23.34
490,-0.74,6.87,24.12
500,0.49,7.02,24.31
510,1.99,6.77,24.19
520,3.4,6.39,23.73
530,4.42,5.68,22.76
540,4.97,4.98,21.33
550,5.14,4.26,19.06
560,4.91,3.4,16.27
570,4.64,2.47,13.4
580,4.41,1.6,10.8
590,4.38,0.73,8.88
600,4.68,-0.07,7.91
610,5.37,-0.75,7.91
620,6.41,-1.34,8.65
630,7.48,-1.74,9.55
640,8.38,-2.03,10.01
650,8.85,-2.29,9.69
660,8.65,-2.57,8.55
670,7.89,-2.73,7.06
680,6.93,-2.72,5.52
690,6.24,-2.6,4.24
700,5.79,-2.73,3.1
710,5.83,-2.77,2.12
720,6.27,-2.3,1.24
730,6.57,-1.94,0.3
740,6.11,-1.39,-0.7
750,4.26,-0.47,-1.78
760,1.07,0.79,-2.94
770,-2.37,1.7,-3.88
780,-5.36,2.16,-4.48
790,-8.19,2.08,-4.79
800,-11.69,2.69,-4.05
810,-13.92,3.54,-1.46
820,-14.62,3.85,1.33
830,-13.87,3.57,3.51
840,-12.05,2.88,3.73
850,-9.79,2.45,2.62
860,-8.43,1.71,1.13
870,-8.07,1.3,1.27
880,-10.71,2.66,2.89
890,-14.51,4.72,5.82
900,-18.58,6.38,8.77
910,-21.47,6.85,10.87
920,-23.3,6.49,10.78
930,-23.25,6.21,8.44
940,-20.71,5.76,5.26
950,-16.76,5.25,2.85
960,-12.53,5.08,1.89
970,-9.32,4.98,2.09
980,-7.08,4.8,3.13
990,-5.23,4.83,4.76
1000,-4.4,5.25,6.6
