timestamp,x,y,z
0,-14.79,2.74,7.92
10,-15.56,2.66,9.02
20,-15.34,2.49,10.06
30,-13.92,2.38,11.27
40,-11.96,2.44,12.79
50,-10.14,2.65,14.66
60,-8.94,2.92,16.9
70,-8.15,3.21,19.55
80,-7.58,3.66,22.35
90,-6.82,4.09,24.71
100,-5.38,4.25,25.9
110,-2.93,4.05,25.42
120,-0.04,3.55,23.55
130,3.12,2.9,21.21
140,6.03,1.98,18.94
150,8.44,1.13,17.23
160,10.32,0.41,16.24
170,11.4,-0.14,15.67
180,11.65,-0.51,15.06
190,10.91,-0.61,14.11
200,9.36,-0.65,12.7
210,7.49,-0.69,11.2
220,5.89,-0.63,9.76
230,4.88,-0.57,8.4
240,4.4,-0.57,7.15
250,4.35,-0.65,5.94
260,4.52,-0.71,4.85
270,4.66,-0.88,3.77
280,4.83,-1.12,2.78
290,5.01,-1.33,1.89
300,5.1,-1.53,1.02
310,5.06,-1.82,0.29
320,4.73,-2.04,-0.32
330,4.05,-2.06,-0.8
340,2.99,-1.85,-1.02
350,1.72,-1.48,-1.13
360,0.26,-1.07,-1.38
370,-0.99,-0.72,-1.83
380,-1.79,-0.57,-2.52
390,-2.31,-0.68,-3.25
400,-2.26,-0.78,-3.78
410,-2.16,-0.74,-4.06
420,-2.47,-0.14,-3.78
430,-3.73,0.81,-2.44
440,-5.78,2.69,-1.01
450,-9.04,5.16,2.84
460,-13.35,7.18,7.48
470,-16.89,8.34,12.4
480,-19.51,8.76,16.41
490,-20.59,8.63,19.03
500,-19.92,8.2,19.93
510,-17.71,7.56,19.27
520,-14.89,6.72,17.9
530,-12.45,5.9,16.71
540,-10.65,5.25,16.35
550,-9.26,5.05,16.86
560,-8.1,5.07,17.78
570,-6.54,5.11,18.81
580,-4.38,4.9,19.57
590,-1.48,4.6,19.99
600,1.99,4.34,20.14
610,5.42,4.06,19.9
620,8.73,3.83,19.55
630,11.49,3.36,19.34
640,13.35,2.7,19.67
650,14.46,2.2,20.44
660,14.82,1.82,20.85
670,14.46,1.56,19.93
680,13.07,1.49,17.27
690,10.84,1.38,13.83
700,8.59,1.23,10.42
710,6.74,0.95,7.53
720,5.52,0.63,5.32
730,4.56,0.32,3.56
740,3.73,-0.08,2.32
750,3.0,-0.34,1.5
760,2.25,-0.58,1.06
770,1.48,-0.66,1.01
780,0.86,-0.67,1.21
790,0.4,-0.7,1.43
800,0.08,-0.71,1.43
810,-0.17,-0.9,1.01
820,-0.28,-1.07,0.33
830,-0.3,-1.22,-0.42
840,-0.51,-1.29,-1.03
850,-1.07,-1.28,-1.46
860,-1.91,-0.87,-1.53
870,-3.22,-0.32,-1.5
880,-4.81,-0.01,-1.46
890,-6.31,0.27,-1.31
900,-7.61,0.52,-0.91
910,-8.67,0.81,-0.24
920,-9.46,1.31,0.94
930,-10.34,1.82,2.18
940,-11.15,2.3,3.25
950,-11.97,2.76,4.01
960,-12.61,3.06,4.68
970,-12.9,3.21,5.77
980,-12.83,3.31,7.34
990,-12.4,3.44,9.31
1000,-11.88,3.6,11.49
