timestamp,x,y,z
0,-2.11,1.8,5.45
10,-3.51,2.0,5.77
20,-4.75,1.79,5.4
30,-5.62,1.67,4.72
40,-6.21,1.52,4.19
50,-6.37,1.56,3.93
60,-6.3,1.63,3.76
70,-6.23,1.8,3.57
80,-6.21,1.95,3.48
90,-6.4,2.26,3.64
100,-6.71,2.63,4.07
110,-7.05,3.01,4.75
120,-7.43,3.52,5.53
130,-7.57,4.02,6.36
140,-7.64,4.38,7.03
150,-7.69,4.94,7.92
160,-7.96,5.47,9.14
170,-8.06,5.51,10.75
180,-7.75,4.65,12.36
190,-7.99,5.36,13.89
200,-8.38,5.98,16.17
210,-8.78,6.41,18.69
220,-9.36,7.45,20.52
230,-9.9,7.54,22.27
240,-10.27,7.56,22.84
250,-10.2,7.8,21.53
260,-8.95,7.56,18.33
270,-7.14,7.31,14.4
280,-4.57,7.4,11.44
290,-1.6,7.41,10.08
300,1.33,7.29,10.3
310,3.73,6.59,11.79
320,5.3,5.85,14.1
330,6.3,5.17,16.78
340,6.92,4.57,19.01
350,6.6,3.88,19.85
360,5.11,3.51,19.25
370,2.95,3.48,17.87
380,0.79,3.48,16.71
390,-0.95,3.55,15.78
400,-1.91,3.53,15.02
410,-2.13,3.39,14.13
420,-1.38,3.17,13.05
430,0.02,2.78,11.77
440,1.63,2.27,10.49
450,3.12,1.67,9.25
460,4.49,1.02,8.2
470,5.55,0.38,7.23
480,6.63,-0.23,6.38
490,7.34,-0.73,5.53
500,7.73,-1.16,4.87
510,7.81,-1.45,4.32
520,7.55,-1.61,3.97
530,6.91,-1.49,3.78
540,5.83,-1.2,3.72
550,4.54,-0.82,3.76
560,3.19,-0.37,3.83
570,1.87,0.04,3.85
580,0.87,0.38,3.81
590,0.3,0.64,3.64
600,-0.27,0.76,3.2
610,-0.6,0.86,2.59
620,-0.75,0.94,1.93
630,-0.71,1.06,1.33
640,-0.82,1.41,0.57
650,-0.94,1.71,-0.35
660,-1.22,1.77,-0.95
670,-2.18,2.45,-0.89
680,-3.55,3.47,-0.16
690,-4.95,4.6,0.85
700,-6.27,5.54,1.93
710,-7.36,5.98,3.08
720,-8.64,6.3,3.95
730,-10.54,6.79,4.89
740,-12.84,7.32,6.1
750,-15.04,7.76,7.6
760,-17.14,8.14,9.06
770,-18.46,8.26,10.3
780,-18.27,8.19,10.97
790,-16.4,8.0,10.56
800,-13.51,7.68,9.46
810,-10.09,7.26,8.18
820,-7.38,6.74,7.06
830,-5.1,6.18,6.15
840,-3.84,5.87,5.76
850,-3.4,5.89,6.2
860,-3.85,6.36,7.72
870,-4.75,7.27,10.15
880,-5.66,8.31,13.02
890,-6.28,9.43,16.03
900,-6.22,10.13,18.8
910,-5.63,10.3,20.68
920,-4.68,10.13,21.23
930,-3.77,9.84,20.84
940,-3.04,9.48,20.1
950,-2.52,9.06,19.49
960,-2.12,8.69,19.23
970,-1.88,8.56,19.25
980,-1.4,8.41,19.51
990,-0.79,8.11,19.55
1000,-0.1,7.66,19.04
