timestamp,x,y,z
0,-5.08,5.68,22.06
10,-4.77,5.55,23.44
20,-4.3,5.35,24.3
30,-3.59,5.16,24.47
40,-2.64,4.86,23.76
50,-1.52,4.23,22.0
60,-0.41,3.05,19.29
70,0.43,1.84,16.2
80,0.81,0.63,13.35
90,0.64,-0.31,11.16
100,0.18,-0.83,9.99
110,-0.55,-1.17,9.45
120,-1.28,-1.27,9.45
130,-1.78,-1.29,9.49
140,-1.81,-1.49,9.21
150,-1.17,-1.84,8.62
160,-0.09,-2.33,7.86
170,1.3,-3.08,7.26
180,2.69,-3.8,6.77
190,3.95,-4.43,6.46
200,5.11,-4.97,6.23
210,6.03,-5.55,6.16
220,7.07,-5.98,6.28
230,7.39,-6.36,6.21
240,7.89,-6.51,6.19
250,8.06,-6.61,6.0
260,7.75,-6.6,5.52
270,6.87,-6.62,4.79
280,5.72,-6.47,4.19
290,4.46,-6.27,3.78
300,3.26,-5.91,3.37
310,2.07,-5.64,2.71
320,0.92,-5.37,1.71
330,-0.05,-5.31,0.46
340,-0.72,-5.34,-0.79
350,-1.38,-5.7,-2.07
360,-1.74,-5.87,-2.89
370,-2.31,-5.66,-3.12
380,-3.18,-5.47,-2.59
390,-4.09,-4.78,-1.22
400,-4.97,-4.49,0.36
410,-5.34,-4.14,1.83
420,-5.36,-3.84,2.73
430,-5.33,-3.71,2.88
440,-5.77,-3.57,2.55
450,-6.66,-3.44,2.3
460,-7.45,-2.72,2.53
470,-8.93,-1.95,3.12
480,-10.87,-1.2,3.62
490,-12.46,-0.45,4.0
500,-13.56,0.0,4.11
510,-14.04,0.2,3.85
520,-13.85,0.42,3.14
530,-13.19,0.34,2.15
540,-12.19,0.34,1.39
550,-11.5,0.58,1.02
560,-11.05,0.81,1.21
570,-10.86,1.32,1.98
580,-10.89,1.97,2.93
590,-10.78,2.55,3.81
600,-10.55,3.22,4.55
610,-10.1,3.96,5.39
620,-9.54,4.7,6.44
630,-8.83,5.28,7.6
640,-7.98,5.87,8.93
650,-7.28,6.31,10.36
660,-6.95,6.66,12.08
670,-7.28,7.21,14.07
680,-8.09,7.83,16.34
690,-8.94,8.28,18.82
700,-9.62,8.87,21.23
710,-9.81,9.19,23.41
720,-9.13,8.93,24.85
730,-7.81,8.42,25.05
740,-6.1,7.67,23.99
750,-4.39,6.62,22.09
760,-3.03,5.4,19.82
770,-2.24,4.39,17.73
780,-1.98,3.49,15.39
790,-2.22,2.85,13.18
800,-2.49,2.27,11.12
810,-2.47,1.64,9.38
820,-2.18,0.91,8.0
830,-1.63,0.17,7.13
840,-0.76,-0.58,6.96
850,0.34,-1.25,7.45
860,1.68,-1.69,8.37
870,2.98,-2.09,9.34
880,4.44,-2.66,10.11
890,5.94,-3.17,10.4
900,7.03,-3.68,10.06
910,7.75,-4.18,9.2
920,7.81,-4.61,7.84
930,7.23,-5.0,6.15
940,6.33,-5.31,4.51
950,5.42,-5.55,3.16
960,4.52,-5.72,2.19
970,3.6,-5.79,1.41
980,2.72,-5.93,0.86
990,1.74,-5.88,0.35
1000,0.92,-5.68,-0.23
