timestamp,x,y,z
0,-3.05,3.87,20.65
10,-2.92,4.37,21.16
20,-2.3,4.91,21.03
30,-1.01,5.07,20.59
40,1.17,5.13,20.11
50,4.03,5.27,19.42
60,7.35,5.28,18.81
70,10.55,5.18,17.87
80,13.48,5.0,16.9
90,15.96,4.49,15.73
100,17.77,3.94,14.07
110,18.58,3.56,12.2
120,21.85,3.17,7.52
130,20.51,2.78,6.43
140,18.51,2.42,5.66
150,16.95,2.21,4.17
160,15.86,2.03,2.38
170,14.24,1.9,1.34
180,13.09,1.81,-0.02
190,11.42,1.76,-0.84
200,9.86,1.69,-2.36
210,8.62,1.69,-3.62
220,6.99,2.05,-5.08
230,5.03,2.33,-6.57
240,3.42,2.38,-7.79
250,2.09,2.1,-8.57
260,0.9,2.14,-8.14
270,-0.2,2.51,-6.57
280,-1.46,2.92,-4.52
290,-2.87,3.38,-2.97
300,-3.82,3.88,-1.88
310,-5.09,4.7,-0.73
320,-6.34,4.97,0.34
330,-7.55,4.76,0.9
340,-8.43,4.55,1.09
350,-9.03,4.56,1.04
360,-9.45,4.55,1.01
370,-9.67,4.56,1.1
380,-9.76,4.58,1.35
390,-9.75,4.56,1.74
400,-9.78,4.66,2.06
410,-9.9,4.9,2.3
420,-10.2,5.21,2.72
430,-10.6,5.64,3.3
440,-10.96,5.96,4.07
450,-11.39,6.6,5.24
460,-11.48,7.36,6.47
470,-11.06,8.14,7.98
480,-10.42,8.9,9.77
490,-9.64,9.49,11.66
500,-8.95,10.41,14.15
510,-8.45,11.38,17.07
520,-8.18,12.38,20.3
530,-8.09,13.42,23.53
540,-8.06,14.09,26.4
550,-7.52,14.37,28.18
560,-6.15,14.44,28.35
570,-3.86,13.91,27.14
580,-1.22,13.26,25.33
590,1.37,12.38,23.56
600,3.56,11.51,22.03
610,5.66,10.7,20.95
620,7.36,10.11,20.11
630,8.78,9.51,19.39
640,10.02,8.92,18.67
650,10.94,8.37,17.86
660,11.82,7.84,16.92
670,12.67,7.3,15.91
680,13.31,6.85,14.86
690,13.78,6.45,13.89
700,13.86,5.99,12.86
710,13.74,5.41,11.88
720,13.23,5.21,10.9
730,12.59,4.87,9.86
740,11.95,4.56,8.69
750,11.2,4.25,7.35
760,10.38,3.89,6.05
770,9.45,3.66,4.72
780,8.45,3.29,3.39
790,7.63,2.98,2.1
800,6.93,2.59,0.82
810,6.28,2.24,-0.5
820,5.79,1.99,-1.7
830,5.52,1.02,-2.88
840,6.11,0.62,-4.76
850,6.31,0.25,-6.34
860,6.43,0.1,-7.08
870,5.52,0.35,-6.95
880,3.75,0.83,-6.06
890,1.74,1.25,-5.12
900,-0.16,1.68,-4.2
910,-1.85,1.98,-3.67
920,-3.45,2.26,-3.43
930,-4.39,2.57,-3.24
940,-5.61,2.81,-3.07
950,-6.24,2.95,-2.74
960,-6.72,3.25,-2.31
970,-7.21,3.71,-1.57
980,-7.87,4.18,-0.57
990,-8.83,4.84,0.5
1000,-9.7,5.49,1.62
