timestamp,x,y,z
0,-9.11,2.45,0.65
10,-10.34,2.59,1.74
20,-11.33,2.95,2.84
30,-12.08,3.17,3.44
40,-12.32,3.34,3.48
50,-12.0,3.58,3.3
60,-11.31,3.95,3.59
70,-10.8,4.59,5.03
80,-11.06,5.26,7.42
90,-11.66,5.83,10.43
100,-11.89,5.53,13.02
110,-11.99,5.19,14.5
120,-11.17,4.95,15.38
130,-9.66,4.93,16.15
140,-7.94,4.8,17.2
150,-6.2,4.9,18.82
160,-4.42,4.87,20.72
170,-2.08,4.68,22.43
180,0.87,4.33,23.45
190,3.88,3.85,23.83
200,6.48,3.4,23.76
210,8.42,2.8,23.1
220,9.66,2.35,21.42
230,10.44,1.46,19.16
240,10.92,0.6,17.5
250,11.04,-0.12,16.52
260,11.13,-0.64,15.57
270,11.13,-1.19,14.17
280,11.16,-1.65,12.43
290,10.94,-2.04,10.47
300,10.45,-2.31,8.43
310,10.1,-2.44,6.72
320,9.85,-2.35,5.39
330,10.09,-2.54,4.64
340,10.52,-2.62,4.28
350,11.08,-2.65,4.16
360,11.28,-2.7,4.16
370,11.17,-2.5,4.34
380,10.49,-2.21,4.4
390,9.36,-1.8,4.15
400,8.08,-1.6,3.46
410,6.9,-1.38,2.61
420,5.93,-1.25,1.7
430,5.07,-1.09,0.79
440,4.23,-0.7,0.04
450,3.53,-0.37,-0.49
460,2.79,-0.11,-0.83
470,1.83,0.37,-1.12
480,0.39,0.34,-1.63
490,-1.02,0.24,-2.09
500,-2.68,0.53,-2.28
510,-4.57,1.17,-1.93
520,-6.6,1.74,-0.8
530,-9.0,3.1,2.83
540,-11.95,3.33,5.14
550,-13.73,3.12,5.45
560,-13.9,2.89,3.17
570,-12.95,2.58,-0.03
580,-11.88,2.34,-2.05
590,-10.74,2.98,-2.09
600,-10.23,4.27,0.93
610,-11.67,5.62,7.2
620,-13.77,6.36,12.6
630,-14.19,6.03,13.25
640,-12.75,5.7,10.86
650,-10.4,5.34,8.59
660,-7.81,4.75,7.58
670,-6.16,4.39,8.15
680,-5.83,4.31,10.24
690,-6.56,4.72,13.54
700,-8.64,5.44,17.27
710,-11.28,5.92,20.53
720,-13.03,6.54,21.88
730,-12.8,7.05,20.98
740,-10.46,7.04,19.41
750,-7.11,7.27,18.67
760,-3.64,7.28,18.43
770,-0.52,6.94,18.89
780,1.82,6.56,20.25
790,3.39,6.18,21.77
800,4.61,5.63,22.01
810,5.24,5.2,21.92
820,5.57,4.86,21.87
830,5.78,4.9,21.74
840,6.0,4.88,21.61
850,6.02,4.13,21.38
860,6.02,3.31,20.46
870,5.66,2.72,18.61
880,5.11,2.28,15.94
890,4.73,1.7,13.1
900,4.59,1.14,10.59
910,4.73,0.73,8.79
920,5.03,0.49,7.74
930,5.44,0.1,7.38
940,5.88,-0.22,7.12
950,6.4,-0.46,6.8
960,6.84,-0.81,6.34
970,7.08,-1.14,5.69
980,7.05,-1.2,4.99
990,6.79,-1.22,4.34
1000,6.46,-1.2,3.66
