timestamp,x,y,z
0,-11.37,6.43,16.44
10,-10.85,6.28,16.95
20,-10.09,5.8,16.3
30,-9.14,5.09,14.82
40,-8.14,4.41,13.26
50,-7.2,3.8,12.39
60,-6.29,3.47,12.35
70,-5.55,3.04,12.84
80,-4.84,2.67,13.62
90,-4.14,2.24,14.52
100,-3.43,1.81,15.44
110,-2.81,1.48,16.2
120,-2.4,1.3,16.92
130,-2.25,1.19,17.61
140,-2.12,1.1,18.17
150,-1.95,1.02,18.47
160,-1.53,0.97,18.58
170,-0.94,0.86,18.62
180,-0.26,0.7,18.51
190,0.52,0.56,18.33
200,1.36,0.43,18.03
210,2.43,0.23,17.64
220,3.42,-0.06,17.04
230,4.46,-0.36,16.26
240,5.6,-0.66,15.23
250,6.74,-1.02,14.03
260,7.7,-1.42,12.69
270,8.42,-1.81,11.34
280,8.86,-2.19,10.06
290,9.13,-2.5,8.95
300,9.17,-2.72,7.94
310,9.16,-2.82,7.19
320,9.05,-2.87,6.66
330,9.01,-2.89,6.24
340,8.96,-2.86,5.83
350,8.75,-2.83,5.33
360,8.54,-2.74,4.77
370,8.28,-2.56,4.23
380,7.88,-2.43,3.6
390,7.46,-2.27,3.09
400,6.92,-2.04,2.61
410,6.45,-1.82,2.29
420,6.01,-1.57,2.01
430,5.68,-1.34,1.69
440,5.35,-1.08,1.26
450,5.02,-0.73,0.83
460,4.77,-0.32,0.4
470,4.37,0.02,-0.14
480,3.7,0.67,-0.54
490,2.55,1.74,-0.47
500,0.84,2.96,-0.06
510,-1.2,4.44,0.63
520,-3.55,5.85,1.3
530,-6.09,7.06,1.69
540,-8.78,7.76,1.73
550,-11.2,8.25,1.51
560,-13.33,8.72,1.25
570,-15.01,9.1,1.26
580,-16.11,9.21,1.66
590,-16.67,9.34,2.86
600,-17.14,9.49,4.45
610,-17.38,9.66,5.99
620,-17.18,9.87,7.14
630,-16.43,9.69,7.91
640,-14.86,9.25,8.46
650,-12.34,8.56,9.03
660,-9.73,8.01,9.72
670,-7.41,7.47,10.68
680,-5.65,7.21,12.13
690,-4.52,7.14,14.21
700,-3.87,7.17,16.72
710,-3.48,7.18,19.29
720,-3.25,7.09,21.49
730,-3.17,6.86,23.13
740,-3.3,6.56,24.08
750,-3.45,6.21,24.36
760,-3.41,5.63,24.04
770,-3.08,5.07,23.17
780,-2.47,4.43,21.99
790,-1.73,3.68,20.76
800,-0.87,3.02,19.7
810,0.0,2.58,18.86
820,0.9,2.21,18.1
830,1.82,1.85,17.19
840,2.77,1.46,16.12
850,3.63,1.11,15.0
860,4.57,0.87,13.94
870,5.54,0.58,13.05
880,6.53,0.44,12.19
890,7.39,0.27,11.17
900,8.39,0.05,10.07
910,9.34,-0.28,8.95
920,10.07,-0.6,7.77
930,10.35,-0.94,6.55
940,10.77,-1.33,5.54
950,10.78,-1.67,4.5
960,10.71,-1.86,3.58
970,10.44,-2.05,2.74
980,9.92,-2.09,1.96
990,9.3,-2.04,1.3
1000,8.56,-2.01,0.7
