timestamp,x,y,z
0,-0.32,3.87,-4.61
10,-1.54,4.53,-2.95
20,-2.51,5.25,-1.56
30,-2.95,6.54,-0.3
40,-3.48,6.66,1.21
50,-4.17,7.18,2.59
60,-4.92,7.49,3.54
70,-5.59,7.87,3.98
80,-6.38,7.81,3.81
90,-7.26,7.86,3.43
100,-8.29,7.77,2.76
110,-9.22,7.96,2.35
120,-10.14,8.38,1.86
130,-11.51,8.93,1.94
140,-12.86,9.87,1.77
150,-14.27,10.94,2.68
160,-15.61,12.09,4.26
170,-16.27,12.97,6.04
180,-16.26,13.65,8.19
190,-15.6,14.33,10.2
200,-14.36,14.71,11.68
210,-13.04,15.01,12.78
220,-11.46,15.28,13.8
230,-9.98,15.41,15.06
240,-8.53,15.63,16.55
250,-7.4,15.91,18.2
260,-6.46,16.07,19.97
270,-5.58,16.1,21.68
280,-4.65,16.05,23.15
290,-3.54,15.8,24.0
300,-2.3,15.25,24.13
310,-0.96,14.51,23.59
320,0.09,13.63,22.47
330,1.03,12.8,21.12
340,1.75,12.0,19.8
350,2.51,11.19,18.5
360,3.58,10.38,17.11
370,4.88,10.01,15.61
380,6.53,9.56,14.33
390,8.1,8.51,13.31
400,9.84,7.62,12.62
410,11.3,6.78,12.2
420,12.42,6.25,11.86
430,12.86,5.65,11.42
440,12.9,4.9,10.7
450,12.33,4.51,9.74
460,11.36,4.23,8.62
470,10.58,4.04,7.69
480,9.96,3.86,6.77
490,9.66,3.25,5.83
500,9.34,2.78,4.78
510,8.75,2.37,3.51
520,7.74,2.15,2.21
530,6.52,1.9,0.97
540,5.17,1.48,-0.26
550,4.37,1.08,-1.13
560,3.66,0.76,-1.81
570,3.32,0.43,-2.22
580,3.52,0.25,-2.33
590,3.71,0.26,-2.4
600,3.84,0.32,-2.52
610,3.82,0.54,-2.7
620,3.26,0.85,-2.96
630,2.3,1.12,-3.24
640,1.33,1.37,-3.29
650,0.55,1.66,-3.04
660,-0.07,2.07,-2.35
670,-0.97,2.6,-1.62
680,-2.14,3.17,-1.11
690,-3.33,3.76,-0.82
700,-4.82,4.31,-0.11
710,-6.21,4.68,0.83
720,-7.68,5.07,1.85
730,-9.32,5.09,2.49
740,-9.82,5.13,2.13
750,-10.32,5.29,1.85
760,-11.02,5.84,2.34
770,-12.01,6.21,3.39
780,-13.09,6.91,4.58
790,-14.03,7.2,5.55
800,-14.33,7.36,6.04
810,-14.03,7.76,6.13
820,-13.02,8.19,6.43
830,-11.83,8.78,7.0
840,-11.36,9.65,8.16
850,-11.72,10.72,9.87
860,-12.49,11.71,12.23
870,-12.89,12.7,14.93
880,-12.45,13.37,17.57
890,-11.27,13.91,19.7
900,-9.6,14.15,20.98
910,-7.88,14.17,21.66
920,-6.39,14.14,22.21
930,-5.25,13.86,22.63
940,-4.36,13.59,22.91
950,-3.7,13.3,22.95
960,-2.93,12.89,22.58
970,-1.91,12.41,21.73
980,-0.75,12.06,20.55
990,0.63,11.67,19.31
1000,2.26,11.43,18.09
