timestamp,x,y,z
0,-1.98,0.37,-0.97
10,-2.82,0.58,-0.69
20,-3.53,0.61,-0.65
30,-3.93,0.62,-1.02
40,-4.12,0.74,-1.44
50,-4.45,0.94,-1.81
60,-4.94,1.17,-2.06
70,-5.39,1.41,-2.12
80,-6.11,1.42,-1.89
90,-6.75,1.8,-1.15
100,-7.59,2.31,-0.23
110,-8.32,2.89,0.65
120,-8.85,3.38,1.29
130,-9.2,4.01,1.89
140,-9.31,4.73,2.71
150,-9.45,5.15,3.73
160,-9.43,5.76,5.0
170,-9.51,6.14,6.12
180,-9.41,6.58,7.3
190,-9.5,7.11,8.4
200,-9.59,7.74,9.25
210,-9.72,8.28,9.92
220,-9.82,8.47,10.42
230,-9.88,8.92,11.14
240,-9.94,9.2,12.29
250,-9.88,9.5,13.65
260,-9.65,9.69,14.62
270,-9.15,9.6,15.13
280,-8.73,9.52,15.33
290,-8.57,9.56,15.47
300,-8.78,9.61,15.73
310,-9.25,9.68,16.26
320,-9.61,9.93,17.01
330,-9.63,10.11,17.85
340,-9.23,10.17,18.53
350,-8.37,9.99,18.79
360,-7.09,9.57,18.61
370,-5.71,9.02,18.1
380,-4.47,8.36,17.56
390,-3.45,7.87,17.1
400,-2.77,7.52,16.78
410,-2.17,7.33,16.63
420,-1.48,7.11,16.6
430,-0.52,6.87,16.64
440,0.53,6.57,16.64
450,1.72,6.19,16.67
460,2.86,5.72,16.7
470,3.84,5.36,16.72
480,4.55,5.12,16.82
490,4.95,4.95,16.88
500,4.93,4.8,16.73
510,4.7,4.57,16.19
520,4.53,4.16,15.33
530,4.28,3.75,14.01
540,4.28,3.37,12.43
550,4.22,2.85,10.76
560,4.14,2.26,9.09
570,4.22,1.79,7.64
580,4.29,1.44,6.43
590,4.19,1.15,5.49
600,3.92,0.8,4.8
610,3.79,0.58,4.35
620,3.6,0.14,4.03
630,3.61,-0.29,3.6
640,3.7,-0.73,3.01
650,4.09,-1.14,2.3
660,4.37,-1.3,1.51
670,4.55,-1.34,0.76
680,4.76,-1.54,0.18
690,4.83,-1.78,-0.36
700,4.72,-1.96,-0.84
710,4.55,-1.97,-1.16
720,4.51,-1.96,-1.43
730,4.59,-1.93,-1.77
740,4.59,-2.14,-2.31
750,4.58,-2.09,-2.89
760,4.29,-2.29,-3.83
770,4.03,-2.2,-4.93
780,2.8,-1.59,-4.95
790,0.85,-1.11,-4.07
800,-1.17,-0.69,-3.21
810,-2.59,-0.02,-2.36
820,-3.82,0.35,-1.73
830,-4.48,0.89,-0.9
840,-5.23,1.32,0.33
850,-5.86,1.5,1.54
860,-6.2,1.41,2.48
870,-6.56,1.52,2.42
880,-6.79,1.74,1.92
890,-7.16,2.1,1.59
900,-7.78,2.54,1.78
910,-8.57,3.04,2.41
920,-8.99,3.28,3.31
930,-8.81,3.46,4.51
940,-8.2,3.39,5.75
950,-7.31,3.88,7.07
960,-6.72,4.59,8.37
970,-6.79,5.2,9.43
980,-7.65,5.88,10.12
990,-8.95,6.65,10.65
1000,-10.2,7.34,11.36
