timestamp,x,y,z
0,-17.3,10.22,11.89
10,-18.08,10.26,13.06
20,-18.36,10.19,13.74
30,-18.21,9.84,13.96
40,-17.26,9.28,13.93
50,-15.56,8.45,13.8
60,-13.28,7.68,14.12
70,-11.18,6.88,15.14
80,-9.37,6.35,16.92
90,-7.83,5.91,19.09
100,-6.43,5.39,21.46
110,-5.2,4.75,23.78
120,-3.87,3.77,25.64
130,-2.09,2.91,26.63
140,-0.49,2.04,26.47
150,1.04,1.0,25.09
160,2.02,-0.14,22.66
170,2.59,-1.12,19.89
180,2.92,-2.0,17.56
190,3.33,-2.57,15.89
200,3.94,-2.88,14.75
210,4.9,-3.14,13.79
220,5.87,-3.51,12.82
230,6.96,-3.77,12.05
240,8.64,-3.97,11.51
250,9.73,-3.86,11.32
260,10.69,-3.65,11.0
270,11.22,-3.55,10.25
280,11.43,-3.39,9.06
290,11.15,-3.16,7.46
300,10.37,-2.8,5.69
310,9.14,-2.41,4.02
320,7.78,-2.1,2.58
330,6.57,-1.87,1.38
340,5.78,-1.53,0.48
350,5.53,-1.03,-0.03
360,5.44,-0.86,-0.29
370,5.5,-0.85,-0.28
380,5.87,-0.24,0.07
390,5.98,0.85,0.08
400,5.4,2.39,-0.55
410,4.0,4.01,-1.81
420,1.68,5.63,-3.31
430,-0.99,6.08,-5.41
440,-3.71,6.85,-7.17
450,-6.73,7.8,-7.63
460,-10.17,8.9,-6.74
470,-14.49,10.74,-5.22
480,-18.03,13.61,-2.84
490,-20.53,14.84,0.78
500,-22.87,14.65,4.71
510,-23.11,13.71,8.73
520,-21.62,12.52,11.43
530,-18.99,11.45,11.87
540,-16.1,9.94,10.47
550,-13.87,8.16,8.33
560,-11.99,6.75,6.88
570,-10.53,6.11,6.93
580,-9.49,5.75,8.35
590,-8.62,5.53,10.78
600,-8.07,5.66,14.17
610,-7.13,5.83,18.33
620,-6.26,6.4,22.61
630,-5.01,6.92,26.75
640,-3.75,7.37,30.13
650,-2.33,6.85,31.92
660,-0.9,5.99,31.59
670,1.19,5.12,29.5
680,3.36,4.11,26.24
690,5.09,2.99,22.59
700,6.66,1.7,19.3
710,7.95,0.37,16.81
720,8.63,-0.76,15.13
730,8.87,-1.37,13.86
740,8.57,-1.67,12.47
750,8.07,-1.74,10.91
760,7.72,-2.02,9.51
770,7.79,-2.12,8.64
780,8.32,-2.1,8.19
790,9.09,-1.96,7.85
800,9.84,-1.81,7.35
810,10.29,-1.84,6.58
820,10.72,-1.88,5.47
830,11.04,-1.96,4.36
840,11.23,-2.26,3.33
850,11.58,-2.38,2.6
860,11.6,-2.4,2.02
870,11.21,-2.15,1.68
880,10.26,-1.74,1.31
890,8.97,-1.19,0.9
900,7.66,-0.72,0.45
910,6.76,-0.13,-0.04
920,5.98,0.58,-0.66
930,5.2,1.25,-1.55
940,4.13,2.03,-2.43
950,2.74,2.83,-3.24
960,0.89,3.88,-4.08
970,-1.3,5.14,-4.63
980,-3.92,6.22,-4.97
990,-6.4,6.79,-5.01
1000,-8.78,7.01,-4.56
