timestamp,x,y,z
0,6.79,-0.07,15.69
10,5.37,-0.13,15.03
20,4.05,-0.2,14.23
30,3.42,-0.2,13.44
40,3.29,-0.24,12.56
50,3.32,-0.41,11.49
60,3.33,-0.63,10.35
70,3.37,-0.88,9.31
80,3.5,-1.04,8.51
90,3.67,-1.04,7.91
100,3.86,-0.96,7.31
110,4.26,-0.94,6.71
120,4.67,-0.96,6.04
130,5.27,-0.81,5.38
140,5.86,-0.79,4.71
150,6.57,-0.94,4.0
160,7.16,-1.04,3.3
170,7.65,-1.19,2.6
180,7.98,-1.25,1.89
190,8.21,-1.29,1.29
200,8.41,-1.34,0.8
210,8.54,-1.07,0.37
220,8.09,-0.87,-0.22
230,7.02,-0.48,-0.89
240,5.4,0.19,-1.52
250,3.44,0.81,-1.69
260,1.31,1.69,-1.27
270,-0.79,2.46,-0.66
280,-2.96,2.99,-0.06
290,-4.94,3.45,0.66
300,-6.46,3.63,1.74
310,-7.95,3.88,2.97
320,-8.86,4.19,3.85
330,-9.37,4.25,4.43
340,-9.75,4.36,4.6
350,-10.21,4.63,4.78
360,-11.14,4.72,5.02
370,-12.03,4.93,5.54
380,-12.83,5.03,6.06
390,-13.15,5.05,6.48
400,-12.87,5.08,6.85
410,-12.07,5.16,7.23
420,-11.06,5.19,7.81
430,-10.17,5.13,8.69
440,-9.64,5.1,9.9
450,-9.49,5.17,11.56
460,-9.59,5.26,13.48
470,-9.73,5.37,15.52
480,-9.63,5.42,17.61
490,-9.09,5.43,19.64
500,-7.98,5.32,21.31
510,-6.3,5.06,22.3
520,-4.28,4.61,22.68
530,-2.24,4.25,22.44
540,-0.46,4.0,21.86
550,1.12,3.77,21.33
560,2.63,3.69,20.96
570,4.01,3.64,20.73
580,5.26,3.53,20.44
590,6.34,3.47,20.05
600,7.26,3.51,19.35
610,8.16,3.26,18.7
620,8.8,2.99,18.12
630,9.14,2.78,17.64
640,9.1,2.68,16.86
650,8.44,2.55,15.56
660,7.24,2.45,13.74
670,6.05,2.35,11.77
680,5.27,2.28,10.05
690,5.14,2.27,8.71
700,5.51,2.21,7.68
710,6.35,2.04,6.82
720,7.32,1.8,5.98
730,8.13,1.77,5.02
740,8.56,1.55,3.9
750,8.72,1.23,2.5
760,8.49,0.97,0.95
770,8.29,0.76,-0.35
780,7.78,0.78,-1.53
790,6.8,0.67,-2.73
800,6.49,0.62,-4.66
810,5.19,0.77,-6.51
820,4.01,0.84,-7.49
830,2.48,1.2,-7.64
840,0.7,1.64,-7.12
850,-1.27,2.43,-5.91
860,-3.32,3.17,-4.36
870,-5.93,4.47,-3.39
880,-8.31,5.85,-2.15
890,-12.4,6.88,1.6
900,-15.7,7.38,4.38
910,-18.5,7.72,7.23
920,-20.15,7.51,8.33
930,-20.81,6.98,8.07
940,-20.19,6.61,6.79
950,-19.2,6.11,5.78
960,-17.99,5.97,5.53
970,-17.2,5.96,6.49
980,-16.64,5.87,8.43
990,-16.07,5.62,10.93
1000,-15.31,5.24,13.23
