timestamp,x,y,z
0,-8.34,4.14,11.05
10,-10.1,3.86,11.41
20,-12.0,3.73,10.75
30,-13.66,3.88,9.57
40,-14.79,3.91,8.32
50,-15.16,3.94,7.69
60,-14.76,4.37,8.29
70,-13.62,4.9,10.1
80,-12.23,5.38,12.33
90,-10.98,5.86,14.36
100,-10.24,6.34,15.79
110,-9.93,6.7,16.43
120,-9.68,7.28,16.32
130,-9.21,7.68,16.1
140,-8.28,8.08,16.24
150,-7.03,8.47,16.81
160,-5.75,8.61,17.6
170,-4.59,8.66,18.37
180,-3.43,8.52,18.86
190,-2.38,8.17,18.9
200,-1.69,7.8,18.71
210,-1.68,7.47,18.61
220,-2.07,7.43,18.8
230,-2.45,7.68,19.09
240,-2.48,8.03,19.45
250,-2.11,8.36,19.92
260,-1.19,8.6,20.41
270,0.1,8.73,20.59
280,1.56,8.8,20.15
290,3.5,8.7,19.22
300,5.87,8.26,17.54
310,8.15,7.51,15.13
320,10.18,6.47,12.21
330,11.43,5.25,9.52
340,11.97,4.06,7.7
350,11.72,3.05,7.15
360,10.95,2.64,7.99
370,10.14,2.63,9.61
380,9.28,2.97,11.05
390,8.19,3.41,11.45
400,6.93,3.81,10.47
410,5.66,4.05,8.41
420,4.52,4.15,5.77
430,3.48,4.01,3.13
440,2.56,3.6,0.86
450,1.71,3.14,-0.9
460,0.86,2.68,-2.24
470,0.06,2.19,-3.24
480,-0.43,1.78,-3.8
490,-0.88,1.47,-4.09
500,-1.32,1.18,-4.19
510,-1.86,1.15,-4.27
520,-2.42,1.03,-4.36
530,-3.11,0.97,-4.54
540,-3.76,1.13,-4.75
550,-4.4,1.25,-4.96
560,-5.19,1.3,-4.89
570,-5.97,1.51,-4.08
580,-6.49,1.98,-2.53
590,-6.66,2.58,-0.51
600,-6.69,3.42,1.47
610,-7.05,4.53,3.57
620,-7.97,5.24,5.4
630,-9.19,5.54,6.53
640,-10.07,6.03,7.18
650,-11.01,6.43,7.27
660,-11.77,6.72,7.2
670,-12.2,7.21,7.64
680,-12.61,7.68,8.84
690,-13.2,8.58,11.26
700,-14.01,9.09,14.58
710,-14.46,9.7,18.27
720,-14.27,9.82,21.41
730,-13.54,9.51,23.05
740,-12.65,8.84,23.01
750,-12.17,8.18,21.58
760,-12.16,7.79,19.65
770,-12.3,7.63,17.99
780,-11.91,7.55,16.94
790,-10.78,7.63,16.52
800,-9.35,7.74,16.45
810,-7.9,7.99,16.5
820,-6.54,8.33,16.79
830,-5.02,8.79,17.74
840,-3.4,9.3,19.26
850,-1.63,9.68,20.86
860,0.25,10.13,21.62
870,1.95,10.36,20.82
880,3.24,10.18,18.9
890,3.98,9.57,16.54
900,4.6,8.86,14.68
910,5.64,7.88,13.69
920,7.44,6.71,13.58
930,9.47,5.53,13.78
940,11.22,4.56,13.92
950,12.58,3.8,13.85
960,12.53,3.45,13.45
970,11.05,3.64,12.74
980,8.66,4.03,11.85
990,6.26,4.66,10.96
1000,4.19,5.22,9.81
