timestamp,x,y,z
0,0.6,-0.3,-1.89
10,1.31,-0.72,-1.66
20,1.9,-0.91,-1.07
30,2.08,-0.87,-0.37
40,1.83,-0.61,0.06
50,1.18,-0.25,-0.15
60,0.29,0.06,-1.04
70,-0.77,0.23,-1.94
80,-2.04,0.4,-2.3
90,-3.43,0.72,-1.85
100,-4.98,1.34,-0.62
110,-6.75,2.08,1.07
120,-8.29,2.66,2.94
130,-9.75,3.02,4.33
140,-10.72,3.27,5.01
150,-10.97,3.33,4.98
160,-10.5,3.34,4.45
170,-9.52,3.46,3.85
180,-8.34,3.93,3.44
190,-7.27,4.35,3.52
200,-6.5,5.12,4.38
210,-6.25,6.0,5.82
220,-6.16,6.92,7.67
230,-6.23,7.77,9.62
240,-6.22,8.72,11.18
250,-6.37,9.35,12.15
260,-6.52,9.82,12.96
270,-6.62,10.72,14.02
280,-6.69,11.73,15.08
290,-6.45,12.22,16.43
300,-5.62,12.73,18.34
310,-4.3,13.22,20.36
320,-2.71,13.34,22.11
330,-1.09,13.24,23.26
340,0.16,13.0,23.57
350,0.86,12.67,23.16
360,1.02,12.35,22.42
370,0.81,12.29,21.56
380,0.49,12.22,20.52
390,0.35,12.28,19.28
400,0.3,12.04,17.69
410,0.3,11.76,16.07
420,0.39,11.48,14.82
430,0.95,11.31,13.71
440,1.77,10.84,12.85
450,2.62,10.2,12.38
460,3.21,9.6,12.39
470,3.32,9.08,12.53
480,3.21,8.6,12.51
490,3.15,8.07,12.15
500,3.14,7.42,11.39
510,2.99,6.86,10.58
520,2.48,6.44,9.89
530,1.75,6.16,9.54
540,1.08,5.75,9.52
550,0.98,5.24,10.05
560,1.88,4.59,11.15
570,3.23,4.12,12.36
580,4.58,3.66,13.31
590,5.53,3.3,13.7
600,5.87,2.95,13.41
610,5.83,2.66,12.74
620,5.39,2.41,11.74
630,4.5,2.37,10.65
640,3.28,2.28,9.38
650,2.26,2.1,8.14
660,1.61,1.77,7.02
670,1.47,1.23,6.11
680,1.96,0.67,5.68
690,2.67,0.34,5.54
700,3.27,0.24,5.43
710,3.36,0.27,4.87
720,3.19,0.26,3.79
730,2.69,0.17,2.29
740,2.18,-0.07,0.66
750,1.98,-0.51,-0.78
760,2.11,-1.07,-1.86
770,2.55,-1.62,-2.47
780,3.45,-1.99,-2.52
790,4.33,-1.94,-2.16
800,4.91,-1.67,-1.65
810,5.12,-1.24,-1.07
820,4.71,-0.74,-0.71
830,3.65,-0.26,-0.4
840,2.13,0.3,0.1
850,0.31,0.89,0.87
860,-1.55,1.52,1.92
870,-3.46,2.3,3.49
880,-5.4,2.8,5.13
890,-7.09,3.02,6.36
900,-8.34,2.9,6.92
910,-9.07,2.57,6.48
920,-9.49,2.17,5.34
930,-9.88,1.91,4.01
940,-10.19,1.74,2.77
950,-10.29,1.75,1.88
960,-10.17,1.91,1.38
970,-9.89,2.18,1.6
980,-9.52,2.61,2.58
990,-9.01,3.11,4.1
1000,-8.57,3.66,5.58
