timestamp,x,y,z
0,-17.21,8.31,16.31
10,-15.89,8.79,18.92
20,-13.8,9.26,20.94
30,-11.3,9.6,22.03
40,-8.7,9.64,22.5
50,-6.03,9.75,22.66
60,-3.08,9.8,22.96
70,0.3,9.65,23.59
80,4.52,9.19,24.43
90,8.62,8.49,24.9
100,12.39,7.53,24.85
110,14.64,6.39,23.8
120,15.09,5.6,21.81
130,14.27,4.84,19.67
140,13.09,4.2,17.93
150,12.1,3.44,16.69
160,11.48,2.83,15.65
170,11.02,2.27,14.26
180,10.59,1.66,12.34
190,10.17,0.98,10.18
200,9.7,0.55,8.15
210,9.32,0.22,6.43
220,9.12,-0.16,4.9
230,9.15,-0.4,3.7
240,9.35,-0.51,2.74
250,9.32,-0.66,1.92
260,8.97,-0.77,1.31
270,8.21,-0.74,0.94
280,7.2,-0.56,0.66
290,6.11,-0.28,0.4
300,5.12,-0.06,-0.18
310,4.06,-0.07,-1.03
320,3.19,0.03,-1.69
330,2.29,0.37,-2.12
340,1.41,0.54,-2.28
350,0.28,0.95,-2.15
360,-1.17,1.24,-1.7
370,-2.65,1.54,-1.22
380,-3.86,2.0,-0.88
390,-5.06,2.43,-0.39
400,-6.28,2.76,0.12
410,-7.34,3.16,0.56
420,-8.36,3.53,1.05
430,-9.64,3.89,1.94
440,-10.45,4.09,2.45
450,-11.25,4.37,2.86
460,-11.81,4.4,3.07
470,-12.16,4.46,3.23
480,-12.29,4.48,3.52
490,-12.43,4.67,4.03
500,-12.74,4.84,4.91
510,-13.2,4.97,6.29
520,-13.98,5.25,8.23
530,-15.16,5.86,10.86
540,-16.4,6.92,13.92
550,-17.28,8.23,17.12
560,-17.38,9.45,20.09
570,-16.01,10.09,22.47
580,-13.3,10.43,23.87
590,-9.86,10.19,24.05
600,-6.5,9.75,23.43
610,-3.67,9.42,22.62
620,-1.16,9.19,21.88
630,1.31,9.0,21.34
640,3.92,8.86,21.07
650,6.35,8.66,20.82
660,8.83,8.54,20.6
670,11.03,8.3,20.37
680,12.83,8.03,20.02
690,14.22,7.76,19.51
700,14.92,7.05,18.52
710,14.92,6.32,16.93
720,14.33,5.54,14.92
730,13.28,4.65,12.8
740,12.1,3.73,10.63
750,11.0,2.8,8.5
760,10.07,1.93,6.72
770,9.22,1.22,5.23
780,8.49,0.64,3.88
790,7.9,0.19,2.73
800,7.48,-0.13,1.6
810,7.18,-0.48,0.46
820,7.19,-0.73,-0.39
830,7.14,-1.0,-1.21
840,6.79,-1.24,-1.93
850,7.11,-1.49,-2.6
860,7.18,-1.62,-4.15
870,7.24,-1.64,-5.02
880,7.11,-1.5,-5.37
890,6.19,-0.97,-4.82
900,4.71,-0.31,-3.93
910,2.86,0.34,-2.96
920,1.09,1.15,-2.25
930,-0.79,1.71,-1.93
940,-2.55,2.19,-1.86
950,-4.13,2.79,-1.89
960,-6.09,3.65,-1.9
970,-7.95,4.61,-0.96
980,-9.53,5.7,0.35
990,-13.13,6.19,3.75
1000,-13.84,6.42,5.22
