timestamp,x,y,z
0,-15.67,8.28,15.25
10,-13.51,8.32,17.8
20,-10.16,7.69,19.25
30,-7.42,7.02,19.91
40,-6.0,6.47,20.27
50,-5.41,6.18,20.86
60,-4.66,6.29,21.49
70,-3.3,6.38,21.64
80,-1.79,6.34,21.19
90,-0.48,6.41,20.89
100,0.52,6.67,21.28
110,1.84,7.05,22.08
120,3.62,7.27,22.58
130,5.59,7.2,22.29
140,7.72,7.01,21.5
150,9.62,6.71,20.65
160,11.37,6.13,19.64
170,12.86,5.33,17.96
180,13.68,4.27,15.44
190,13.48,3.11,12.53
200,12.92,2.14,10.13
210,11.65,1.49,8.57
220,10.08,1.04,7.34
230,8.34,0.61,5.9
240,6.79,0.06,4.41
250,5.24,-0.36,2.98
260,3.83,-0.73,1.84
270,2.63,-1.04,0.91
280,1.91,-1.43,-0.04
290,1.61,-1.75,-0.77
300,1.68,-1.94,-1.4
310,1.42,-1.93,-1.72
320,0.72,-1.59,-1.58
330,-0.48,-1.3,-1.14
340,-2.43,-1.13,-0.76
350,-4.1,-0.74,-0.28
360,-5.04,-0.47,0.21
370,-5.11,-0.35,0.76
380,-4.61,-0.28,1.37
390,-4.36,-0.22,1.99
400,-4.9,0.17,2.6
410,-6.02,0.71,3.0
420,-7.7,1.09,3.27
430,-9.45,1.81,4.01
440,-11.59,2.38,5.19
450,-13.13,3.36,7.22
460,-14.13,4.68,10.7
470,-15.2,5.9,15.22
480,-15.07,6.98,19.89
490,-14.24,7.3,23.35
500,-12.36,7.29,24.88
510,-9.53,6.89,24.18
520,-6.85,6.48,22.22
530,-4.59,6.17,20.41
540,-2.38,6.02,19.59
550,0.11,5.94,19.8
560,2.88,6.18,20.9
570,5.83,6.1,22.11
580,8.76,5.9,22.7
590,11.57,5.33,22.25
600,13.66,4.5,20.9
610,13.71,3.93,18.98
620,12.26,3.33,16.45
630,10.36,2.77,14.19
640,8.89,2.18,12.9
650,7.91,1.86,12.16
660,7.0,1.59,11.12
670,5.67,1.28,9.34
680,3.95,0.89,6.98
690,2.46,0.28,4.66
700,1.48,-0.37,3.17
710,1.1,-0.81,2.16
720,1.06,-1.31,1.24
730,0.84,-1.67,0.48
740,-0.22,-2.28,-0.71
750,-0.86,-2.79,-1.66
760,-1.14,-3.3,-2.72
770,-0.91,-3.59,-3.08
780,-0.57,-3.56,-2.37
790,-0.37,-3.4,-1.15
800,-0.73,-3.2,-0.25
810,-1.41,-3.08,0.23
820,-1.82,-3.01,0.21
830,-1.44,-3.18,-0.3
840,-0.37,-3.38,-0.99
850,0.54,-3.22,-1.45
860,0.47,-2.6,-1.49
870,-1.16,-1.67,-1.16
880,-4.06,-0.53,-0.48
890,-7.39,0.67,0.64
900,-10.66,1.73,1.45
910,-12.95,2.72,2.41
920,-14.29,3.92,4.17
930,-15.68,5.58,7.52
940,-17.06,7.83,13.7
950,-17.13,10.24,22.81
960,-16.45,11.03,31.62
970,-14.95,9.75,34.86
980,-14.44,8.03,30.36
990,-15.43,6.81,21.85
1000,-16.04,5.81,14.31
