timestamp,x,y,z
0,-10.68,4.31,19.06
10,-9.24,4.53,21.95
20,-7.64,4.38,23.24
30,-6.28,3.84,23.42
40,-5.02,3.57,22.4
50,-4.3,3.25,20.39
60,-4.02,3.13,18.35
70,-3.94,3.13,17.05
80,-3.69,3.28,17.01
90,-2.93,3.7,18.02
100,-1.82,4.23,19.31
110,-0.66,4.63,20.17
120,0.26,4.91,20.37
130,1.02,5.04,19.81
140,1.5,5.05,18.58
150,1.79,4.92,16.91
160,2.25,4.69,15.28
170,3.17,4.15,14.11
180,4.38,3.61,13.51
190,5.7,3.07,13.08
200,6.74,2.47,12.33
210,7.24,1.87,11.26
220,7.17,1.42,9.95
230,6.73,1.08,8.73
240,5.65,0.99,7.55
250,4.33,0.86,6.74
260,3.02,0.75,6.15
270,2.55,0.54,5.87
280,2.87,0.27,5.6
290,3.62,-0.02,5.34
300,4.39,-0.34,5.04
310,4.68,-0.61,4.71
320,4.44,-0.65,4.51
330,3.71,-0.59,4.29
340,2.72,-0.5,3.92
350,1.75,-0.46,3.34
360,0.99,-0.42,2.6
370,0.54,-0.54,1.96
380,0.27,-0.7,1.47
390,0.26,-0.83,1.41
400,0.21,-0.98,1.75
410,0.18,-1.05,2.41
420,-0.09,-1.01,3.08
430,-0.54,-0.95,3.51
440,-1.09,-0.9,3.69
450,-1.88,-0.82,3.84
460,-2.55,-0.72,4.24
470,-3.28,-0.61,4.72
480,-4.06,-0.58,5.37
490,-5.24,-0.53,6.15
500,-6.63,-0.23,7.11
510,-8.31,0.11,7.97
520,-10.05,0.6,8.52
530,-11.43,0.97,8.6
540,-12.07,1.17,8.61
550,-12.02,1.42,9.23
560,-11.06,1.78,11.0
570,-9.82,2.09,13.33
580,-8.62,2.23,15.67
590,-7.94,2.37,17.09
600,-7.88,2.41,17.28
610,-7.99,2.59,16.3
620,-8.0,2.73,15.17
630,-7.63,2.94,14.76
640,-6.89,3.16,15.62
650,-5.95,3.48,17.42
660,-4.92,3.8,19.4
670,-3.84,4.16,20.68
680,-2.99,4.32,20.8
690,-2.45,4.63,19.88
700,-2.01,4.87,18.3
710,-1.45,5.0,16.63
720,-0.15,5.28,15.77
730,2.06,5.19,15.41
740,4.61,4.58,15.17
750,7.52,3.73,15.42
760,10.04,2.96,15.71
770,11.34,2.05,15.28
780,12.0,1.2,14.31
790,11.77,0.79,12.83
800,10.44,0.58,11.07
810,8.53,0.59,9.43
820,6.43,0.59,8.32
830,4.65,0.68,7.87
840,3.48,0.75,7.63
850,3.07,0.72,7.15
860,3.08,0.57,6.3
870,3.06,0.38,5.28
880,2.82,0.23,4.38
890,2.2,0.16,3.74
900,1.24,0.2,3.32
910,0.26,0.23,2.97
920,-0.6,0.17,2.6
930,-1.1,0.05,2.17
940,-1.24,-0.11,1.67
950,-1.2,-0.28,1.12
960,-1.13,-0.36,0.68
970,-1.13,-0.46,0.35
980,-1.31,-0.57,0.27
990,-1.57,-0.6,0.66
1000,-2.02,-0.58,1.55
