timestamp,x,y,z
0,-10.27,8.1,5.6
10,-11.55,9.09,6.83
20,-13.24,9.88,8.09
30,-14.68,10.66,9.7
40,-15.54,11.4,11.44
50,-15.47,12.09,12.96
60,-14.59,12.5,14.2
70,-13.4,12.61,15.19
80,-12.16,12.73,16.33
90,-11.17,13.01,17.9
100,-10.74,13.3,19.73
110,-10.83,13.75,21.58
120,-10.92,14.21,23.14
130,-10.29,14.38,23.8
140,-8.74,14.07,23.39
150,-6.75,13.66,22.46
160,-4.95,13.14,21.68
170,-3.44,12.42,21.0
180,-2.07,11.89,19.99
190,-0.5,11.26,18.73
200,1.34,10.64,17.37
210,3.3,10.1,16.13
220,5.39,9.53,15.38
230,7.29,9.05,15.08
240,8.76,8.75,15.12
250,10.0,8.22,15.28
260,11.53,7.45,15.44
270,12.97,6.61,15.35
280,13.92,5.97,14.54
290,14.01,5.32,12.77
300,12.93,4.68,10.01
310,10.86,4.09,7.1
320,8.56,3.56,4.57
330,6.75,2.93,2.94
340,5.55,2.32,2.08
350,5.16,1.66,1.72
360,5.44,0.95,1.67
370,6.01,0.39,1.65
380,6.71,-0.06,1.58
390,7.19,-0.43,1.2
400,7.32,-0.68,0.4
410,6.84,-0.68,-0.73
420,5.4,-0.61,-1.99
430,3.86,-0.73,-3.45
440,2.25,-0.7,-5.39
450,0.76,-0.63,-6.55
460,-0.28,-0.51,-6.39
470,-0.86,-0.34,-5.26
480,-1.07,-0.09,-3.92
490,-1.3,0.28,-3.16
500,-1.7,0.63,-2.97
510,-2.45,1.07,-3.08
520,-3.45,1.75,-3.11
530,-4.78,2.49,-2.94
540,-6.27,3.16,-2.77
550,-7.8,3.86,-2.27
560,-9.13,4.47,-1.21
570,-10.56,5.17,0.41
580,-11.68,5.73,2.06
590,-12.61,6.32,3.25
600,-13.48,6.47,3.57
610,-13.83,6.62,3.14
620,-13.58,6.74,2.66
630,-13.12,6.97,2.6
640,-12.44,7.41,3.44
650,-11.83,8.1,5.12
660,-11.55,8.92,7.44
670,-11.61,9.78,10.17
680,-11.82,10.51,12.9
690,-11.85,11.12,14.95
700,-11.82,11.32,16.22
710,-11.62,11.69,17.49
720,-11.29,12.23,19.12
730,-10.9,12.7,20.69
740,-10.48,12.98,22.1
750,-9.81,13.23,23.61
760,-9.01,13.36,25.02
770,-7.93,13.3,25.82
780,-6.75,13.01,25.86
790,-5.4,12.5,24.93
800,-3.93,11.87,23.0
810,-2.71,11.21,20.65
820,-1.61,10.6,18.65
830,-0.3,9.99,17.33
840,1.14,9.38,16.37
850,2.68,8.8,15.52
860,4.12,8.14,14.65
870,5.53,7.59,13.92
880,6.61,6.99,13.05
890,7.49,6.33,11.94
900,8.13,5.68,10.7
910,8.73,4.95,9.57
920,9.27,4.13,8.52
930,9.43,3.43,7.38
940,9.02,2.81,6.28
950,8.15,2.36,5.19
960,7.22,1.98,4.25
970,6.58,1.46,3.42
980,6.3,0.98,2.76
990,6.36,0.45,2.3
1000,6.68,0.08,1.92
