timestamp,x,y,z
0,2.01,0.74,0.93
10,0.94,1.02,1.15
20,-0.3,1.31,1.38
30,-1.57,1.53,1.52
40,-2.57,1.57,1.69
50,-3.38,1.76,1.71
60,-4.12,1.9,1.59
70,-4.65,1.79,1.36
80,-5.04,1.82,1.07
90,-5.37,1.79,0.8
100,-5.45,1.81,0.74
110,-5.62,1.83,0.69
120,-6.05,2.01,0.79
130,-6.53,2.35,1.14
140,-7.23,2.71,1.63
150,-8.41,3.62,2.62
160,-9.64,4.12,4.8
170,-10.34,4.88,6.7
180,-10.9,5.34,8.48
190,-10.89,5.94,9.92
200,-10.79,6.65,11.62
210,-10.37,7.23,13.42
220,-9.69,7.75,15.27
230,-9.07,8.41,17.32
240,-8.27,8.9,19.53
250,-7.44,9.44,21.79
260,-6.37,9.77,23.76
270,-4.92,9.88,25.08
280,-3.14,9.72,25.39
290,-1.12,9.68,24.68
300,0.99,9.54,23.51
310,3.19,9.3,22.21
320,5.4,8.99,20.79
330,7.57,8.92,19.35
340,9.73,9.18,18.14
350,12.05,9.39,17.54
360,14.89,9.7,17.44
370,17.62,9.88,17.29
380,19.93,9.57,16.79
390,21.47,8.76,15.58
400,26.36,7.45,10.32
410,24.08,6.06,9.29
420,21.27,5.0,7.63
430,18.4,4.55,5.0
440,14.17,4.27,3.76
450,10.81,3.96,2.46
460,8.16,3.57,1.29
470,6.0,3.13,0.23
480,4.5,2.6,-0.76
490,3.5,1.99,-1.74
500,2.84,1.44,-2.71
510,2.59,0.64,-3.69
520,3.17,0.04,-4.81
530,3.21,-0.43,-5.96
540,3.28,-0.6,-6.82
550,3.08,-0.74,-7.19
560,2.15,-0.62,-7.1
570,0.85,-0.12,-6.55
580,-0.74,0.51,-5.86
590,-2.53,1.31,-5.09
600,-4.09,1.83,-4.27
610,-5.7,2.7,-3.87
620,-7.66,3.36,-3.47
630,-9.18,4.3,-2.96
640,-10.72,5.14,-2.31
650,-12.05,5.74,-1.46
660,-14.82,6.01,0.52
670,-15.63,6.06,2.23
680,-14.9,6.19,2.96
690,-14.26,6.4,3.78
700,-13.4,6.58,4.23
710,-12.16,6.64,4.14
720,-11.18,6.96,4.39
730,-10.18,7.54,5.21
740,-9.52,8.21,6.72
750,-9.39,9.29,9.02
760,-9.7,10.61,12.31
770,-10.41,12.0,16.35
780,-10.94,13.22,20.5
790,-10.9,14.05,23.95
800,-9.97,14.4,26.13
810,-7.98,14.24,26.66
820,-5.07,14.08,25.73
830,-1.9,13.5,24.03
840,1.29,12.71,22.55
850,4.11,11.85,21.61
860,6.75,11.26,21.31
870,8.86,10.92,21.44
880,10.37,10.71,21.66
890,11.52,10.58,21.65
900,12.92,10.51,21.2
910,14.41,10.47,20.14
920,16.25,10.33,18.9
930,18.07,9.75,17.4
940,19.52,8.76,15.93
950,20.35,7.82,14.41
960,21.24,6.84,12.22
970,18.84,6.18,10.91
980,15.71,5.91,9.37
990,12.15,5.71,7.9
1000,9.39,5.52,6.31
