timestamp,x,y,z
0,-7.38,3.26,7.73
10,-8.75,3.36,8.65
20,-9.61,3.51,9.53
30,-9.81,3.51,10.48
40,-9.61,3.34,11.3
50,-9.17,3.16,12.06
60,-8.61,3.06,12.78
70,-8.0,3.09,13.6
80,-7.43,3.12,14.59
90,-6.71,3.1,15.65
100,-5.82,3.09,16.63
110,-4.72,3.06,17.51
120,-3.38,3.03,18.33
130,-2.03,2.9,18.98
140,-0.72,2.81,19.44
150,0.53,2.63,19.57
160,1.9,2.33,19.45
170,3.35,2.02,19.18
180,4.87,1.84,18.75
190,6.43,1.61,18.2
200,7.85,1.33,17.65
210,9.09,0.96,17.1
220,10.1,0.65,16.45
230,10.74,0.54,15.63
240,10.83,0.45,14.7
250,10.48,0.37,13.72
260,9.58,0.24,12.52
270,8.46,0.12,11.16
280,7.43,0.01,9.74
290,6.58,-0.16,8.27
300,5.98,-0.29,6.82
310,5.61,-0.47,5.4
320,5.47,-0.66,4.13
330,5.4,-0.86,2.96
340,5.26,-0.93,1.87
350,4.94,-0.92,0.89
360,4.36,-0.82,0.0
370,3.56,-0.69,-0.77
380,2.83,-0.43,-1.38
390,2.11,-0.36,-1.96
400,1.63,-0.23,-2.4
410,1.23,-0.15,-2.66
420,0.77,0.17,-2.54
430,0.05,0.65,-1.99
440,-0.93,1.17,-1.13
450,-2.0,1.76,-0.19
460,-3.3,2.26,0.64
470,-4.63,2.87,1.41
480,-6.26,3.6,2.39
490,-8.07,4.3,3.7
500,-10.07,4.68,4.9
510,-11.57,4.88,5.88
520,-12.56,4.81,6.5
530,-12.53,4.41,6.86
540,-11.65,3.92,6.93
550,-10.29,3.6,6.86
560,-8.94,3.34,6.96
570,-8.15,3.33,7.65
580,-8.01,3.7,9.11
590,-8.3,4.21,11.13
600,-8.67,4.76,13.47
610,-8.87,5.21,15.91
620,-8.33,5.43,18.06
630,-7.24,5.27,19.7
640,-5.79,5.06,20.98
650,-4.3,4.91,21.95
660,-2.97,4.79,22.5
670,-1.95,4.65,22.61
680,-1.25,4.33,22.23
690,-0.72,3.91,21.41
700,-0.12,3.51,20.38
710,0.68,3.27,19.49
720,1.73,3.19,18.75
730,3.01,2.94,18.12
740,4.42,2.83,17.63
750,5.93,2.66,17.31
760,7.32,2.4,17.07
770,8.68,2.14,16.65
780,9.78,1.84,16.01
790,10.52,1.75,15.2
800,10.74,1.66,14.28
810,10.63,1.59,13.57
820,10.22,1.64,13.05
830,9.81,1.69,12.59
840,9.54,1.76,11.93
850,9.35,1.68,11.02
860,9.26,1.65,9.87
870,9.14,1.62,8.6
880,9.0,1.41,7.22
890,8.73,1.12,5.91
900,8.32,0.95,4.97
910,7.81,0.84,4.39
920,7.22,0.85,4.05
930,6.59,0.94,3.76
940,5.77,1.06,3.43
950,5.1,1.27,3.0
960,4.61,1.44,2.35
970,4.16,1.6,1.26
980,3.74,1.59,-0.01
990,3.06,1.65,-1.24
1000,2.16,1.61,-2.44
