timestamp,x,y,z
0,7.18,-2.48,4.04
10,6.52,-2.46,3.51
20,5.78,-2.41,2.98
30,5.18,-2.31,2.47
40,4.63,-2.36,1.92
50,4.12,-2.37,1.38
60,3.54,-2.18,0.95
70,2.88,-1.96,0.61
80,2.04,-1.48,0.21
90,1.1,-0.98,-0.47
100,0.11,-0.68,-1.43
110,-0.96,-0.22,-2.51
120,-2.05,0.37,-3.51
130,-3.35,0.68,-4.48
140,-4.75,0.56,-5.61
150,-5.91,0.9,-6.33
160,-7.15,2.0,-6.07
170,-8.91,3.32,-5.08
180,-10.67,5.31,-3.34
190,-12.37,7.3,0.62
200,-14.25,8.68,5.68
210,-15.55,9.62,11.08
220,-16.14,9.88,15.94
230,-16.47,9.57,18.97
240,-16.15,8.79,19.81
250,-14.62,7.67,18.58
260,-12.15,6.41,16.36
270,-9.5,5.14,14.38
280,-7.12,4.13,13.35
290,-5.24,3.38,13.58
300,-3.7,3.15,15.43
310,-2.9,3.29,18.33
320,-2.44,3.54,21.55
330,-2.28,3.82,24.43
340,-2.23,3.88,26.34
350,-1.96,3.81,27.08
360,-1.38,3.53,26.61
370,-0.61,3.17,25.25
380,0.35,2.78,23.37
390,1.41,2.24,21.14
400,2.66,1.56,18.88
410,3.92,0.84,16.82
420,5.06,0.21,15.07
430,6.27,-0.32,13.77
440,7.27,-0.65,12.8
450,8.03,-0.81,11.98
460,8.72,-0.91,11.11
470,9.29,-1.01,10.05
480,9.77,-1.11,8.84
490,10.07,-1.27,7.58
500,9.93,-1.43,6.2
510,9.98,-1.58,5.07
520,10.26,-1.75,4.13
530,10.27,-1.73,3.17
540,9.96,-1.54,2.34
550,9.59,-1.11,1.64
560,8.87,-0.64,0.96
570,7.68,-0.24,0.11
580,6.45,0.24,-0.59
590,5.15,0.78,-1.22
600,3.8,1.12,-1.83
610,2.56,1.38,-2.45
620,1.45,1.67,-3.04
630,0.17,2.07,-3.43
640,-1.38,2.87,-3.46
650,-3.18,3.66,-3.3
660,-5.34,4.47,-3.09
670,-7.35,5.11,-2.51
680,-9.22,5.37,-1.14
690,-10.92,5.66,1.28
700,-12.21,5.82,3.57
710,-13.18,5.96,5.47
720,-13.89,6.16,6.33
730,-14.56,6.7,6.3
740,-15.03,7.34,5.96
750,-15.05,7.71,6.34
760,-14.69,8.04,8.05
770,-14.01,8.92,11.14
780,-13.27,9.94,14.93
790,-12.96,10.81,18.78
800,-13.02,11.39,22.13
810,-12.83,11.31,24.67
820,-11.91,10.94,26.36
830,-10.03,10.35,27.1
840,-7.33,9.67,26.97
850,-4.3,8.72,26.17
860,-1.25,7.85,25.25
870,1.3,6.85,24.35
880,3.65,5.81,23.39
890,5.94,4.63,22.29
900,7.51,3.25,20.69
910,8.7,2.04,18.77
920,9.4,1.05,16.64
930,9.42,0.34,14.24
940,9.07,-0.28,11.82
950,8.64,-0.78,9.52
960,8.54,-1.29,7.66
970,8.38,-1.81,6.04
980,8.97,-2.25,4.94
990,9.5,-2.61,4.25
1000,9.96,-2.81,3.73
