timestamp,x,y,z
0,2.6,11.0,13.23
10,4.25,10.28,14.58
20,5.93,9.77,16.4
30,6.9,9.61,17.92
40,7.47,9.63,18.73
50,7.22,9.5,18.43
60,6.6,9.26,17.08
70,5.58,8.81,15.13
80,4.69,8.2,13.48
90,4.16,7.52,12.39
100,4.33,6.93,11.8
110,4.96,6.21,11.22
120,5.95,5.46,10.45
130,6.76,4.76,9.46
140,7.29,4.24,8.35
150,6.99,4.08,6.99
160,5.9,3.83,5.46
170,4.3,3.74,3.99
180,2.65,3.59,2.76
190,1.28,3.32,1.76
200,-0.03,2.9,0.74
210,-1.21,2.25,-0.28
220,-1.99,1.6,-1.19
230,-2.64,0.9,-1.98
240,-3.0,0.15,-2.61
250,-3.02,-0.49,-3.0
260,-2.79,-1.18,-3.05
270,-2.32,-1.58,-2.38
280,-1.83,-1.64,-1.1
290,-1.64,-1.56,0.4
300,-1.61,-1.32,1.72
310,-1.79,-1.02,2.82
320,-1.99,-0.76,3.62
330,-2.33,-0.62,4.0
340,-2.94,-0.61,4.07
350,-3.84,-0.5,4.18
360,-4.84,-0.43,4.44
370,-5.66,-0.27,4.88
380,-6.02,-0.21,5.26
390,-5.73,-0.29,5.28
400,-5.12,-0.35,4.75
410,-4.5,-0.34,3.68
420,-4.21,-0.23,2.3
430,-4.56,0.04,1.23
440,-5.49,0.58,0.9
450,-6.49,1.35,1.41
460,-7.19,2.09,2.62
470,-7.54,2.77,4.1
480,-7.39,3.48,5.71
490,-7.28,4.1,7.09
500,-7.22,4.52,8.03
510,-7.1,5.09,8.77
520,-7.08,5.69,9.19
530,-6.99,6.23,9.5
540,-6.94,6.97,9.95
550,-7.12,7.75,10.66
560,-7.47,8.45,11.95
570,-7.67,9.35,13.99
580,-7.8,10.46,16.72
590,-8.05,11.17,19.85
600,-8.22,11.85,22.79
610,-7.9,12.36,24.83
620,-7.03,12.45,25.33
630,-5.87,12.0,24.36
640,-5.07,11.3,22.28
650,-4.95,10.73,20.07
660,-5.13,10.0,17.79
670,-5.51,9.66,15.88
680,-5.64,9.52,14.61
690,-5.5,9.71,14.06
700,-4.69,9.97,14.51
710,-3.36,10.28,15.54
720,-1.81,10.51,16.64
730,-0.41,10.73,17.26
740,0.52,10.53,16.75
750,1.3,10.0,15.62
760,2.19,9.32,14.37
770,3.34,8.63,13.37
780,4.63,7.96,12.73
790,5.84,7.21,12.38
800,6.46,6.48,12.29
810,6.56,5.85,12.7
820,6.53,5.46,13.68
830,6.58,5.25,14.86
840,6.71,5.12,15.55
850,6.83,4.93,15.48
860,6.8,4.69,14.7
870,6.74,4.33,13.53
880,6.58,4.14,12.27
890,6.27,3.9,11.1
900,5.81,3.79,10.1
910,4.94,3.66,9.2
920,3.8,3.77,8.39
930,2.96,3.77,7.57
940,2.23,3.61,6.22
950,1.8,3.24,4.54
960,1.55,2.78,2.88
970,1.41,2.22,1.19
980,1.3,1.68,-0.42
990,1.36,1.11,-1.91
1000,1.42,0.5,-3.17
