timestamp,x,y,z
0,-10.76,3.68,7.17
10,-11.11,3.45,7.79
20,-10.7,3.01,6.95
30,-10.0,2.82,5.26
40,-9.57,2.77,3.65
50,-9.45,2.94,3.07
60,-9.38,3.58,4.24
70,-8.92,4.35,6.57
80,-8.08,5.23,9.17
90,-7.37,5.85,11.13
100,-7.38,6.13,12.14
110,-8.03,6.43,12.37
120,-9.03,7.0,12.12
130,-10.09,7.56,11.83
140,-11.0,8.23,12.13
150,-11.43,9.02,13.12
160,-11.38,10.03,14.83
170,-10.81,10.82,17.04
180,-9.72,11.6,19.42
190,-8.27,12.24,21.35
200,-6.9,12.3,22.54
210,-6.02,12.09,22.89
220,-5.67,11.96,22.62
230,-5.63,11.7,22.26
240,-5.39,11.77,22.28
250,-4.51,11.9,22.63
260,-3.17,12.11,22.84
270,-1.68,12.22,22.72
280,-0.4,12.34,22.38
290,0.36,12.42,21.56
300,0.81,12.47,20.46
310,1.01,12.51,19.1
320,1.32,12.35,17.67
330,1.89,12.23,16.67
340,2.6,12.11,16.15
350,3.24,11.89,15.75
360,4.08,11.57,15.51
370,5.18,11.08,15.0
380,6.5,10.36,13.99
390,8.02,9.22,12.82
400,9.49,8.05,11.88
410,10.83,7.09,11.31
420,11.73,6.37,10.92
430,12.12,6.05,10.48
440,11.91,5.99,9.63
450,10.94,6.06,8.3
460,9.25,6.34,6.7
470,7.23,6.37,4.8
480,5.54,6.37,3.07
490,4.28,6.23,1.53
500,3.02,5.75,-0.12
510,1.92,5.03,-1.62
520,0.91,4.19,-3.01
530,0.05,3.27,-4.17
540,-0.39,2.25,-5.36
550,-0.17,1.27,-6.18
560,0.45,0.66,-6.37
570,0.93,0.37,-6.04
580,1.34,0.49,-5.19
590,1.56,0.85,-4.18
600,1.08,1.24,-3.43
610,-0.1,1.36,-3.04
620,-1.79,1.42,-2.56
630,-3.44,1.58,-1.73
640,-5.2,2.43,-0.38
650,-7.28,3.4,2.66
660,-10.13,4.22,6.43
670,-12.03,4.36,9.18
680,-12.5,4.12,10.81
690,-12.15,3.4,11.0
700,-11.23,2.77,9.86
710,-10.59,2.48,8.23
720,-10.07,2.18,6.7
730,-9.8,2.19,5.69
740,-9.53,2.68,5.52
750,-9.29,3.43,6.05
760,-9.4,4.24,7.05
770,-10.03,5.02,8.08
780,-10.87,5.85,9.24
790,-11.54,6.8,10.42
800,-11.58,7.78,11.63
810,-11.32,8.9,12.88
820,-10.81,9.92,14.17
830,-10.25,10.72,15.41
840,-9.45,11.4,16.85
850,-8.47,11.97,18.46
860,-7.35,12.42,20.21
870,-6.2,12.73,22.1
880,-5.09,12.59,24.44
890,-3.63,12.77,27.39
900,-2.34,13.04,29.8
910,-1.03,13.31,30.67
920,0.1,13.63,29.29
930,0.54,13.89,25.82
940,0.12,14.03,21.63
950,-0.5,14.03,18.48
960,-0.86,14.3,17.01
970,-0.26,14.71,17.17
980,1.39,15.2,17.97
990,3.61,15.34,18.42
1000,5.77,14.96,18.61
