timestamp,x,y,z
0,-2.3,1.81,0.68
10,-3.59,2.72,1.43
20,-5.2,3.96,2.53
30,-6.67,4.92,3.97
40,-8.68,5.66,5.48
50,-10.38,6.34,7.14
60,-11.97,6.72,8.56
70,-13.2,7.1,9.67
80,-13.79,7.34,10.65
90,-13.9,7.49,11.35
100,-13.48,7.52,11.88
110,-12.45,7.44,12.41
120,-10.98,7.23,12.97
130,-9.31,6.98,13.58
140,-7.77,6.72,14.15
150,-6.7,6.35,14.78
160,-5.71,6.24,15.5
170,-5.04,6.24,16.29
180,-4.59,6.19,17.15
190,-3.97,6.15,18.11
200,-3.25,6.12,18.95
210,-2.55,6.1,19.61
220,-1.63,6.16,19.97
230,-0.52,6.25,20.05
240,0.78,6.24,19.83
250,2.31,6.27,19.41
260,4.05,6.24,18.77
270,5.71,6.12,17.86
280,7.33,5.82,16.75
290,8.77,5.26,15.66
300,9.96,4.49,14.74
310,10.78,3.9,13.91
320,11.12,3.44,13.2
330,11.22,3.15,12.67
340,10.9,3.04,12.16
350,10.26,2.95,11.54
360,9.35,2.88,10.82
370,8.4,2.86,10.14
380,7.56,2.94,9.42
390,6.99,3.05,8.85
400,6.68,3.05,8.27
410,6.64,2.97,7.68
420,6.63,2.8,6.94
430,6.67,2.66,6.21
440,6.62,2.58,5.36
450,6.49,2.58,4.44
460,6.25,2.51,3.42
470,5.94,2.5,2.28
480,5.58,2.56,0.99
490,5.32,2.59,-0.33
500,5.12,2.7,-1.49
510,4.59,2.73,-2.53
520,3.64,2.44,-3.57
530,2.78,2.79,-3.99
540,1.41,3.28,-4.21
550,-0.44,4.3,-4.11
560,-2.67,5.19,-3.87
570,-4.86,5.96,-3.61
580,-6.73,7.04,-3.23
590,-8.86,7.88,-2.37
600,-11.27,8.35,-1.15
610,-13.11,8.55,0.9
620,-14.92,8.65,3.2
630,-15.78,8.52,5.73
640,-15.86,8.57,8.03
650,-15.48,8.24,9.65
660,-14.82,7.83,10.23
670,-13.86,7.38,9.85
680,-12.93,6.85,8.85
690,-12.22,6.46,7.88
700,-11.81,6.15,7.28
710,-11.58,6.04,7.49
720,-11.4,6.44,8.66
730,-11.15,6.69,10.81
740,-10.73,7.08,13.45
750,-10.1,7.26,16.16
760,-9.18,7.38,18.59
770,-8.19,7.22,20.42
780,-7.03,6.93,21.54
790,-5.69,6.51,21.86
800,-4.21,6.06,21.49
810,-2.79,5.48,20.76
820,-1.44,5.04,19.92
830,-0.06,4.67,19.03
840,1.29,4.27,18.12
850,2.67,3.9,17.37
860,3.92,3.5,16.9
870,4.96,3.38,16.75
880,5.81,3.42,16.8
890,6.65,3.53,16.97
900,7.43,3.57,16.92
910,8.08,3.62,16.55
920,8.77,3.73,15.92
930,9.33,3.73,14.97
940,9.74,3.55,13.78
950,10.17,3.36,12.62
960,10.39,3.27,11.56
970,10.48,3.22,10.63
980,10.35,3.12,9.87
990,10.01,3.07,9.24
1000,9.61,3.06,8.72
