timestamp,x,y,z
0,-12.32,-1.26,10.22
10,-12.12,-1.07,10.65
20,-11.79,-0.56,12.11
30,-11.34,0.11,14.37
40,-10.63,0.78,16.75
50,-9.49,1.16,18.54
60,-8.28,1.27,19.16
70,-7.3,1.2,18.72
80,-6.72,1.26,17.78
90,-6.32,1.5,16.91
100,-5.66,1.78,16.64
110,-4.24,2.05,16.94
120,-2.32,2.14,17.35
130,-0.23,2.27,17.84
140,1.26,2.31,18.5
150,2.89,3.01,19.28
160,4.26,3.2,19.55
170,5.49,3.41,19.69
180,6.74,3.51,19.41
190,7.34,3.49,18.52
200,7.46,3.36,16.95
210,7.12,3.19,14.8
220,6.26,2.83,12.33
230,5.41,2.48,10.04
240,4.9,2.12,8.16
250,4.67,1.74,6.71
260,4.41,1.43,5.61
270,4.01,1.11,4.62
280,3.7,0.82,3.68
290,3.45,0.52,2.72
300,3.09,0.19,1.58
310,2.91,-0.17,0.31
320,2.19,-0.58,-0.64
330,1.44,-0.78,-0.94
340,0.95,-1.03,-0.95
350,0.86,-1.29,-0.8
360,0.82,-1.58,-0.57
370,0.65,-1.76,-0.51
380,0.35,-1.95,-0.65
390,-0.17,-2.07,-0.85
400,-0.97,-2.12,-0.91
410,-1.94,-2.11,-0.78
420,-3.27,-1.89,-0.3
430,-5.01,-1.38,0.59
440,-7.4,-1.49,1.43
450,-9.86,-1.11,2.7
460,-11.98,-0.69,3.88
470,-13.2,-0.43,4.91
480,-13.52,-0.41,5.9
490,-13.07,-0.33,7.24
500,-12.16,-0.11,9.11
510,-11.17,0.15,11.29
520,-10.47,0.41,13.49
530,-10.08,0.57,14.95
540,-9.88,0.5,15.28
550,-9.74,0.34,14.59
560,-9.67,0.36,13.89
570,-9.61,0.49,13.79
580,-9.09,0.74,14.26
590,-7.93,1.06,15.1
600,-6.39,1.42,16.33
610,-4.91,1.77,17.63
620,-3.38,2.2,18.94
630,-2.03,2.47,19.87
640,-0.85,2.62,19.87
650,-0.03,2.7,19.15
660,0.63,2.77,18.32
670,1.33,2.94,18.0
680,2.35,3.1,17.86
690,3.51,3.18,18.05
700,4.87,3.23,18.27
710,6.22,3.17,18.21
720,7.11,3.0,17.52
730,7.32,2.79,16.19
740,6.73,2.59,14.31
750,5.81,2.45,12.38
760,4.89,2.25,10.57
770,4.1,2.06,9.07
780,3.37,1.87,7.94
790,2.92,1.68,7.04
800,2.64,1.45,6.22
810,2.63,1.17,5.45
820,2.49,0.92,4.56
830,2.21,0.66,3.59
840,1.85,0.32,2.54
850,1.63,-0.05,1.62
860,1.55,-0.42,0.87
870,1.53,-0.76,0.43
880,1.46,-1.09,0.17
890,1.21,-1.35,0.07
900,0.79,-1.55,0.12
910,0.24,-1.75,0.11
920,-0.33,-2.01,0.06
930,-0.87,-2.21,0.04
940,-1.28,-2.38,0.09
950,-1.53,-2.58,0.2
960,-1.85,-2.55,0.47
970,-2.81,-2.24,0.88
980,-4.5,-1.74,1.4
990,-6.9,-1.2,2.18
1000,-9.59,-0.64,3.32
