timestamp,x,y,z
0,-17.99,11.65,12.75
10,-18.47,11.5,14.01
20,-18.64,11.07,14.3
30,-18.01,10.43,13.69
40,-16.27,9.76,12.76
50,-13.9,9.13,12.15
60,-11.51,8.86,12.4
70,-9.67,8.82,13.57
80,-8.46,9.13,15.67
90,-7.7,9.64,18.55
100,-7.04,10.09,21.84
110,-6.22,10.19,24.99
120,-4.92,10.04,27.44
130,-3.33,9.38,28.53
140,-1.46,8.32,28.31
150,0.32,7.26,26.97
160,1.88,6.26,24.64
170,3.2,5.29,21.72
180,4.14,4.35,18.59
190,4.8,3.47,15.65
200,5.19,2.62,13.1
210,5.49,1.92,11.1
220,5.83,1.26,9.65
230,6.21,0.86,8.66
240,6.69,0.37,7.93
250,7.28,-0.05,7.53
260,7.69,-0.49,7.21
270,8.09,-0.9,6.93
280,8.31,-1.2,6.54
290,8.43,-1.5,5.94
300,8.36,-1.86,5.11
310,8.17,-1.96,4.11
320,7.88,-1.89,2.96
330,7.49,-1.94,1.66
340,7.07,-1.85,0.42
350,6.62,-1.73,-0.98
360,5.86,-1.62,-2.46
370,5.71,-1.58,-4.01
380,5.39,-1.04,-5.79
390,4.27,-0.01,-7.73
400,2.69,0.92,-9.92
410,0.67,1.19,-12.08
420,-1.57,0.94,-13.17
430,-3.4,1.75,-12.28
440,-5.81,3.41,-9.8
450,-8.34,5.36,-7.04
460,-9.91,6.77,-4.46
470,-10.2,8.23,-1.28
480,-10.44,9.67,2.76
490,-11.21,11.05,7.23
500,-12.18,12.19,11.74
510,-13.59,12.7,15.62
520,-15.19,12.92,18.16
530,-16.83,12.69,18.92
540,-17.42,11.78,18.28
550,-16.43,10.85,16.75
560,-14.09,9.92,15.16
570,-11.2,9.17,14.21
580,-8.58,8.5,14.11
590,-6.48,7.98,15.05
600,-4.98,7.89,17.13
610,-3.84,8.2,20.06
620,-2.73,8.58,23.44
630,-1.51,8.85,26.62
640,-0.35,8.94,28.74
650,0.64,8.66,29.25
660,1.58,8.22,28.46
670,2.37,7.63,26.64
680,3.16,7.01,24.24
690,4.03,6.24,21.7
700,4.75,5.39,19.24
710,5.78,4.41,17.28
720,7.01,3.76,15.8
730,7.96,3.21,14.46
740,8.98,2.87,13.1
750,9.85,2.49,11.55
760,10.49,2.06,9.99
770,10.95,1.42,8.49
780,11.5,0.76,7.23
790,11.81,0.24,6.13
800,11.96,-0.23,5.11
810,12.09,-0.61,4.21
820,12.02,-0.91,3.31
830,11.62,-0.99,2.53
840,10.76,-0.99,1.74
850,9.77,-0.89,1.01
860,8.7,-0.59,0.37
870,7.66,-0.16,-0.34
880,6.58,0.25,-1.17
890,5.52,0.6,-2.13
900,4.36,0.81,-3.13
910,3.26,0.78,-4.68
920,2.35,1.01,-5.91
930,0.99,1.55,-6.71
940,-0.92,2.15,-6.99
950,-2.95,3.04,-6.58
960,-4.68,4.08,-5.67
970,-6.91,5.03,-4.64
980,-9.03,6.6,-3.32
990,-10.95,7.82,-1.16
1000,-13.63,8.47,1.54
