timestamp,x,y,z
0,-10.03,2.73,18.87
10,-7.4,2.59,19.68
20,-3.69,2.23,20.11
30,0.22,1.84,20.35
40,3.38,1.7,20.52
50,5.64,1.62,20.76
60,7.29,1.66,21.03
70,8.53,1.71,20.71
80,9.59,1.51,19.66
90,10.25,1.38,17.91
100,10.47,1.04,15.58
110,10.55,0.68,13.18
120,10.61,0.33,10.81
130,10.56,0.0,8.66
140,10.44,-0.21,6.72
150,10.07,-0.29,4.89
160,9.64,-0.32,3.12
170,9.03,-0.31,1.39
180,8.26,-0.09,-0.18
190,7.2,0.14,-1.4
200,5.6,0.51,-2.28
210,3.7,1.06,-2.93
220,1.33,1.65,-3.23
230,-1.4,2.49,-3.32
240,-4.04,2.95,-3.52
250,-6.57,3.12,-3.92
260,-8.73,2.94,-4.29
270,-10.35,2.82,-4.29
280,-11.25,2.97,-3.7
290,-11.49,2.95,-2.67
300,-10.99,3.0,-1.62
310,-10.61,2.84,-0.8
320,-10.1,2.85,-0.02
330,-10.22,2.75,0.54
340,-10.62,3.06,1.49
350,-11.95,3.62,2.88
360,-13.86,4.34,4.56
370,-15.91,4.89,6.26
380,-17.33,5.36,7.78
390,-18.33,5.8,8.79
400,-18.7,6.1,9.65
410,-18.54,6.17,10.92
420,-17.64,6.21,12.99
430,-15.96,6.21,15.75
440,-13.58,6.28,18.78
450,-10.77,6.36,21.53
460,-7.89,6.38,23.66
470,-4.83,6.17,25.38
480,-1.7,5.86,26.82
490,1.16,5.56,27.71
500,3.48,5.1,27.86
510,5.57,4.5,27.39
520,6.99,3.93,26.58
530,7.9,3.4,25.59
540,8.69,3.09,24.22
550,9.27,2.38,22.0
560,9.47,1.64,19.25
570,9.4,1.14,16.3
580,9.04,0.64,13.24
590,8.6,0.32,10.09
600,8.2,-0.24,7.22
610,7.98,-0.71,5.08
620,7.77,-1.08,3.79
630,7.65,-1.34,3.2
640,7.4,-1.4,3.19
650,6.93,-1.57,3.32
660,6.51,-1.24,3.42
670,6.26,-0.71,3.03
680,6.09,-0.65,1.92
690,5.58,-0.67,0.35
700,4.92,-0.72,-1.11
710,3.97,-0.64,-2.34
720,2.75,-0.41,-3.25
730,1.53,0.12,-3.77
740,-0.32,0.52,-4.11
750,-2.35,1.7,-3.81
760,-4.49,1.18,-3.25
770,-6.6,3.1,-1.79
780,-8.55,3.66,0.34
790,-11.18,4.02,2.76
800,-13.08,4.32,4.34
810,-14.43,3.72,4.6
820,-14.3,3.62,3.34
830,-13.43,3.1,1.11
840,-11.7,2.62,-0.72
850,-9.97,2.26,-1.62
860,-8.61,2.57,-1.56
870,-7.76,2.09,-0.18
880,-7.77,2.88,2.02
890,-8.39,3.7,4.68
900,-9.48,4.4,6.88
910,-10.89,5.29,8.11
920,-12.49,5.83,8.25
930,-13.77,5.99,8.0
940,-14.6,6.01,8.27
950,-14.63,6.86,9.71
960,-13.46,7.17,12.16
970,-12.03,7.12,15.09
980,-10.34,7.09,18.17
990,-8.7,7.32,20.62
1000,-7.06,7.09,21.96
