timestamp,x,y,z
0,-7.72,5.25,2.99
10,-8.29,5.59,3.45
20,-8.77,5.88,3.87
30,-9.2,6.29,4.11
40,-9.4,7.03,4.66
50,-12.07,8.14,7.53
60,-12.93,9.51,9.72
70,-14.33,10.24,12.19
80,-15.56,11.11,14.31
90,-16.23,11.9,15.71
100,-16.09,12.36,16.3
110,-14.98,12.51,16.08
120,-13.58,12.85,16.54
130,-12.24,13.16,17.79
140,-11.26,13.36,19.67
150,-10.17,13.46,21.62
160,-9.07,13.49,22.97
170,-8.18,13.47,23.56
180,-7.48,13.52,23.4
190,-6.71,13.63,22.65
200,-5.34,13.52,21.46
210,-3.02,13.13,20.43
220,0.26,12.7,19.75
230,3.58,12.21,19.2
240,6.74,11.62,19.22
250,9.28,11.47,19.58
260,11.26,11.15,19.83
270,12.96,10.99,19.74
280,14.25,10.44,19.17
290,15.38,9.79,18.59
300,16.17,9.06,17.61
310,16.41,8.26,16.22
320,16.21,7.46,14.44
330,15.67,6.61,12.71
340,14.94,5.82,11.14
350,14.05,5.15,9.63
360,13.4,4.75,8.24
370,12.82,4.4,6.75
380,12.61,3.98,5.35
390,12.81,3.38,4.08
400,13.1,2.96,2.79
410,12.96,2.68,1.25
420,11.99,2.64,-0.07
430,9.99,2.82,-0.88
440,7.7,3.03,-0.43
450,6.47,3.31,0.28
460,5.66,3.62,1.29
470,5.49,3.95,1.25
480,5.69,4.12,-0.45
490,5.28,3.51,-2.48
500,5.88,2.81,-5.84
510,5.16,2.47,-8.13
520,4.16,2.92,-7.59
530,2.05,3.95,-4.91
540,-0.07,4.85,-2.45
550,-2.44,5.73,-1.28
560,-4.02,6.48,-1.05
570,-6.17,6.45,-0.54
580,-7.56,6.18,-0.39
590,-8.26,5.66,-0.69
600,-8.51,5.28,-1.11
610,-8.68,5.18,-1.47
620,-8.76,5.25,-1.57
630,-8.76,5.16,-1.45
640,-8.74,5.24,-1.15
650,-8.68,5.26,-0.58
660,-8.75,5.54,0.3
670,-9.33,6.22,1.14
680,-10.3,7.13,1.87
690,-15.38,7.87,5.47
700,-16.06,8.61,6.09
710,-15.92,9.1,6.82
720,-15.63,9.31,8.05
730,-15.42,9.34,9.51
740,-14.69,9.58,10.6
750,-14.09,9.67,11.35
760,-13.63,9.7,11.15
770,-13.38,9.92,10.73
780,-13.33,10.41,11.32
790,-13.18,10.94,12.86
800,-12.92,11.42,14.83
810,-12.05,11.63,16.32
820,-10.67,11.66,17.29
830,-8.96,11.54,17.72
840,-7.68,11.18,17.85
850,-6.97,11.23,18.33
860,-6.67,11.66,19.28
870,-6.3,12.1,20.35
880,-5.45,12.34,21.35
890,-4.16,12.24,22.08
900,-2.58,11.65,22.23
910,-1.06,11.48,21.86
920,-0.15,11.36,21.05
930,0.35,11.44,20.11
940,0.88,11.58,19.44
950,2.07,11.5,19.01
960,3.79,11.21,18.41
970,5.86,10.92,17.55
980,7.7,10.46,16.67
990,9.09,9.9,15.82
1000,10.41,9.24,15.01
