timestamp,x,y,z
0,-5.61,-1.42,3.03
10,-6.49,-0.71,2.91
20,-7.11,-0.16,3.27
30,-7.32,0.1,4.18
40,-6.93,0.28,5.81
50,-6.07,0.52,7.92
60,-4.98,0.67,10.18
70,-3.73,0.91,12.46
80,-2.53,0.95,14.61
90,-1.13,1.05,16.62
100,0.55,1.41,18.49
110,2.28,1.74,20.24
120,4.32,2.18,21.8
130,6.45,2.63,22.98
140,8.84,3.24,23.72
150,10.65,3.64,23.76
160,13.13,4.03,23.63
170,15.3,4.24,22.91
180,16.64,4.22,21.49
190,17.56,4.29,19.34
200,17.8,4.19,16.54
210,17.49,3.89,13.52
220,16.95,3.45,10.7
230,16.2,2.95,8.46
240,15.42,2.61,6.84
250,14.51,2.3,5.48
260,13.71,2.0,4.48
270,12.88,1.89,3.58
280,11.93,1.9,2.66
290,10.97,2.06,1.71
300,9.87,2.17,0.6
310,9.0,2.32,-0.46
320,8.31,2.62,-1.39
330,7.07,3.05,-2.45
340,6.12,2.75,-4.23
350,5.04,3.1,-5.91
360,3.83,3.13,-7.39
370,2.37,3.23,-8.29
380,0.53,3.47,-8.41
390,-1.58,3.88,-7.75
400,-3.69,4.29,-6.44
410,-5.78,4.75,-5.03
420,-7.24,5.18,-3.5
430,-7.96,5.52,-1.3
440,-7.93,5.73,1.33
450,-8.26,5.73,3.99
460,-8.94,5.74,6.05
470,-9.26,5.45,7.19
480,-9.68,5.01,7.27
490,-9.79,4.65,6.1
500,-9.42,4.28,4.43
510,-8.87,4.3,2.91
520,-8.66,4.75,2.61
530,-9.15,5.82,3.97
540,-10.01,7.02,6.75
550,-10.93,8.35,10.51
560,-11.16,9.2,14.71
570,-10.77,9.76,18.1
580,-10.0,10.25,20.21
590,-9.31,10.31,21.43
600,-8.62,10.23,22.78
610,-7.93,10.1,24.67
620,-7.11,10.07,26.51
630,-6.29,9.84,27.33
640,-5.45,9.43,26.76
650,-4.4,8.92,25.3
660,-2.96,8.11,23.89
670,-0.97,7.5,23.26
680,1.45,6.62,23.08
690,3.74,6.05,22.53
700,5.41,5.64,21.67
710,6.67,5.53,20.98
720,8.04,5.64,20.66
730,9.5,5.93,20.15
740,11.16,6.36,18.95
750,12.94,6.17,16.98
760,15.06,5.64,15.03
770,16.87,5.28,13.22
780,17.76,4.74,11.14
790,18.19,4.19,9.68
800,18.13,3.62,8.07
810,17.4,3.26,6.65
820,16.2,2.84,5.59
830,14.75,2.49,4.68
840,13.38,2.17,3.82
850,12.03,1.86,2.97
860,10.64,1.53,2.07
870,9.36,1.48,1.13
880,8.23,1.36,0.08
890,7.35,1.37,-0.94
900,6.75,1.69,-2.01
910,5.36,1.29,-3.44
920,5.3,0.81,-6.06
930,4.91,0.69,-8.4
940,4.21,0.53,-9.39
950,3.09,0.81,-8.8
960,1.75,1.37,-6.89
970,0.66,1.85,-4.17
980,0.14,2.36,-1.81
990,-0.94,2.9,-0.51
1000,-1.87,3.97,0.8
