timestamp,x,y,z
0,17.12,2.73,20.55
10,16.38,2.2,18.32
20,13.87,2.05,15.72
30,10.28,1.87,12.78
40,7.13,1.66,10.58
50,5.18,1.3,9.14
60,4.48,0.88,8.01
70,4.52,0.3,6.53
80,4.47,-0.39,4.72
90,4.36,-0.77,2.78
100,3.62,-1.39,0.76
110,2.71,-2.11,-0.88
120,2.34,-2.35,-1.89
130,1.54,-2.93,-2.88
140,1.62,-3.4,-3.58
150,2.05,-3.8,-3.96
160,2.36,-3.82,-3.83
170,1.98,-3.62,-3.32
180,1.04,-3.36,-2.8
190,-0.02,-3.12,-2.22
200,-0.92,-2.87,-1.54
210,-1.63,-2.51,-0.87
220,-1.94,-2.27,-0.35
230,-2.25,-1.99,0.16
240,-2.49,-1.65,0.77
250,-2.76,-1.2,1.63
260,-3.29,-0.56,2.74
270,-4.38,0.54,4.38
280,-6.79,2.07,6.86
290,-9.61,3.37,9.43
300,-13.5,4.53,12.62
310,-16.87,5.97,17.21
320,-18.59,7.38,21.67
330,-18.04,7.79,24.45
340,-15.79,7.58,24.9
350,-13.58,6.97,24.36
360,-11.68,6.89,24.27
370,-9.75,7.06,24.43
380,-7.38,7.33,24.17
390,-4.77,7.57,23.24
400,-2.04,7.56,22.2
410,1.05,7.93,21.67
420,4.34,8.04,21.65
430,8.2,7.63,21.84
440,11.92,6.89,21.66
450,15.55,5.8,20.66
460,17.52,4.55,18.39
470,17.84,3.17,15.01
480,16.53,2.02,11.83
490,14.48,1.14,10.0
500,12.54,0.85,9.51
510,10.78,0.91,9.63
520,9.22,0.97,9.44
530,7.66,0.95,8.76
540,6.39,1.17,7.38
550,4.81,0.95,5.26
560,3.03,0.43,2.88
570,2.01,0.13,0.75
580,0.63,-0.51,-1.3
590,-0.18,-1.19,-2.84
600,-0.65,-1.84,-3.88
610,-0.66,-2.33,-4.39
620,-0.54,-2.65,-4.53
630,-0.62,-2.63,-4.04
640,-1.19,-2.46,-3.16
650,-2.22,-2.17,-2.3
660,-3.45,-2.0,-1.72
670,-4.5,-1.81,-1.32
680,-5.09,-1.69,-0.89
690,-5.12,-1.41,-0.31
700,-4.94,-1.09,0.39
710,-4.87,-0.68,1.29
720,-5.6,-0.4,2.19
730,-7.02,0.48,3.29
740,-9.54,0.95,4.81
750,-11.43,1.9,6.18
760,-13.33,2.52,7.81
770,-14.88,3.13,9.35
780,-15.51,3.92,11.26
790,-15.66,4.81,14.19
800,-14.87,5.66,17.74
810,-13.72,6.01,20.93
820,-11.91,6.38,23.58
830,-9.79,6.46,25.02
840,-7.58,6.22,25.2
850,-4.98,6.06,24.29
860,-2.45,5.57,22.44
870,-0.06,5.2,21.02
880,2.26,5.08,20.88
890,4.43,5.24,21.68
900,6.53,5.12,22.42
910,8.47,5.14,22.35
920,10.33,4.74,21.0
930,11.85,3.93,18.77
940,12.86,3.23,16.4
950,12.68,2.33,13.77
960,11.67,1.66,11.46
970,10.07,1.09,9.76
980,8.51,0.82,8.9
990,7.13,0.74,8.35
1000,5.79,0.6,7.3
